OTU ID	Mouse5A.DTT29	Mouse5A.FP28	Mouse6A.DTT35	Mouse1B.DTT15	Mouse1B.DTT18	Mouse3A.FP16	Mouse5A.FP26	Mouse7A.FP40	Mouse1A.FP05	Mouse6A.FP32	Mouse3A.FP17	Mouse7A.FP38	Mouse1A.FP02	Mouse5A.DTT27	Mouse2A.FP11	Mouse3A.FP18	Mouse4A.DTT19	Mouse5A.DTT30	Mouse5A.DTT28	Mouse6A.FP31	Mouse4A.FP22	Mouse1A.FP03	Mouse4A.FP23	Mouse1A.FP01	Mouse6A.FP35	Mouse7A.DTT38	Mouse7A.DTT41	Mouse4A.DTT22	Mouse2A.FP07	Mouse3A.FP13	Mouse1A.FP06	Mouse6A.DTT31	Mouse7A.DTT42	Mouse1B.DTT16	Mouse1A.FP04	Mouse2A.FP12	Mouse2A.FP10	Mouse7A.FP42	Mouse7A.FP41	Mouse1B.DTT14	Mouse3A.FP15	Mouse4A.FP20	Mouse1B.DTT13	Mouse6A.DTT34	Mouse5A.FP29	Mouse6A.FP34	Mouse6A.FP36	Mouse2A.FP09	Mouse5A.DTT26	Mouse5A.FP25	Mouse5A.FP30	Mouse7A.FP39	Mouse4A.FP24	Mouse4A.DTT21	Mouse4A.DTT24	Mouse1B.DTT17	Mouse3A.FP14	Mouse4A.FP21	Mouse2A.FP08	Mouse5A.DTT25	Mouse7A.DTT39	Mouse4A.DTT20	Mouse6A.DTT32	Mouse6A.DTT33	Mouse6A.DTT36	Mouse4A.DTT23	Mouse7A.FP37	Mouse7A.DTT37	Mouse6A.FP33	Mouse4A.FP19	Mouse7A.DTT40	Mouse5A.FP27	Mouse9A.DTT98	Mouse10A.DTT109	Mouse9A.DTT100	Mouse10A.FP110	Mouse9A.DTT101	Mouse10A.FP109	Mouse10A.DTT110	Mouse9A.DTT99	Mouse9A.DTT97	Mouse10A.FP111	Mouse8A.DTT90	Mouse9A.FP97	Mouse9A.FP98	Mouse10A.DTT111	Mouse10A.DTT113	Mouse8A.FP87	Mouse9A.DTT102	Mouse10A.DTT112	Mouse8A.FP85	Mouse10A.DTT114	Mouse10A.FP113	Mouse9A.FP102	Mouse8A.DTT85	Mouse8A.DTT86	Mouse9A.FP101	Mouse10A.FP112	Mouse8A.FP90	Mouse10A.FP114	Mouse8A.FP86	Mouse8A.DTT88	Mouse9A.FP99	Mouse8A.DTT89	Mouse8A.FP89	Mouse8A.DTT87	Mouse9A.FP100	Mouse8A.FP88	taxonomy
k__Bacteria;p__Bacteroidota	27559.0	21438.0	20911.0	34494.0	4116.0	18541.0	26447.0	18547.0	21035.0	33098.0	7164.0	21076.0	16895.0	26060.0	34882.0	4884.0	30966.0	29802.0	27904.0	24830.0	3649.0	25647.0	4510.0	12341.0	26991.0	18866.0	17579.0	9149.0	35541.0	27381.0	15420.0	29433.0	21200.0	17358.0	20385.0	32481.0	27911.0	20507.0	20093.0	28878.0	36539.0	18672.0	34292.0	9731.0	24632.0	21810.0	31656.0	20221.0	41790.0	30835.0	35417.0	19052.0	8799.0	12900.0	27205.0	8193.0	31265.0	20336.0	27054.0	19385.0	25800.0	17927.0	20256.0	18642.0	24868.0	14714.0	26627.0	30535.0	27795.0	20193.0	17474.0	13804.0	28285.0	23749.0	67229.0	26035.0	47453.0	55326.0	35326.0	21908.0	22016.0	36946.0	47351.0	51009.0	40785.0	34836.0	35440.0	27968.0	40038.0	28545.0	14766.0	19168.0	62599.0	63969.0	37112.0	25676.0	90261.0	40027.0	71577.0	38800.0	32166.0	19302.0	31347.0	47666.0	56452.0	10287.0	94771.0	39261.0
k__Bacteria;p__Firmicutes	4443.0	11334.0	2511.0	10626.0	8137.0	9963.0	8946.0	15907.0	19204.0	10721.0	17306.0	10912.0	21889.0	9445.0	7357.0	16191.0	9184.0	4781.0	5415.0	7633.0	35278.0	8095.0	36842.0	16570.0	6739.0	13521.0	4445.0	7121.0	7926.0	10017.0	17213.0	15900.0	6114.0	5037.0	21261.0	3149.0	4110.0	5658.0	10436.0	14608.0	11470.0	15816.0	8663.0	783.0	25534.0	4384.0	5068.0	14519.0	7962.0	2160.0	6558.0	16289.0	26138.0	8446.0	12765.0	10608.0	8559.0	16388.0	10993.0	15796.0	13374.0	11512.0	14370.0	10665.0	4301.0	22783.0	5638.0	6057.0	10139.0	17170.0	4971.0	15795.0	53878.0	10556.0	2574.0	8342.0	2929.0	6779.0	5972.0	24189.0	17150.0	15949.0	6584.0	15422.0	10796.0	8786.0	10532.0	20264.0	2270.0	10324.0	17991.0	13406.0	43894.0	5942.0	15578.0	12863.0	4161.0	36074.0	15663.0	25572.0	20829.0	3115.0	38068.0	2356.0	11078.0	12860.0	1589.0	7333.0
k__Bacteria;p__Actinobacteriota	232.0	1686.0	63.0	49.0	117.0	291.0	484.0	779.0	117.0	40.0	16.0	208.0	64.0	28.0	956.0	34.0	7.0	127.0	28.0	23.0	60.0	627.0	62.0	15.0	401.0	36.0	294.0	13.0	136.0	138.0	118.0	62.0	198.0	187.0	207.0	307.0	607.0	467.0	530.0	144.0	459.0	132.0	83.0	3.0	1111.0	48.0	451.0	1072.0	42.0	770.0	773.0	175.0	193.0	20.0	73.0	21.0	289.0	173.0	715.0	2.0	215.0	14.0	27.0	33.0	115.0	36.0	664.0	128.0	106.0	256.0	67.0	490.0	93.0	198.0	303.0	0.0	352.0	13.0	7.0	186.0	101.0	38.0	371.0	255.0	250.0	17.0	122.0	442.0	178.0	47.0	108.0	257.0	1282.0	1956.0	122.0	52.0	3137.0	263.0	12281.0	138.0	83.0	273.0	316.0	349.0	2374.0	40.0	1234.0	2895.0
k__Bacteria;p__Verrucomicrobiota	6.0	5.0	21.0	10.0	26.0	3.0	5.0	5.0	6.0	10.0	9.0	8.0	5.0	12.0	6.0	25.0	7.0	12.0	3.0	3.0	4.0	1054.0	3.0	9.0	14.0	17.0	20.0	7.0	6.0	1.0	6.0	255.0	73.0	49.0	5.0	42.0	10.0	9.0	8.0	136.0	23.0	5.0	372.0	19.0	6.0	9.0	6.0	8.0	10.0	5.0	6.0	7.0	1.0	9.0	47.0	76.0	3.0	2.0	12.0	10.0	25.0	17.0	29.0	37.0	16.0	10.0	10.0	43.0	5.0	2.0	14.0	8.0	171.0	879.0	4593.0	0.0	3772.0	3.0	13.0	72.0	308.0	0.0	73.0	8.0	3.0	0.0	13.0	981.0	2400.0	20.0	1296.0	229.0	4.0	1905.0	227.0	102.0	2135.0	0.0	54.0	25.0	191.0	19.0	558.0	19.0	9.0	94.0	9.0	21.0
k__Bacteria;p__Proteobacteria	2740.0	1178.0	1657.0	509.0	265.0	3525.0	2386.0	1175.0	728.0	619.0	5144.0	1052.0	244.0	553.0	2863.0	7142.0	443.0	1591.0	2527.0	587.0	294.0	1519.0	171.0	80.0	4414.0	439.0	2244.0	758.0	993.0	468.0	1407.0	627.0	1670.0	2850.0	925.0	2536.0	3271.0	3699.0	845.0	304.0	627.0	452.0	586.0	997.0	3104.0	2733.0	2104.0	1675.0	918.0	906.0	3376.0	1581.0	533.0	151.0	2009.0	370.0	431.0	510.0	1625.0	220.0	791.0	148.0	259.0	222.0	3629.0	948.0	1198.0	1243.0	1242.0	679.0	2081.0	1490.0	474.0	1062.0	4728.0	300.0	1102.0	706.0	592.0	359.0	411.0	348.0	14545.0	491.0	527.0	476.0	2572.0	808.0	483.0	4292.0	516.0	1195.0	1711.0	5961.0	845.0	820.0	4198.0	2532.0	18174.0	5536.0	990.0	5541.0	330.0	13708.0	17655.0	363.0	5416.0	11179.0
k__Bacteria;p__Desulfobacterota	48.0	65.0	146.0	575.0	247.0	81.0	303.0	367.0	93.0	318.0	58.0	271.0	371.0	310.0	1992.0	85.0	112.0	95.0	116.0	399.0	35.0	489.0	40.0	405.0	640.0	170.0	246.0	32.0	119.0	189.0	88.0	786.0	268.0	79.0	58.0	973.0	1272.0	1724.0	843.0	547.0	381.0	218.0	271.0	64.0	348.0	296.0	393.0	1220.0	156.0	17.0	197.0	692.0	306.0	125.0	190.0	88.0	197.0	395.0	429.0	124.0	500.0	115.0	468.0	825.0	152.0	82.0	64.0	39.0	1409.0	381.0	135.0	45.0	887.0	134.0	717.0	41.0	796.0	28.0	72.0	438.0	353.0	213.0	36.0	572.0	225.0	151.0	70.0	971.0	686.0	222.0	448.0	120.0	4167.0	10242.0	665.0	278.0	5369.0	1032.0	70.0	650.0	342.0	94.0	599.0	102.0	309.0	415.0	6759.0	203.0
k__Bacteria;p__Cyanobacteria	0.0	21.0	14.0	42.0	6.0	33.0	0.0	69.0	7.0	33.0	2921.0	19.0	2.0	31.0	68.0	5208.0	43.0	0.0	7.0	17.0	9.0	0.0	33.0	1.0	765.0	79.0	3.0	11.0	243.0	19.0	0.0	84.0	0.0	8.0	164.0	104.0	17.0	204.0	67.0	100.0	11.0	11.0	39.0	0.0	3.0	34.0	108.0	21.0	25.0	0.0	110.0	0.0	12.0	59.0	0.0	11.0	11.0	14.0	125.0	15.0	52.0	68.0	118.0	88.0	0.0	2.0	9.0	45.0	10.0	5.0	3.0	9.0	96.0	43.0	0.0	62.0	2.0	107.0	98.0	53.0	51.0	29.0	2.0	66.0	51.0	93.0	0.0	10.0	0.0	10.0	8.0	40.0	714.0	4668.0	23.0	1.0	101.0	30.0	9.0	2346.0	9.0	0.0	57.0	14.0	2.0	5.0	47.0	65.0
k__Bacteria;p__Deferribacterota	10.0	0.0	48.0	14170.0	325.0	8.0	133.0	130.0	0.0	126.0	43.0	226.0	1583.0	23539.0	16.0	58.0	3945.0	17.0	1072.0	687.0	7.0	358.0	0.0	6792.0	45.0	767.0	9.0	10.0	127.0	57.0	0.0	3569.0	110.0	191.0	0.0	53.0	24.0	20.0	34.0	6331.0	112.0	1029.0	4043.0	40.0	518.0	15.0	6.0	449.0	922.0	95.0	17.0	666.0	0.0	15612.0	68.0	564.0	56.0	911.0	138.0	6429.0	12330.0	9480.0	1753.0	15288.0	39.0	37.0	67.0	357.0	358.0	3798.0	195.0	18.0	880.0	17231.0	51.0	23.0	29.0	1928.0	3058.0	23262.0	36933.0	149.0	66.0	951.0	163.0	2048.0	20.0	642.0	16.0	162.0	2943.0	934.0	1.0	8.0	490.0	520.0	12.0	572.0	2.0	159.0	958.0	113.0	1022.0	10.0	135.0	42097.0	6.0	7.0
