NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K02108	435	11.843908309936523	-0.013667523	Yes	
row_1	K02115	436	11.843908309936523	0.111332476	Yes	
row_2	K02110	459	11.684309959411621	0.22931941	Yes	
row_3	K02112	460	11.684309959411621	0.3543194	Yes	
row_4	K02114	461	11.679239273071289	0.4793194	Yes	
row_5	K02111	462	11.673943519592285	0.6043194	Yes	
row_6	K02109	489	11.429376602172852	0.72103125	Yes	
row_7	K02113	491	11.419529914855957	0.8457125	Yes	
