NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K01803	333	12.316315650939941	0.0049248897	No	
row_1	K01092	616	10.452354431152344	0.026112534	No	
row_2	K01858	690	9.89927864074707	0.11394559	No	
row_3	K00010	1225	6.922168731689453	0.054776087	No	
row_4	K03338	2492	1.9947634935379028	-0.23781177	Yes	
row_5	K03335	2570	1.5400272607803345	-0.15125424	Yes	
row_6	K03337	2781	0.48330366611480713	-0.1071074	Yes	
row_7	K03336	2917	0.18099525570869446	-0.03904476	Yes	
row_8	K01093	3043	0.009765665046870708	0.03220666	Yes	
