# Constructed from biom file
#OTU ID	TL1a_FP_140	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_FP_243	TL1a_FP_170	TL1a_FP_205	TL1a_FP_73	TL1a_FP_139	TL1a_FP_169	TL1a_FP_61	TL1a_FP_241	TL1a_FP_97	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_FP_639	TL1A_FP_687	TL1A_FP_637	TL1A_FP_688	taxonomy
k__Bacteria;p__Bacteroidota;c__Bacteroidia	150413.0	39672.0	83015.0	51962.0	1100.0	46056.0	63185.0	14240.0	39941.0	12578.0	58649.0	55918.0	46025.0	33899.0	48346.0	51561.0	73048.0	47712.0	65321.0	48869.0	27074.0	127226.0	47204.0	64101.0	48874.0	42888.0	29008.0	57102.0	54053.0	2393.0	35521.0	57499.0	51190.0	68304.0	55562.0	39405.0	34329.0	48430.0	37273.0	47764.0	55499.0	35244.0	2615.0	2554.0	5723.0	705.0	10875.0	25564.0	9717.0	15679.0	15834.0	2776.0
k__Bacteria;p__Firmicutes;c__Clostridia	13467.0	19233.0	4753.0	1367.0	3819.0	10263.0	4126.0	5817.0	14210.0	8278.0	35787.0	1912.0	6711.0	6572.0	3051.0	7389.0	7729.0	12251.0	4220.0	9656.0	3206.0	17797.0	13875.0	13137.0	15443.0	3620.0	7716.0	6982.0	6012.0	4047.0	73450.0	6129.0	4679.0	4331.0	4841.0	5370.0	4044.0	4027.0	4871.0	6985.0	3047.0	2973.0	2205.0	2069.0	3070.0	1483.0	3199.0	2916.0	3466.0	8407.0	2095.0	2488.0
k__Bacteria;p__Firmicutes;c__Bacilli	728.0	860.0	396.0	92.0	8943.0	502.0	537.0	776.0	2282.0	1152.0	263.0	580.0	702.0	1916.0	270.0	3446.0	409.0	333.0	515.0	287.0	1197.0	393.0	308.0	548.0	1707.0	343.0	2784.0	1006.0	1332.0	11321.0	35.0	1282.0	595.0	458.0	319.0	769.0	626.0	435.0	336.0	917.0	307.0	794.0	167.0	129.0	17.0	108.0	11.0	54.0	33.0	95.0	71.0	86.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	401.0	556.0	9632.0	2193.0	3303.0	359.0	1.0	39157.0	706.0	22886.0	483.0	1406.0	3690.0	314.0	954.0	2227.0	1873.0	402.0	1767.0	1203.0	30.0	1560.0	19126.0	1023.0	6387.0	1229.0	149.0	3515.0	96.0	1535.0	676.0	67.0	1918.0	0.0	2377.0	943.0	2285.0	539.0	1271.0	2197.0	0.0	718.0	3755.0	5390.0	244.0	1532.0	424.0	435.0	407.0	275.0	274.0	2206.0
k__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	19413.0	16839.0	89956.0	11765.0	191965.0	16309.0	908.0	23418.0	117862.0	22516.0	3092.0	11651.0	13292.0	46059.0	6631.0	27491.0	5045.0	1053.0	13673.0	7496.0	232.0	8958.0	73787.0	2863.0	4638.0	6249.0	128887.0	47416.0	13013.0	177843.0	1082.0	97035.0	22703.0	870.0	3774.0	19422.0	8976.0	3686.0	14770.0	10034.0	1099.0	11712.0	14918.0	23003.0	4716.0	21881.0	1529.0	4512.0	5169.0	2519.0	6504.0	13179.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	17.0	0.0	10.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0	29.0	0.0	4.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	26.0	0.0	9.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	866.0	0.0	1418.0	286.0	1.0	0.0	0.0	588.0	176.0	495.0	600.0	581.0	1375.0	279.0	896.0	257.0	1628.0	368.0	1111.0	967.0	71.0	3843.0	1253.0	932.0	653.0	930.0	90.0	2433.0	0.0	0.0	8.0	68.0	1427.0	0.0	1861.0	0.0	1093.0	1394.0	1803.0	2153.0	0.0	1248.0	31.0	23.0	79.0	34.0	116.0	255.0	196.0	139.0	193.0	14.0
k__Bacteria;p__Firmicutes;c__Negativicutes	5160.0	0.0	1579.0	365.0	0.0	0.0	0.0	452.0	0.0	711.0	459.0	1633.0	2757.0	17.0	572.0	70.0	22.0	34.0	2211.0	676.0	0.0	0.0	368.0	162.0	658.0	897.0	0.0	2912.0	0.0	0.0	1.0	0.0	2245.0	0.0	0.0	0.0	2479.0	1071.0	0.0	8259.0	0.0	869.0	29.0	52.0	77.0	30.0	94.0	240.0	106.0	43.0	209.0	14.0
