# Constructed from biom file
#OTU ID	Vil1.01B.FP11	Lyz2.02B.FP222.S70	Itg.22.FP518.S21	Vil1.03B.FP35	Vil1.13B.FP153	Vil1.07B.FP82	Lyz2.07B.FP283.S81	Itg.20.FP508.S11	Vil1.10B.FP115	Vil1.10B.FP116	Vil1.04B.FP46	Vil1.14B.FP163	Lyz2.06B.FP271.S69	Vil1.02B.FP22	Lyz2.01B.FP210.S58	Vil1.05B.FP58	Lyz2.07B.FP282.S80	Itg.16.FP484.S87	Vil1.05B.FP60	Lyz2.01B.FP212.S60	Vil1.09B.FP105	Vil1.05B.FP59	Vil1.08B.FP92	Itg.20.FP507.S10	Vil1.04B.FP48	Lyz2.03B.FP234.S82	Vil1.04B.FP47	Itg.24.FP530.S33	Vil1.03B.FP36	Itg.02.FP412.S12	Lyz2.02B.FP224.S72	Lyz2.05B.FP259.S56	Itg.04.FP422.S22	Itg.20.FP506.S9	Vil1.09B.FP104	Itg.26.FP544.S48	Vil1.13B.FP152	Itg.10.FP460.S62	Vil1.14B.FP164	Itg.06.FP434.S35	Itg.18.FP496.S99	Itg.24.FP531.S34	Itg.02.FP410.S10	Itg.06.FP436.S37	Vil1.03B.FP34	Vil1.07B.FP83	Vil1.01B.FP12	Itg.26.FP543.S47	Vil1.10B.FP117	Itg.26.FP542.S46	Itg.16.FP482.S85	Itg.12.FP471.S73	Lyz2.08B.FP294.S92	Vil1.06B.FP72	Vil1.02B.FP24	Lyz2.05B.FP260.S57	Itg.04.FP423.S23	Itg.12.FP472.S74	Lyz2.04B.FP246.S43	Vil1.14B.FP165	Lyz2.06B.FP270.S68	Vil1.07B.FP84	Lyz2.04B.FP247.S44	Lyz2.01B.FP211.S59	Itg.08.FP448.S49	Vil1.13B.FP151	Vil1.01B.FP10	Itg.04.FP424.S24	Itg.08.FP446.S47	Vil1.06B.FP71	Lyz2.08B.FP295.S93	Lyz2.03B.FP235.S83	Lyz2.07B.FP284.S82	Itg.10.FP459.S61	Itg.12.FP470.S72	Itg.10.FP458.S60	Lyz2.08B.FP296.S95	Itg.16.FP483.S86	Lyz2.03B.FP236.S84	Lyz2.02B.FP223.S71	Itg.02.FP411.S11	Lyz2.05B.FP258.S55	Itg.06.FP435.S36	Vil1.02B.FP23	Itg.22.FP519.S22	Itg.22.FP520.S23	Vil1.08B.FP91	Vil1.06B.FP70	Vil1.08B.FP93	Itg.08.FP447.S48	Itg.18.FP494.S97	Vil1.09B.FP103	Lyz2.06B.FP272.S70	Itg.18.FP495.S98	SLCFP072	LYZFP308	LYZFP307	LYZFP331	SLCFP131	SLCFP078	SLCFP070	SLCFP023	SLCFP022	LYZFP355	LYZFP319	SLCFP005	SLCFP024	SLCFP053	LYZFP320	SLCFP095	SLCFP077	LYZFP356	LYZFP354	SLCFP112	LYZFP332	LYZFP306	SLCFP113	SLCFP071	SLCFP004	SLCFP094	SLCFP052	SLCFP076	LYZFP330	SLCFP054	SLCFP114	SLCFP006	LYZFP343	SLCFP132	LYZFP344	LYZFP342	SLCFP096	LYZFP318	SLCFP148	SLCFP166	SLCFP150	SLCFP167	SLCFP149	taxonomy
10d8f09d85fad48b134dbba261adf29c	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.0	362.0	1.0	185.0	0.0	9.0	0.0	3.0	0.0	1.0	37.0	0.0	138.0	0.0	146.0	2.0	1.0	1.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	330.0	188.0	1.0	0.0	0.0	96.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	1.0	6.0	404.0	1.0	1.0	0.0	1.0	24.0	0.0	0.0	1.0	1.0	0.0	104.0	0.0	41.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	190.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	152.0	41.0	132.0	0.0	1.0	7.0	1.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	169.0	0.0	0.0	206.0	0.0	0.0
762fd96b2d1336974fba68fedd33fefa	0.0	0.0	0.0	7.0	3498.0	0.0	0.0	0.0	480.0	595.0	7.0	45.0	3.0	26.0	0.0	8.0	0.0	10.0	10.0	0.0	203.0	4.0	43.0	0.0	0.0	0.0	0.0	9.0	5.0	0.0	4.0	0.0	0.0	34.0	322.0	0.0	2790.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	570.0	5.0	0.0	0.0	4.0	21.0	0.0	0.0	0.0	5.0	0.0	21.0	0.0	36.0	0.0	0.0	0.0	1469.0	0.0	7.0	0.0	17.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	25.0	35.0	0.0	0.0	445.0	13.0	0.0	14.0	123.0	0.0	7.0	8.0	6.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	23.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	468.0	1.0	1.0	1.0	1.0
0d193515752095f48f18055431a650f0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	52.0	179.0	4.0	132.0	0.0	22.0	0.0	19.0	0.0	4.0	54.0	0.0	180.0	22.0	140.0	7.0	0.0	4.0	0.0	8.0	24.0	0.0	0.0	0.0	0.0	23.0	460.0	0.0	5.0	0.0	47.0	8.0	0.0	0.0	0.0	0.0	18.0	9.0	5.0	28.0	497.0	6.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	6.0	5.0	80.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	41.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	8.0	184.0	58.0	83.0	0.0	5.0	90.0	5.0	0.0	0.0	122.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	5.0	0.0	7.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	35.0	142.0	3.0	10.0	0.0	0.0
76d6be90e19a660c9a84b35fa31d801c	0.0	0.0	2.0	6.0	26549.0	0.0	0.0	0.0	110.0	217.0	3.0	84.0	3.0	9.0	0.0	9.0	0.0	5.0	30.0	0.0	224.0	14.0	111.0	2.0	2.0	4.0	0.0	6.0	8.0	4.0	0.0	0.0	0.0	25.0	349.0	0.0	27912.0	0.0	40.0	3.0	0.0	0.0	0.0	0.0	6.0	5.0	5.0	22.0	167.0	2.0	0.0	0.0	3.0	26.0	3.0	0.0	0.0	4.0	5.0	54.0	2.0	40.0	3.0	0.0	0.0	14524.0	0.0	5.0	0.0	41.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	4.0	8.0	226.0	43.0	128.0	0.0	0.0	469.0	21.0	2.0	0.0	1895.0	42.0	138.0	0.0	0.0	0.0	0.0	0.0	73.0	137.0	0.0	19.0	0.0	74.0	0.0	0.0	121.0	156.0	0.0	230.0	91.0	0.0	0.0	0.0	0.0	0.0	0.0	158.0	0.0	0.0	0.0	215.0	0.0	1838.0	66.0	0.0	718.0	47.0	18.0	1495.0	16.0	16.0
861fb4882b4c65b68e5998bb89ad59e8	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	196.0	436.0	4.0	38.0	0.0	15.0	0.0	4.0	0.0	5.0	36.0	0.0	60.0	0.0	47.0	4.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	34.0	80.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	9.0	201.0	9.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	7.0	0.0	10.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	80.0	29.0	64.0	0.0	0.0	103.0	6.0	0.0	0.0	276.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	95.0	48.0	8.0	10.0	0.0	1.0
64864a4b76fc5cccc00f4e44f8dbcff4	0.0	0.0	8.0	13.0	5.0	0.0	6.0	6.0	5.0	25.0	18.0	282.0	5.0	45.0	6.0	37.0	0.0	12.0	87.0	0.0	59.0	59.0	956.0	13.0	4.0	24.0	7.0	13.0	27.0	0.0	0.0	0.0	0.0	123.0	61.0	5.0	8.0	7.0	109.0	7.0	7.0	0.0	0.0	9.0	26.0	16.0	17.0	54.0	25.0	19.0	0.0	0.0	10.0	84.0	7.0	0.0	0.0	16.0	18.0	141.0	4.0	93.0	7.0	5.0	0.0	0.0	0.0	30.0	0.0	145.0	4.0	6.0	0.0	6.0	8.0	0.0	4.0	0.0	7.0	5.0	7.0	0.0	12.0	4.0	8.0	30.0	290.0	136.0	767.0	0.0	18.0	16.0	7.0	0.0	0.0	136.0	5.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	0.0	7.0	0.0	0.0	0.0	0.0	15.0	14.0	7.0	20.0	3.0	5.0	0.0	30.0	0.0	0.0	12.0	0.0	0.0	0.0	10.0	0.0	21.0	0.0	0.0	178.0	326.0	1.0	93.0	1.0	1.0
49ca472812887fdafb9786d9995aa406	0.0	0.0	0.0	12.0	0.0	0.0	0.0	3.0	15.0	46.0	0.0	127.0	3.0	15.0	0.0	18.0	0.0	13.0	50.0	0.0	74.0	13.0	101.0	4.0	0.0	8.0	0.0	10.0	14.0	0.0	6.0	0.0	0.0	37.0	97.0	0.0	6.0	3.0	47.0	7.0	3.0	0.0	0.0	0.0	9.0	4.0	3.0	28.0	60.0	1.0	0.0	0.0	0.0	38.0	3.0	0.0	0.0	3.0	5.0	69.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	21.0	3.0	55.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	9.0	148.0	53.0	81.0	0.0	12.0	30.0	5.0	0.0	4.0	200.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	13.0	0.0	3.0	0.0	4.0	0.0	4.0	0.0	0.0	3.0	0.0	0.0	40.0	109.0	2.0	13.0	0.0	0.0
d4582580d27b0dcaff88f316edc6795c	0.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	6.0	48.0	0.0	15.0	0.0	15.0	0.0	21.0	0.0	7.0	35.0	0.0	447.0	7.0	31.0	0.0	0.0	0.0	0.0	6.0	19.0	0.0	0.0	0.0	0.0	26.0	343.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	30.0	76.0	6.0	0.0	0.0	0.0	28.0	4.0	0.0	0.0	0.0	0.0	11.0	0.0	171.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	184.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	30.0	142.0	70.0	0.0	7.0	26.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0	57.0	0.0	0.0	0.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	8.0	335.0	1.0	1.0	0.0	1.0
c0fa6fc4716f50a194d3a3bc520ba870	0.0	8.0	8.0	5.0	0.0	81.0	5.0	36.0	5.0	27.0	76.0	9.0	16.0	4.0	8.0	2.0	0.0	17.0	4.0	0.0	22.0	12.0	0.0	61.0	45.0	1.0	108.0	1.0	24.0	12.0	5.0	0.0	1.0	9.0	11.0	21.0	0.0	5.0	4.0	59.0	0.0	3.0	25.0	15.0	16.0	31.0	0.0	17.0	32.0	15.0	14.0	8.0	25.0	12.0	0.0	0.0	1.0	7.0	0.0	6.0	8.0	12.0	2.0	3.0	8.0	0.0	0.0	0.0	6.0	52.0	19.0	2.0	6.0	6.0	18.0	3.0	12.0	15.0	2.0	6.0	29.0	0.0	26.0	0.0	9.0	4.0	6.0	4.0	2.0	5.0	3.0	5.0	7.0	0.0	7.0	13.0	24.0	0.0	21.0	0.0	11.0	15.0	8.0	39.0	52.0	9.0	9.0	0.0	10.0	0.0	11.0	34.0	24.0	21.0	0.0	32.0	13.0	16.0	0.0	0.0	0.0	13.0	0.0	0.0	10.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	14.0	0.0	5.0	23.0
234b63e9a181c1a4a2abf89444577cef	0.0	1.0	91.0	1.0	0.0	2.0	15.0	297.0	1.0	1.0	4.0	144.0	1.0	1.0	1.0	1.0	3.0	293.0	7.0	1.0	107.0	1.0	138.0	39.0	4.0	1.0	1.0	0.0	1.0	172.0	1.0	14.0	1.0	23.0	617.0	192.0	1.0	17.0	52.0	7.0	1.0	1.0	4.0	115.0	1.0	21.0	2.0	146.0	1.0	129.0	192.0	43.0	8.0	9.0	1.0	1.0	1.0	199.0	0.0	16.0	0.0	20.0	1.0	1.0	201.0	0.0	1.0	1.0	127.0	17.0	1.0	1.0	9.0	21.0	96.0	1.0	27.0	503.0	1.0	1.0	108.0	7.0	323.0	1.0	1.0	20.0	202.0	11.0	9.0	14.0	1.0	1326.0	1.0	1.0	0.0	281.0	78.0	293.0	0.0	0.0	0.0	0.0	0.0	64.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2352.0	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0	102.0	0.0	0.0	2323.0	0.0	0.0
184d1c27d9866996ffbca04cfad3ded3	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	18.0	0.0	55.0	0.0	2.0	0.0	5.0	0.0	3.0	25.0	0.0	12.0	2.0	139.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	31.0	10.0	0.0	0.0	0.0	18.0	1.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	33.0	24.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	57.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	42.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.0	62.0	137.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	21.0	0.0	0.0
869038dbbe0844710dfe8cda1f4c41fd	0.0	6.0	12.0	15.0	0.0	12.0	6.0	5.0	0.0	0.0	5.0	9.0	0.0	69.0	0.0	46.0	4.0	42.0	58.0	0.0	4.0	13.0	316.0	7.0	0.0	6.0	0.0	18.0	9.0	0.0	0.0	3.0	5.0	22.0	0.0	11.0	0.0	6.0	1.0	9.0	6.0	4.0	0.0	0.0	56.0	13.0	10.0	34.0	0.0	42.0	0.0	0.0	5.0	58.0	4.0	4.0	6.0	15.0	6.0	1.0	4.0	118.0	0.0	0.0	5.0	0.0	0.0	25.0	0.0	80.0	0.0	0.0	3.0	10.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	9.0	42.0	166.0	237.0	240.0	0.0	27.0	0.0	5.0	8.0	5.0	236.0	6.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	12.0	0.0	0.0	23.0	5.0	0.0	0.0	0.0	7.0	6.0	5.0	19.0	0.0	5.0	0.0	17.0	8.0	0.0	8.0	5.0	3.0	0.0	8.0	3.0	11.0	0.0	0.0	123.0	151.0	1.0	30.0	1.0	1.0
79d4cbe747374bb267d78e572c82d82c	0.0	0.0	0.0	31.0	10.0	0.0	0.0	8.0	20.0	11.0	56.0	431.0	0.0	78.0	0.0	15.0	0.0	11.0	22.0	0.0	38.0	27.0	43.0	13.0	24.0	9.0	48.0	19.0	23.0	13.0	0.0	0.0	0.0	0.0	19.0	7.0	8.0	0.0	206.0	0.0	0.0	0.0	16.0	0.0	110.0	0.0	5.0	228.0	13.0	16.0	0.0	0.0	0.0	37.0	7.0	0.0	0.0	0.0	6.0	276.0	0.0	30.0	4.0	25.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	31.0	0.0	0.0	0.0	11.0	16.0	59.0	58.0	64.0	0.0	9.0	9.0	0.0	7.0	4.0	127.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	31.0	19.0	19.0	0.0	0.0	8.0	5.0	0.0	27.0	3.0	0.0	0.0	0.0	12.0	5.0	1.0	0.0	0.0	0.0	0.0	171.0	1.0	9.0	22.0	25.0	2.0
2a065d9ee9756b7b08d04e4d8f2ac204	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	20.0	32.0	14.0	68.0	0.0	19.0	0.0	7.0	0.0	4.0	18.0	0.0	9.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	14.0	15.0	0.0	4.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	9.0	15.0	45.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	7.0	24.0	0.0	0.0	6.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	75.0	0.0	3.0	0.0	1.0
f0711e2c91ed3101e810bfdad130849f	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	24.0	29.0	2.0	58.0	0.0	4.0	0.0	5.0	0.0	1.0	17.0	0.0	40.0	6.0	52.0	2.0	0.0	3.0	0.0	2.0	1.0	8.0	3.0	0.0	0.0	19.0	28.0	0.0	0.0	1.0	30.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	7.0	24.0	2.0	0.0	4.0	2.0	17.0	2.0	0.0	0.0	8.0	2.0	55.0	0.0	40.0	2.0	1.0	1.0	0.0	0.0	7.0	0.0	98.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	2.0	75.0	23.0	69.0	0.0	0.0	12.0	2.0	0.0	0.0	127.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	22.0	0.0	0.0	0.0	13.0	7.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0
0da7333e379b780a39d305d935692a95	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	1.0	0.0	1.0	0.0	1.0	15.0	0.0	0.0	1.0	147.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	48.0	11.0	0.0	0.0	0.0	9.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	23.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	105.0	36.0	107.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	13.0	0.0	0.0
2da7ea845bb72e8eb58d649348bf057a	0.0	7.0	6.0	15.0	0.0	19.0	0.0	18.0	10.0	71.0	0.0	290.0	3.0	15.0	0.0	59.0	0.0	21.0	132.0	5.0	44.0	70.0	364.0	41.0	0.0	23.0	0.0	16.0	15.0	8.0	29.0	5.0	0.0	212.0	39.0	6.0	5.0	20.0	140.0	8.0	7.0	6.0	0.0	0.0	12.0	46.0	7.0	74.0	41.0	33.0	8.0	8.0	10.0	124.0	24.0	6.0	0.0	43.0	43.0	124.0	0.0	203.0	16.0	13.0	0.0	0.0	7.0	38.0	4.0	223.0	0.0	6.0	0.0	6.0	0.0	0.0	11.0	4.0	0.0	15.0	13.0	8.0	13.0	5.0	11.0	37.0	172.0	156.0	214.0	4.0	15.0	11.0	10.0	6.0	0.0	112.0	22.0	4.0	24.0	3.0	3.0	3.0	13.0	0.0	12.0	0.0	11.0	97.0	7.0	0.0	0.0	3.0	5.0	8.0	0.0	48.0	4.0	5.0	0.0	12.0	50.0	14.0	6.0	14.0	4.0	0.0	5.0	24.0	26.0	0.0	0.0	102.0	177.0	2.0	40.0	1.0	0.0
7186c67c129c329bce7d6c988267b231	0.0	0.0	0.0	4.0	0.0	47.0	10.0	24.0	0.0	12.0	9.0	68.0	14.0	9.0	0.0	8.0	7.0	23.0	17.0	0.0	86.0	4.0	44.0	36.0	5.0	21.0	11.0	5.0	5.0	0.0	5.0	5.0	0.0	35.0	32.0	2.0	0.0	5.0	32.0	10.0	0.0	2.0	3.0	0.0	6.0	14.0	0.0	18.0	13.0	6.0	35.0	6.0	15.0	28.0	10.0	4.0	0.0	6.0	9.0	55.0	5.0	44.0	4.0	0.0	0.0	0.0	4.0	3.0	0.0	71.0	4.0	7.0	0.0	0.0	3.0	0.0	2.0	19.0	0.0	4.0	0.0	6.0	0.0	3.0	4.0	5.0	25.0	31.0	88.0	0.0	2.0	3.0	17.0	0.0	0.0	10.0	61.0	0.0	9.0	0.0	5.0	5.0	0.0	0.0	5.0	0.0	0.0	12.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	134.0	4.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	34.0	85.0	0.0	4.0	0.0	0.0
8f139f903db65b737165fab17b843584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	8.0	0.0	187.0	0.0	7.0	0.0	4.0	0.0	6.0	18.0	0.0	11.0	5.0	0.0	0.0	0.0	0.0	0.0	16.0	3.0	0.0	0.0	0.0	0.0	74.0	7.0	0.0	5.0	0.0	74.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.0	8.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	110.0	0.0	40.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	30.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	84.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	47.0	1.0	22.0	0.0	0.0
5fc2d4103e27f399113f1fc7c954ef66	0.0	0.0	0.0	0.0	6228.0	0.0	0.0	0.0	16.0	57.0	0.0	101.0	0.0	17.0	0.0	11.0	0.0	9.0	36.0	0.0	61.0	1.0	32.0	0.0	8.0	0.0	0.0	11.0	8.0	0.0	7.0	0.0	0.0	0.0	75.0	0.0	5069.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	19.0	49.0	0.0	0.0	0.0	7.0	21.0	0.0	6.0	0.0	0.0	0.0	78.0	0.0	39.0	0.0	0.0	0.0	1305.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	25.0	46.0	0.0	0.0	85.0	10.0	0.0	3.0	215.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	2.0	3.0	0.0	0.0	16.0	2.0	0.0	0.0	2.0	2.0	0.0	2.0	2.0	0.0	0.0	0.0	27.0	0.0	0.0	5.0	4.0	0.0	2.0	3.0	4.0	97.0	0.0	0.0	90.0	317.0	1.0	5.0	1.0	0.0
01ac8dc658ac5b92afc9837f747e74dd	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	35.0	71.0	0.0	38.0	0.0	8.0	0.0	0.0	0.0	4.0	13.0	0.0	34.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	10.0	42.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	8.0	4.0	0.0	6.0	57.0	0.0	0.0	0.0	3.0	16.0	0.0	0.0	0.0	4.0	0.0	26.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	17.0	32.0	0.0	3.0	51.0	0.0	0.0	0.0	96.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	77.0	1.0	10.0	1.0	0.0
