metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Proteobacteria	2014_Sept	-2.49532169892417	0.574425357910143	15	7	0.00581294302806646	0.0697553163367975
