# Constructed from biom file
#OTU ID	TL1a_FP_140	TL1a_FP_206	TL1a_FP_242	TL1a_FP_98	TL1a_FP_62	TL1a_FP_74	TL1a_FP_170	TL1a_DTT_74	TL1a_DTT_206	TL1a_DTT_62	TL1a_DTT_242	TL1a_DTT_140	TL1a_DTT_98	TL1a_DTT_170	TL1A_FP_638	TL1A_FP_686	TL1A_DTT_638	taxonomy
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	150413.0	46056.0	63185.0	55918.0	65321.0	48866.0	55562.0	43487.0	29024.0	77544.0	54459.0	43149.0	42378.0	43484.0	5723.0	25564.0	4265.0
k__Bacteria;p__Firmicutes;c__Bacilli	1.0	0.0	0.0	40.0	0.0	11.0	32.0	20.0	62.0	0.0	0.0	53.0	12.0	24.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	13471.0	10102.0	4127.0	1910.0	4219.0	9654.0	4827.0	3924.0	5488.0	8256.0	10023.0	4736.0	3587.0	6712.0	3067.0	2916.0	12352.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichia	727.0	502.0	537.0	540.0	515.0	276.0	288.0	674.0	733.0	1367.0	404.0	374.0	1048.0	508.0	17.0	54.0	25.0
k__Bacteria;p__Firmicutes;c__Negativicutes	5159.0	0.0	0.0	1633.0	2212.0	676.0	0.0	509.0	0.0	1285.0	0.0	519.0	437.0	0.0	77.0	240.0	110.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	866.0	0.0	0.0	581.0	1111.0	967.0	1861.0	236.0	0.0	166.0	0.0	222.0	335.0	488.0	79.0	255.0	98.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	401.0	359.0	1.0	1406.0	1767.0	1203.0	2377.0	715.0	1252.0	259.0	35.0	396.0	1238.0	962.0	244.0	435.0	179.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	19413.0	16309.0	908.0	11651.0	13673.0	7496.0	3774.0	7528.0	13448.0	19237.0	3483.0	11236.0	9580.0	7124.0	4716.0	4512.0	790.0
