OTU.ID	GnotobioticExp-FP-188-S51	GnotoExpt-FP569-S85	GnotoExpt-FP617-S313	GnotoExpt-DTT485-S633	GnotoExpt-DTT484-S632	806rcbc422-S327	806rcbc365-S500	806rcbc392-S297	GnotoExpt-DTT555-S167	806rcbc423-S424	GnotobioticExp-DTT-195-S205	GnotoExpt-DTT552-S163	GnotoExpt-DTT543-S154	GnotoExpt-DTT550-S161	GnotoExpt-DTT537-S148	806rcbc477-S382	GnotoExpt-DTT472-S620	GnotoExpt-DTT452-S600	GnotoExpt-DTT535-S146	GnotobioticExp-FP-199-S63	GnotoExpt-DTT480-S628	GnotoExpt-DTT556-S168	806rcbc533-S438	GnotoExpt-DTT611-S346	GnotobioticExp-FP-193-S57	806rcbc498-S403	GnotoExpt-DTT541-S152	GnotoExpt-FP562-S78	806rcbc481-S386	GnotoExpt-FP552-S67	GnotoExpt-FP610-S306	GnotoExpt-DTT538-S149	806rcbc381-S515	GnotoExpt-DTT557-S169	806rcbc421-S326	806rcbc564-S469	806rcbc431-S432	GnotoExpt-FP452-S673	806rcbc179-S276	GnotobioticExp-DTT-189-S199	GnotoExpt-FP461-S682	GnotoExpt-DTT570-S182	GnotoExpt-DTT389-S535	GnotobioticExp-FP-209-S73	GnotoExpt-DTT539-S150	GnotoExpt-FP457-S678	806rcbc425-S330	GnotoExpt-FP456-S677	GnotoExpt-DTT564-S176	GnotoExpt-DTT565-S177	GnotoExpt-DTT607-S342	806rcbc175-S272	GnotobioticExp-FP-197-S61	GnotoExpt-DTT534-S145	806rcbc450-S451	GnotoExpt-DTT464-S612	GnotobioticExp-DTT-191-S201	GnotoExpt-FP554-S69	GnotoExpt-FP472-S693	806rcbc447-S448	806rcbc562-S467	806rcbc394-S299	806rcbc433-S338	GnotoExpt-FP475-S696	806rcbc492-S397	GnotobioticExp-FP-207-S71	GnotoExpt-DTT603-S338	GnotoExpt-DTT456-S604	806rcbc176-S273	GnotobioticExp-DTT-193-S203	GnotoExpt-DTT605-S340	806rcbc474-S379	GnotoExpt-FP455-S676	806rcbc432-S337	GnotoExpt-FP539-S54	GnotoExpt-FP558-S74	GnotoExpt-DTT476-S624	GnotoExpt-FP616-S312	806rcbc495-S400	806rcbc393-S298	GnotoExpt-FP453-S674	GnotoExpt-DTT596-S331	GnotoExpt-FP614-S310	GnotobioticExp-DTT-197-S207	806rcbc530-S435	GnotobioticExp-FP-196-S60	GnotobioticExp-FP-175-S37	806rcbc523-S428	806rcbc558-S463	GnotoExpt-DTT451-S599	GnotoExpt-FP564-S80	GnotoExpt-DTT609-S344	GnotoExpt-FP536-S51	GnotobioticExp-DTT-178-S188	806rcbc454-S455	GnotoExpt-DTT560-S172	806rcbc466-S371	GnotoExpt-FP469-S690	GnotoExpt-DTT563-S175	GnotoExpt-FP555-S71	806rcbc375-S509	806rcbc401-S306	806rcbc403-S308	GnotobioticExp-DTT-180-S190	GnotoExpt-DTT608-S343	GnotoExpt-DTT479-S627	GnotoExpt-FP474-S695	GnotobioticExp-FP-189-S52	GnotoExpt-FP465-S686	806rcbc479-S384	GnotoExpt-FP570-S86	GnotoExpt-DTT600-S335	GnotoExpt-DTT615-S350	GnotoExpt-DTT551-S162	806rcbc553-S458	GnotoExpt-FP595-S291	GnotoExpt-DTT566-S178	GnotoExpt-FP479-S700	806rcbc472-S377	806rcbc398-S303	806rcbc521-S426	806rcbc496-S401	806rcbc522-S427	806rcbc380-S514	GnotoExpt-DTT473-S621	806rcbc400-S305	806rcbc566-S471	GnotobioticExp-DTT-186-S196	806rcbc427-S428	GnotoExpt-DTT569-S181	GnotoExpt-FP549-S64	GnotoExpt-FP464-S685	GnotoExpt-DTT467-S615	806rcbc434-S339	806rcbc520-S425	806rcbc169-S266	GnotoExpt-FP551-S66	806rcbc436-S341	806rcbc423-S328	806rcbc528-S433	806rcbc560-S465	GnotoExpt-DTT392-S538	GnotobioticExp-DTT-199-S209	GnotoExpt-DTT390-S536	806rcbc426-S331	806rcbc374-S508	GnotoExpt-DTT387-S533	GnotobioticExp-DTT-183-S193	806rcbc379-S513	806rcbc526-S431	GnotoExpt-FP565-S81	806rcbc493-S398	806rcbc567-S472	GnotobioticExp-DTT-184-S194	GnotoExpt-FP615-S311	GnotoExpt-DTT554-S165	GnotobioticExp-DTT-182-S192	GnotoExpt-DTT471-S619	806rcbc396-S301	GnotoExpt-DTT602-S337	806rcbc480-S385	GnotobioticExp-FP-186-S49	GnotobioticExp-DTT-185-S195	GnotobioticExp-FP-177-S39	GnotoExpt-FP548-S63	GnotoExpt-FP618-S314	GnotobioticExp-DTT-177-S187	806rcbc363-S498	806rcbc550-S455	806rcbc430-S335	GnotoExpt-FP529-S44	806rcbc469-S374	806rcbc173-S270	GnotoExpt-DTT612-S347	GnotoExpt-DTT460-S608	806rcbc371-S504	GnotoExpt-FP609-S305	GnotoExpt-FP557-S73	GnotoExpt-DTT548-S159	GnotoExpt-DTT598-S333	GnotobioticExp-DTT-207-S217	806rcbc465-S370	GnotobioticExp-FP-190-S53	GnotobioticExp-FP-201-S65	GnotoExpt-FP561-S77	GnotoExpt-FP602-S298	806rcbc427-S332	GnotoExpt-FP462-S683	GnotobioticExp-FP-198-S62	GnotoExpt-FP608-S304	GnotoExpt-FP540-S55	GnotoExpt-FP466-S687	806rcbc428-S333	GnotobioticExp-DTT-204-S214	GnotobioticExp-FP-208-S72	806rcbc431-S336	GnotobioticExp-DTT-205-S215	GnotoExpt-DTT457-S605	GnotoExpt-DTT561-S173	806rcbc168-S265	GnotoExpt-FP600-S296	806rcbc488-S393	806rcbc171-S268	GnotobioticExp-FP-191-S54	806rcbc464-S369	806rcbc399-S304	GnotoExpt-FP545-S60	806rcbc444-S445	GnotoExpt-DTT486-S634	GnotoExpt-DTT601-S336	GnotoExpt-DTT530-S141	806rcbc446-S447	GnotoExpt-FP567-S83	806rcbc172-S269	GnotoExpt-FP483-S704	GnotoExpt-FP543-S58	GnotoExpt-DTT613-S348	GnotoExpt-DTT478-S626	806rcbc519-S424	GnotoExpt-DTT463-S611	GnotoExpt-FP484-S706	806rcbc438-S343	GnotobioticExp-DTT-181-S191	806rcbc174-S271	GnotoExpt-FP451-S672	GnotobioticExp-FP-187-S50	806rcbc402-S307	GnotoExpt-DTT462-S610	GnotoExpt-FP534-S49	GnotoExpt-FP467-S688	806rcbc178-S275	GnotobioticExp-DTT-200-S210	GnotoExpt-DTT545-S156	806rcbc390-S295	GnotoExpt-DTT547-S158	806rcbc435-S340	GnotobioticExp-DTT-188-S198	GnotoExpt-FP559-S75	806rcbc529-S434	806rcbc497-S402	GnotobioticExp-DTT-196-S206	GnotobioticExp-FP-206-S70	GnotoExpt-DTT455-S603	GnotoExpt-DTT477-S625	GnotobioticExp-FP-195-S59	GnotobioticExp-DTT-192-S202	GnotoExpt-DTT388-S534	GnotoExpt-DTT483-S631	GnotobioticExp-FP-179-S41	GnotoExpt-FP601-S297	GnotoExpt-DTT616-S351	GnotoExpt-FP533-S48	806rcbc467-S372	GnotoExpt-FP537-S52	806rcbc376-S510	GnotoExpt-DTT470-S618	GnotoExpt-DTT475-S623	GnotoExpt-DTT604-S339	806rcbc426-S427	GnotoExpt-DTT459-S607	806rcbc524-S429	GnotoExpt-FP459-S680	GnotoExpt-FP541-S56	GnotoExpt-DTT394-S540	GnotoExpt-FP612-S308	GnotoExpt-DTT393-S539	GnotoExpt-FP460-S681	GnotoExpt-FP486-S708	GnotoExpt-FP478-S699	GnotoExpt-FP454-S675	GnotoExpt-DTT454-S602	GnotoExpt-FP470-S691	GnotoExpt-FP535-S50	GnotobioticExp-FP-205-S69	GnotoExpt-DTT474-S622	806rcbc552-S457	GnotoExpt-FP468-S689	GnotoExpt-FP597-S293	GnotoExpt-FP599-S295	GnotoExpt-DTT599-S334	GnotoExpt-DTT385-S531	GnotoExpt-FP611-S307	GnotoExpt-DTT532-S143	GnotoExpt-DTT536-S147	806rcbc407-S312	GnotoExpt-DTT542-S153	GnotobioticExp-DTT-209-S219	806rcbc491-S396	GnotoExpt-DTT466-S614	806rcbc534-S439	806rcbc445-S446	806rcbc377-S511	GnotoExpt-DTT469-S617	GnotoExpt-FP546-S61	806rcbc561-S466	GnotobioticExp-DTT-198-S208	GnotoExpt-FP481-S702	GnotobioticExp-FP-194-S58	GnotobioticExp-FP-181-S44	806rcbc499-S404	806rcbc471-S376	806rcbc555-S460	GnotoExpt-FP485-S707	GnotoExpt-DTT606-S341	GnotobioticExp-FP-204-S68	GnotobioticExp-FP-202-S66	806rcbc559-S464	GnotoExpt-FP463-S684	GnotoExpt-FP547-S62	GnotoExpt-DTT610-S345	GnotoExpt-FP603-S299	GnotoExpt-FP605-S301	806rcbc429-S334	GnotoExpt-FP458-S679	GnotoExpt-FP480-S701	806rcbc453-S454	GnotoExpt-FP538-S53	GnotobioticExp-FP-182-S45	806rcbc368-S501	806rcbc551-S456	GnotobioticExp-FP-176-S38	GnotobioticExp-FP-210-S74	GnotoExpt-DTT617-S352	GnotoExpt-DTT453-S601	GnotoExpt-DTT386-S532	806rcbc489-S394	806rcbc429-S430	806rcbc449-S450	GnotoExpt-DTT391-S537	GnotobioticExp-FP-184-S47	GnotoExpt-FP550-S65	GnotoExpt-FP477-S698	806rcbc404-S309	GnotoExpt-FP563-S79	GnotobioticExp-DTT-203-S213	GnotoExpt-FP531-S46	GnotobioticExp-FP-200-S64	806rcbc397-S302	GnotoExpt-FP607-S303	806rcbc437-S342	GnotobioticExp-DTT-190-S200	GnotoExpt-DTT562-S174	GnotoExpt-FP542-S57	GnotoExpt-FP613-S309	806rcbc565-S470	806rcbc494-S399	806rcbc364-S499	GnotoExpt-DTT481-S629	GnotoExpt-DTT544-S155	GnotoExpt-DTT549-S160	GnotoExpt-FP568-S84	806rcbc470-S375	GnotoExpt-FP553-S68	GnotoExpt-DTT559-S171	GnotoExpt-FP482-S703	GnotobioticExp-DTT-208-S218	GnotobioticExp-FP-203-S67	806rcbc406-S311	806rcbc170-S267	GnotoExpt-DTT465-S613	GnotobioticExp-FP-185-S48	GnotoExpt-DTT458-S606	806rcbc473-S378	806rcbc362-S497	GnotoExpt-DTT533-S144	GnotobioticExp-FP-183-S46	806rcbc372-S505	GnotoExpt-FP556-S72	GnotoExpt-FP532-S47	806rcbc554-S459	GnotoExpt-DTT618-S353	806rcbc432-S433	GnotobioticExp-DTT-194-S204	GnotoExpt-FP473-S694	806rcbc370-S503	GnotoExpt-FP471-S692	806rcbc468-S373	GnotoExpt-DTT468-S616	806rcbc373-S506	GnotoExpt-FP566-S82	GnotoExpt-DTT568-S180	806rcbc525-S430	GnotobioticExp-FP-192-S55	806rcbc557-S462	806rcbc177-S274	GnotoExpt-DTT546-S157	GnotobioticExp-DTT-201-S211	GnotoExpt-DTT614-S349	GnotobioticExp-DTT-206-S216	806rcbc476-S381	806rcbc490-S395	GnotoExpt-DTT567-S179	806rcbc563-S468	806rcbc527-S432	GnotoExpt-DTT540-S151	GnotobioticExp-DTT-175-S185	GnotobioticExp-FP-180-S43	GnotoExpt-FP604-S300	806rcbc391-S296	GnotobioticExp-DTT-202-S212	GnotobioticExp-DTT-176-S186	806rcbc556-S461	GnotoExpt-DTT531-S142	GnotoExpt-FP596-S292	GnotoExpt-DTT395-S541	GnotoExpt-DTT553-S164	GnotoExpt-DTT595-S330	GnotoExpt-FP544-S59	806rcbc405-S310	806rcbc424-S329	GnotobioticExp-DTT-210-S220	806rcbc531-S436	GnotoExpt-DTT558-S170	GnotoExpt-FP606-S302	806rcbc532-S437	GnotobioticExp-FP-178-S40	GnotoExpt-FP598-S294	GnotobioticExp-DTT-187-S197	GnotoExpt-DTT461-S609	806rcbc378-S512	806rcbc395-S300	GnotoExpt-FP560-S76	GnotoExpt-DTT597-S332	806rcbc478-S383	GnotobioticExp-FP-372.fastq	GnotobioticExp-DTT-366.fastq	GnotobioticExp-FP-319.fastq	GnotobioticExp-DTT-308.fastq	GnotobioticExp-DTT-367.fastq	GnotobioticExp-DTT-303.fastq	GnotobioticExp-FP-384.fastq	GnotobioticExp-DTT-305.fastq	GnotobioticExp-DTT-370.fastq	GnotobioticExp-FP-314.fastq	GnotobioticExp-FP-301.fastq	GnotobioticExp-DTT-319.fastq	GnotobioticExp-FP-315.fastq	GnotobioticExp-FP-369.fastq	GnotobioticExp-FP-377.fastq	GnotobioticExp-DTT-362.fastq	GnotobioticExp-DTT-325.fastq	GnotobioticExp-FP-304.fastq	GnotobioticExp-FP-313.fastq	GnotobioticExp-DTT-307.fastq	GnotobioticExp-FP-375.fastq	GnotobioticExp-FP-317.fastq	GnotobioticExp-DTT-179.fastq	GnotobioticExp-FP-306.fastq	GnotobioticExp-DTT-381.fastq	GnotobioticExp-DTT-318.fastq	GnotobioticExp-FP-386.fastq	GnotobioticExp-DTT-323.fastq	GnotobioticExp-FP-305.fastq	GnotobioticExp-DTT-311.fastq	GnotobioticExp-FP-366.fastq	GnotobioticExp-DTT-384.fastq	GnotobioticExp-DTT-321.fastq	GnotobioticExp-FP-371.fastq	GnotobioticExp-DTT-320.fastq	GnotobioticExp-FP-365.fastq	GnotobioticExp-FP-302.fastq	GnotobioticExp-FP-380.fastq	GnotobioticExp-FP-393.fastq	GnotobioticExp-DTT-383.fastq	GnotobioticExp-FP-321.fastq	GnotobioticExp-FP-391.fastq	GnotobioticExp-FP-394.fastq	GnotobioticExp-DTT-322.fastq	GnotobioticExp-FP-363.fastq	GnotobioticExp-FP-303.fastq	GnotobioticExp-DTT-306.fastq	GnotobioticExp-FP-385.fastq	GnotobioticExp-DTT-373.fastq	GnotobioticExp-DTT-376.fastq	GnotobioticExp-FP-307.fastq	GnotobioticExp-FP-381.fastq	GnotobioticExp-FP-312.fastq	GnotobioticExp-FP-309.fastq	GnotobioticExp-DTT-379.fastq	GnotobioticExp-DTT-378.fastq	GnotobioticExp-FP-318.fastq	GnotobioticExp-FP-370.fastq	GnotobioticExp-FP-383.fastq	GnotobioticExp-DTT-324.fastq	GnotobioticExp-FP-367.fastq	GnotobioticExp-FP-378.fastq	GnotobioticExp-DTT-372.fastq	GnotobioticExp-FP-310.fastq	GnotobioticExp-FP-322.fastq	GnotobioticExp-DTT-368.fastq	GnotobioticExp-DTT-363.fastq	GnotobioticExp-DTT-315.fastq	GnotobioticExp-DTT-377.fastq	GnotobioticExp-DTT-364.fastq	GnotobioticExp-FP-373.fastq	GnotobioticExp-FP-364.fastq	GnotobioticExp-DTT-371.fastq	GnotobioticExp-DTT-313.fastq	GnotobioticExp-FP-382.fastq	GnotobioticExp-FP-387.fastq	GnotobioticExp-FP-388.fastq	GnotobioticExp-DTT-375.fastq	GnotobioticExp-FP-368.fastq	GnotobioticExp-FP-361.fastq	GnotobioticExp-DTT-302.fastq	GnotobioticExp-FP-389.fastq	GnotobioticExp-DTT-312.fastq	GnotobioticExp-FP-311.fastq	GnotobioticExp-FP-379.fastq	GnotobioticExp-DTT-314.fastq	GnotobioticExp-DTT-374.fastq	GnotobioticExp-FP-308.fastq	GnotobioticExp-DTT-317.fastq	GnotobioticExp-FP-392.fastq	GnotobioticExp-FP-323.fastq	GnotobioticExp-DTT-309.fastq	GnotobioticExp-DTT-380.fastq	GnotobioticExp-DTT-310.fastq	GnotobioticExp-FP-316.fastq	GnotobioticExp-DTT-304.fastq	GnotobioticExp-FP-396.fastq	GnotobioticExp-FP-374.fastq	GnotobioticExp-DTT-369.fastq	GnotobioticExp-FP-324.fastq	GnotobioticExp-FP-320.fastq	GnotobioticExp-DTT-316.fastq	GnotobioticExp-FP-390.fastq	GnotobioticExp-DTT-382.fastq	GnotobioticExp-FP-362.fastq	GnotobioticExp-FP-376.fastq	GnotobioticExp-FP-395.fastq
01ebb429ff0850ac5e2e8ec8c9952b2d	0	0	1	0	0	1	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	35	0	0	7	44	0	0	0	3	41	0	0	0	0	0	4	0	4	2	3	3	0	1	0	0	4	26	0	0	11	18	0	0	0	0	0	4	3	0	0	3	0	0	0	4	6	0	0	0	0	0	0	0	0	2	1	0	0	2	1	0	0	0	11	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	3	0	14	3	3	0	0	0	0	14	1	0	18	14	0	8	0	3	0	0	0	0	0	0	0	0	0	0	0	2	4	0	3	0	0	6	0	3	6	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	1	2	27	2	0	0	7	2	7	6	9	4	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	23	4	5	2	0	0	0	38	4	7	0	0	0	4	0	0	0	0	2	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	4	2	7	0	0	0	0	0	4	24	0	0	0	2	0	0	0	0	0	24	13	0	0	0	0	0	5	17	0	0	1	0	2	0	0	10	0	4	3	0	6	0	0	0	0	0	0	12	0	0	3	0	2	2	6	0	0	2	0	0	0	3	0	0	0	1	3	7	0	0	1	0	0	3	0	0	0	6	0	2	0	0	0	0	0	0	0	3	12	34	0	2	0	2	0	0	0	0	4	0	0	0	17	0	0	4	2	0	0	0	0	0	0	0	0	0	3	0	3	5	0	9	0	0	0	6	0	0	5	0	0	0	4	0	7	0	0	18	0	0	0	6	5	3	0	0	3	0	0	0	0	0	0	12	0	0	0	0	0	0	9	9	8	0	5	0	2	0	0	2	5	5	13	0	4	0	5	2	2	3	0	2	2	2	14	24	0	0	0	7	0	7	3	0	4	2	0	4	0	0	2	2	2	7	3	0	0	0	2	7	4	0	0	0	7	0	0	3	5	0	4	2	11	18	6	0	6	3	3	0	16	0	2	3	12	2	0	13	0	19	15	1	16	5	3	17	0	20	5	0	7	3	8	0	0	12	0	6	4	0	0	0	0	2
028e2c1b650e2e2b5847154a153e0166	0	7	0	0	2	0	0	0	0	0	0	2	0	120	0	0	1	0	0	0	0	34	6	0	0	0	0	7	0	3	0	41	0	1	0	4	322	0	1333	0	0	21	0	67	0	0	0	44	8	0	0	0	68	0	0	0	0	0	96	0	3	57	4	12	0	0	0	0	0	0	0	0	0	16	1	2	0	0	0	59	0	0	0	0	0	3	0	0	0	0	9	0	0	0	0	1	0	0	12	0	0	7	0	0	0	1	4	0	0	0	22	0	0	2687	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	4	0	0	1	4	0	0	3242	0	0	0	0	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	0	0	0	0	0	13	17	0	0	62	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	11	12	22	0	0	0	0	0	1040	0	0	11	46	0	0	0	0	0	0	29	0	0	0	0	9	0	1	0	0	0	0	0	0	0	3	0	0	0	33	0	0	4	0	0	0	0	21	0	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	10	13	0	4	308	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	13	0	8	0	1	11	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	7	18	0	0	0	0	0	0	0	24	0	29	0	0	0	0	10	0	0	0	0	0	0	0	0	117	0	0	496	40	0	0	0	0	0	0	5	0	0	77	0	0	0	449	0	12	0	0	0	0	5	54	260	0	7	5	0	0	0	12	0	0	33	188	0	0	0	0	11	0	0	0	0	0	0	1	0	0	0	1709	4	0	0	8	0	0	0	6	4	0	0	0	0	0	11	0	0	0	0	9	14	0	450	0	21	14	0	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	19	0	0	0	0	0	0	27	0	0	73	0	0	0	0	47	0	0	0	0	0	928	0	0	90	0	18	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	84	0	0	0	0	0	0	0	0	0	0	0	41	0	0	33	0	0	0	0	0	0	0	0	884	0	0	0	0	0	0	351	4	0	0	0	4	0	0	0	288	0	0	0	0	0	40	0
0338763d146ca272c2f81effad5cf8c9	0	0	0	0	0	0	0	14	0	1	3	0	0	0	0	0	0	0	0	30	0	0	2	0	19	37	0	0	0	0	0	0	31	0	0	0	0	0	2	0	0	0	0	303	0	0	0	0	0	0	0	25	35	0	0	0	0	0	89	0	3	156	0	118	50	9	0	0	37	8	0	14	0	19	0	0	0	0	4	31	0	0	0	52	63	5	0	17	0	0	0	0	0	0	0	0	0	11	0	0	0	131	7	0	0	0	167	0	0	0	0	0	0	0	74	0	0	106	6	7	6	7	23	0	0	6	0	0	0	0	0	0	0	2	0	29	0	0	0	33	0	0	11	0	0	0	0	0	51	4	0	55	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	17	123	0	0	16	0	0	0	0	5	0	0	10	0	0	0	0	36	0	0	0	0	27	14	0	8	0	0	15	0	14	12	0	0	97	0	0	0	0	0	0	0	29	23	0	0	0	0	0	94	0	0	25	0	0	2	0	0	0	355	11	0	8	0	0	0	0	0	8	3	12	0	0	11	0	0	0	0	0	0	0	0	0	33	0	2	0	0	0	0	0	0	0	0	0	0	242	98	0	0	14	0	16	0	0	0	0	0	0	0	0	0	0	13	0	20	120	0	36	0	2	0	0	0	18	17	34	0	22	0	0	95	0	60	23	0	0	0	0	0	0	0	0	385	0	0	0	0	0	0	38	0	0	0	7	0	0	0	0	0	24	6	0	10	0	38	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	10	13	217	48	30	0	0	0	13	12	0	0	7	0	0	0	0	0	7	175	28	14	17	0	0	0	0	28	0	0	3	0	6	0	5	0	7	0	0	5	0	0	0	0	12	10	0	0	0	0	0	0	0	0	27	30	0	13	0	0	3	0	0	0	0	0	248	0	0	0	0	0	0	16	0	14	0	94	0	8	9	0	17	0	0	0	17	59	14	8	0	68	0	189	0	14	0	0	46	23	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	10	139	0	0	0	7	0	87	20	0	0	65	0	0	0	0	0	0	33	0	0	0	32	0	0	0	0	0	18	0	0	0	0	0	0	17	0	70	77	0	35	0	8	37	0	0	39	0	66	10	38	0	0	0	0	0	28	0	0	0	0	0
049e49112c893b717f0c7062d7d3489e	0	0	454	0	0	83	2	0	0	1	0	3	0	0	0	18	22	0	0	0	0	0	0	7	0	0	0	0	208	1	590	0	65	13	79	388	123	0	2	0	0	16	564	0	4	0	562	1	99	0	2	0	0	51	9	0	924	0	0	0	656	0	229	0	0	0	141	0	0	0	3	31	0	1334	4	3	0	257	0	0	0	132	453	0	0	0	0	1	261	0	1	107	0	0	39	0	1	0	50	0	0	0	0	0	66	0	0	0	0	540	0	2	236	0	20	718	0	0	1	0	0	0	0	66	0	0	486	0	0	0	0	0	0	827	6	0	0	79	64	0	326	563	0	577	1204	0	425	0	68	1	0	0	239	0	187	0	0	0	0	220	538	0	0	0	0	40	0	2	97	691	0	5	0	9	0	2	342	13	0	18	0	1	0	0	0	578	71	1	0	354	98	0	108	911	0	638	438	0	0	0	1429	0	0	0	1	0	22	1	29	20	0	1	0	0	0	0	201	0	32	0	0	45	0	0	0	0	0	0	5	0	0	0	6	0	0	537	0	0	0	0	170	0	0	0	0	0	599	20	0	314	20	49	2	0	41	0	0	14	0	0	12	0	0	391	42	566	0	1	28	0	0	0	0	0	0	204	0	263	4187	3	313	286	0	0	0	0	455	0	0	3	1	29	0	91	221	1340	0	0	0	0	1	268	0	1	0	0	176	0	0	9	254	769	86	0	47	177	0	0	9	167	0	0	2	0	479	0	12	0	676	0	0	0	0	9	0	0	0	0	578	35	172	0	0	326	674	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	3	28	0	12	1	0	2502	2	580	0	0	0	0	8	0	20	0	1	9	0	151	0	90	0	333	0	19	0	0	540	0	11	0	0	151	0	0	0	359	0	381	1213	60	3	0	0	989	0	1	60	2474	0	0	5057	0	0	64	0	0	184	11	0	0	0	4	0	62	17	63	0	7	6	1	8	0	0	0	0	79	8	2	0	98	0	37	344	6	360	0	48	28	0	103	0	0	0	0	10	591	456	113	0	384	104	0	0	4	103	808	1	0	9	613	139	3	334	0	5	0	15	0	0	0	0	42	0	0	0	11	1	0	0	0	0	5	1	426	478	0	0	0	29	364	37	125	682	11	0	7	14	571	0	5	1167	54	4	40	2096	0	0	0	0	16	147	22	0	0	700
0511ae33baeea91d1580453a8cebaf49	0	14	152	0	0	0	15	0	0	2	0	32	0	172	0	0	0	0	4	0	0	25	0	0	0	0	2	0	827	32	1136	56	31	10	0	0	137	0	113	0	16539	81	0	2699	2162	0	0	2941	4	0	0	0	1368	1217	0	0	0	0	44	0	0	447	46	3	0	0	0	0	0	6	0	115	2140	2820	2335	251	0	9	0	148	2	0	0	2	25	24	0	0	2	0	195	0	0	0	0	0	0	2	9	0	0	2225	0	0	0	0	136	0	0	215	100	0	0	2741	0	0	0	3335	0	0	0	0	40	29	0	41	0	0	0	8	0	0	0	465	0	0	2656	0	0	0	0	0	0	3	0	0	0	0	8	0	0	0	98	0	0	2	0	0	0	0	244	0	9	0	0	8	0	0	0	456	0	2052	56	0	0	0	0	18	0	0	0	0	72	0	0	0	0	5255	9817	2	5	4484	0	0	48	826	0	0	0	0	4740	0	75	17	0	77	0	0	0	0	0	11	0	0	3	0	0	0	0	0	190	0	0	0	2	0	0	0	280	217	0	0	5	0	0	10	0	0	0	0	3	0	0	2	0	0	0	0	44	0	0	995	58	0	0	0	2	0	0	0	83	0	0	0	7	0	2263	11905	2490	29	0	0	0	0	0	0	175	0	1783	0	0	2874	49	0	24549	0	0	0	0	0	0	0	0	0	61	18	0	0	0	67	0	0	9290	0	332	259	0	2	0	0	0	25	0	2	3016	0	53	0	0	0	0	16907	0	0	0	0	0	0	0	15	102	0	0	445	4	0	0	0	0	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	634	2987	3	0	113	0	35	0	1196	0	0	17	55	0	0	0	0	83	0	2	315	0	0	0	2	0	12	0	32	13	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	5	8	0	831	17	1609	11	0	6	715	0	10	32	0	0	0	1468	0	0	0	1198	0	0	0	0	0	1675	19	0	0	0	0	0	0	171	0	0	30	0	0	0	321	0	15	0	1	0	0	2029	0	16	0	0	657	0	99	0	0	0	0	0	0	88	5	0	0	0	5	0	0	0	0	26152	0	0	0	219	222	262	0	0	48	0	4	15	0	0	0	0	0	0	60	55	0	32	0	16	0	0	0	0	153	279	515	12	0	0	0	10	6	8101	0	0	0	0	0	538	0	5	5446	9	0	17	0	0	250	166
