Description,PC1,PC2,PC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vil1.03B.DTT33,0.1807772482,-0.1361556308,-0.02894547006,0.1443301703,0.004593791607,0.1159765799,-0.01066157584,0.07367356542,0.10631826,0.03825006019,-0.08010062894,-0.004245932007,0.009971067873,-0.0007122725677,0.06511685994,-0.1045704194,-0.02143109887,-0.03205754675,0.008368908011,0.04327993391,0.0125997066,0.02244720075,-0.02108798043,-0.005156221802,0.03017258612,-0.06075006719,0.0774944663,0.03566464312,-0.00597046063,-0.03636706572,-0.02587942712,-0.02227085314,0.04775492713,-0.03361244401,-0.03068205445,0.0825781218,0.006193452953,-0.0108070159,-0.02902249241,-0.04775011932,-0.009791196812,-0.005315738302,0.05378622983,0.05140996407,0.001549826772,-0.02676045637,-0.01070403604,0.03137159981,0.01564506505,-0.04659660828,0.04953815021,0.0008675460341,-0.0007419932604,0.03247274683,-0.009087924062,0.04384601296,-0.004169825895,-0.004224068939,-0.001112929848,-0.04874389204,0.02094503417,-0.02922420645,0.01979156885,-0.03703601378,0.05681190798,-0.01490297352,0.02239171662,-0.01274872932,0.01251702397,0.01075948704,-0.02463523684,-0.002699936878,-0.0002013064928,0.02027678769,0.02029455032,-0.02396130448,-0.002796125586,-0.005302098386,0.01173872498,0.004788351521,-0.0060286882,-0.02199860532,0.0114195457,-0.003158872802,-0.006014162656,0.003537987928,0.006715970827,0.004143021701,0.008520709486,-0.003933328608,0.006345865523,0.02517418001,-0.001369186735,0.01049985814,0.02605853706,-0.01236447699,0.006378563203,0.007085716218,-0.001853736017,-0.01184276875,-0.006742583681,0.01506931963,-0.01252669792,-0.002861425964,0.001399455265,0.02584263425,-0.007458964657,0.001214245994,0.008654645935,-0.001936174487,0.0009260386877,-0.006906065159,0.01008728423,-0.01126894703,-0.007612211709,0.006452089856,0.01267107164,-0.002086600326,0.0002442112175,0.003976256552,-0.001986889971,0.004097488333,-0.005535007898,0.00637976753,0.001493785576,-0.002338244468,0.004155108726,-0.007115772705,-0.0072286933,-0.001344244629,-0.004421278872,-7.07E-05,1.98E-05,0.0009260303612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.05B.DTT57,0.3242761061,0.7025293766,-0.0945634611,-0.03440773133,0.162024509,-0.06564812584,-0.05748429531,0.02204430162,-0.06430141674,0.009790452641,0.007786455383,-0.01103437511,0.02636345115,0.01470347311,0.01864779943,-0.002759869383,0.01810148544,-0.004659128801,-0.002789348275,0.003903665105,-0.007931546153,0.001898865646,-0.001465993907,0.003028099755,-0.008334930571,-0.00955693979,-0.01394319446,-0.0141002917,-0.01110543108,0.007325171171,0.005750873115,0.0002483648235,0.01391050353,0.009293419899,0.03212222231,0.01913223266,-0.031154322,-0.02743887866,0.01907900482,-0.04586855979,0.003298779426,-0.05019297935,-0.005617232234,-0.01004067477,0.009913582076,-0.006080970282,0.00212022122,-0.02400771177,0.02187152742,0.0405954063,-0.01874666417,-0.000901967894,-0.03722760693,0.02229605722,-0.01815594176,0.007127450746,0.02490571446,0.0005170546723,-0.02751064249,0.01499893347,0.005209410969,-0.008127130269,0.003955015625,-0.020384304,-0.002121176906,0.002953907647,-0.002802914762,-0.006851264897,0.004179775196,-0.004666175866,-0.0007008634906,-0.009152874735,0.005600028849,-0.005331386149,0.002217548038,0.001470847146,0.01449488002,0.006129893958,0.006890610982,-0.001129126363,-0.003451425224,-0.001417050576,0.003010442384,-0.0009330232055,0.008683493073,0.007472142975,0.001556440648,-0.005704229203,0.0002251322806,0.0006866660457,0.007598538521,-0.005912056253,0.005675517775,-0.004896114818,-0.003240951931,0.003955313271,0.001096365797,0.001067596046,-0.002149965909,-0.0009219278498,0.004768782068,0.01037918359,-0.0007143606213,-0.002333534641,0.007515292048,-0.005455616744,0.008224318097,-0.008519291641,-0.01018929168,-0.0001420447027,0.01276120004,-0.002975170955,-0.0002853406607,-0.002708346224,-0.0001441851683,0.004682207493,-0.01231616136,-0.007217154164,-0.005553510986,0.004774618704,-0.006945943732,-0.007571824379,0.003064286988,-0.01104066287,0.008994511798,-0.003078513732,0.01096603602,0.0004207581764,-0.007932600688,-0.001893825017,-0.0005408848489,-0.007984064085,0.008842434371,-0.005893722091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.07B.DTT281.S123,0.2253379001,-0.1641248859,0.01442395687,-0.06323649798,0.03169401174,0.04079962376,0.04325304949,-0.1621733454,0.05116474496,0.005182827346,-0.1611381678,0.01687775226,0.006355624563,0.01884655158,0.08887234946,0.03267271831,-0.02630592433,-0.05014829237,0.05934805943,-0.01299669495,0.01102240689,0.04419040532,0.04886039364,-0.05367251571,-0.0275214135,-0.004119480266,-0.06070772969,0.0008675193923,0.03644182571,-0.00834156156,-0.08452478779,0.01614659172,-0.04502329333,0.02947223289,0.04887483699,-0.01862766554,0.005709689346,0.0009483415386,0.02824035707,0.004544742613,0.05790384975,-0.01526517228,0.01611156786,0.006867424298,-0.009993262696,-0.02027478179,0.00282934462,0.03494792798,-0.01298093759,-0.01674321356,-0.01836754489,-0.05795670817,-0.03746471358,-0.02282675774,0.03049128502,0.04817418925,0.01443977372,0.004597837582,0.01500504376,-0.03465944306,0.01098742216,0.005860075913,0.03009525978,0.01312344771,-0.01607643235,-0.007723775597,-0.009330096286,-0.01212185161,-2.58E-05,0.01440566315,0.033435316,0.02439299959,-0.01538771364,0.00330301102,0.00683680325,0.003036548639,-0.0001971415587,-0.002046404976,-0.003658609392,-0.021547831,0.008752373744,0.004831976582,0.0005972664256,-0.003157336849,-0.005265511199,0.005223558479,0.02811808572,-0.003543737656,-0.001314560647,0.003801013973,0.01528241621,-3.80E-05,0.009018528099,-0.01392452882,0.0005590538755,0.01295058713,0.009037102863,0.02619189237,-0.004942438162,0.006930377116,-0.02146617163,0.01552009927,0.01279825073,0.02393594128,0.01211679911,-0.001053998655,0.008940988344,-0.00632587908,-0.00602230055,0.0071408065,0.0004628167995,-0.01408473993,0.008282735642,0.002334543018,-0.000224614354,-0.01137734891,0.002823711811,-0.01348513672,0.006712099525,-0.001117174871,0.003417782243,0.003616969734,-0.003721233477,-0.01367523075,-0.001722145339,-0.007267009082,0.001900089155,-0.001565459363,0.0001603172443,0.006889936179,0.006837303315,-0.001065144951,-0.001732105646,-0.001492137774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.010B.DTT117,0.1983623664,0.005958136931,-0.1971116017,-0.02294127583,-0.04744713006,0.1470056422,-0.07739741821,0.01561322696,0.02851945057,-0.04448255938,-0.15588004,0.09155348981,-0.0585890403,-0.06711271437,-0.01612347112,-0.02036673675,-0.01082816211,-0.002339880725,0.01742819108,-0.02459570047,0.01670242392,-0.07192681462,-0.0164302225,-0.0114711581,-0.04657951883,0.009571503163,-0.006880588241,0.01847680546,-0.0119638941,-0.0351736114,0.00589281458,-0.08272329122,0.01797344234,0.001121775458,-0.03344772983,0.04056222713,-0.03901495286,-0.04268637813,0.03037597804,-0.05777909199,-0.04241263742,-0.04216463337,-0.02065615263,0.03058118538,0.01969886036,-0.04370862014,0.01020154864,-0.03385495973,0.02154713185,-0.05083325316,0.03119132216,-0.01295554505,0.01075855238,-0.02054413285,-0.014747406,0.002337646898,-0.0275656921,0.02706681165,0.01767523732,-0.01357176667,0.008355085619,0.02405587917,-0.01814697315,0.01462023499,0.01217928555,-0.0002379776739,-0.01520387511,-0.02412913075,0.02700183586,0.001307892975,-0.004765327213,-0.01567208894,-0.05100267186,-0.03213497267,-0.005720005686,0.01675110233,-0.02970936491,-0.008198896924,-0.02504676568,-0.02243234414,0.02868205534,0.02012634604,0.0006970663599,-0.009577292863,-0.03010743165,-0.01696445009,-0.005964810392,0.02294399285,0.01297766085,-0.02046854726,0.02326416638,0.003215868355,-0.01900583619,0.005119890634,-0.04014232096,0.01365743826,0.02115399723,0.007197650366,0.003867964868,0.00265907314,0.004416022199,-0.01090619944,-0.009938170049,-0.006281715658,0.009941866503,0.01216434089,0.005540279422,0.008761691349,0.007023522566,0.00623631787,0.01024353456,0.002033127606,0.01629510581,8.86E-05,-0.01029672226,0.009664489188,-0.01199998955,0.003993322618,-0.003022794796,0.002930661553,0.003093319587,0.003301748426,0.00179414572,0.00380465764,0.006015468297,0.003723919243,-0.002897294591,0.004136674897,-0.001600069108,-0.002334289679,-0.001031549983,0.002021447165,-0.001184583878,0.002437299949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.10.DTT455.S49,-0.1603388812,-0.09080181547,0.01746074422,0.07656298492,0.03600045627,-0.007838252172,-0.08589983928,0.06563885641,-0.1324510557,-0.08547954501,-0.03719865751,0.00881864788,-0.001738785007,-0.0955040257,0.02560247728,0.04571633961,-0.0576665085,0.01217256289,0.008334708262,-0.007461715744,0.04503479158,0.004500906677,-0.04027990332,0.02387585626,-0.03841391963,0.03574093715,-0.06827188355,-0.005493190172,-0.03331817776,-0.01289938169,0.006450009062,-0.01416417413,-0.008762148499,-0.01150987036,0.02266610662,0.0268739003,0.004307246464,-0.0167884757,-0.05138550825,-0.003728164147,0.01646588018,0.02129258369,0.008702432488,-0.01520835129,0.007950830973,-0.01023309555,0.02613594575,0.00647183497,-0.00764473334,-0.012979556,0.005416321038,0.05858915449,0.004905238765,-0.003144051222,-0.03165487546,0.03709416513,0.00377417769,-0.03167609948,-0.01197986196,0.001891458687,0.02192778842,-0.003218942387,0.0115588313,0.001720580844,0.01447123365,0.0176092582,-0.0259969196,-0.0146937373,-0.005337767448,-0.01551012106,-0.01201950679,0.02470271462,0.004089652373,0.00557842642,0.02566582341,-0.01514921668,-0.002483369948,-0.005335131522,0.007657234242,0.02415058508,0.01113550936,-0.02405945823,-0.02059013088,0.005650807413,-0.001863973677,-0.001679296356,-0.02150521443,-0.01455082362,0.001610325042,0.01971628489,0.0180859377,0.002620195913,-0.01199713448,-0.001788197531,-0.009143164067,-0.002331680886,0.006781188278,0.01935240858,-0.0007702959191,0.008272565066,0.0009016833114,-0.01097564617,-0.001253818383,0.003279521409,-0.009349521604,0.009610471553,0.01153289203,-0.005417513794,0.0005694789711,0.006148495786,0.01142862999,-0.002057416148,0.00499323476,0.002408957866,0.0007670720224,-0.006506721384,-0.0005835300454,-0.005648518566,-0.009485660603,0.004059644697,0.007216861058,0.007119005167,-0.001740484352,-0.003186958126,-0.008594411153,-0.006389178124,0.002635533198,-0.005236222819,0.0005558634443,0.001225102815,-0.001712654244,0.0006783852969,-0.002433825103,-0.0009043931963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.04B.FP244.S41,0.04856772265,-0.1504615537,0.1494154318,0.09228313982,0.1168146021,-0.06378247039,-0.002886468243,0.07540277512,-0.05149415946,0.05744864429,0.1006270535,-0.1131840387,0.02477853504,-0.02957988429,0.008481648465,-0.118440431,0.04446317013,-0.02442311362,-0.03028091538,-0.1510634837,0.01126241385,0.1378880066,0.05312551632,0.07711430258,-0.04727674942,0.01395940682,-0.03994695774,0.04685832632,-0.01902149887,-0.02751738413,-0.02475169543,-0.009408249443,0.02708681141,0.02865403882,-0.002700306876,-0.02722413175,-0.002098754947,0.006626947951,0.0117265453,-0.006277632456,0.01032761523,-0.04721580387,-0.06697307409,-0.03760577716,-0.0095857268,-0.001863445632,0.02377772821,0.03062995613,0.01796463582,-0.02324275864,0.006674372117,-0.00338008419,-0.01294758164,0.01277899205,0.008076240565,-0.0127203303,-0.008416290499,-0.03325917351,0.0008764541752,-0.01530820832,0.02275652859,0.004309814679,0.02313043506,0.0003395109724,0.01655471347,0.02419188462,-0.006612355361,-0.008200585951,0.008608550791,-0.001510406092,-0.01126548528,0.03287113197,-0.00304691764,0.005118940446,0.0004751385842,0.00663672276,0.01728556198,0.003634905131,-0.004800712628,-0.008852108174,-0.007167543471,-0.01273194604,0.005296109276,-0.006322414665,-0.001093025657,-0.01036457014,-0.01041718536,0.007558122107,0.008517473614,0.003407369424,0.0008163180458,0.0013863752,0.02677308439,-0.0002004498785,-0.008926689104,0.02247030453,-0.008650216813,0.0008918546655,-0.001404173027,0.008255188227,0.003126911944,-0.001166414982,-0.005615145695,0.01272907708,-0.006868867217,0.007325802489,0.005099239502,0.0134977682,0.005640516972,0.01453220256,0.0006705514121,-0.004145862307,0.00585367642,-0.007245273939,-0.007153380902,0.004995567002,0.0009875571019,-0.0005625963964,-0.01017503181,-0.002946724789,-0.001519397991,0.004257693707,0.003970578807,-0.00443639366,-0.0003177099008,-0.004244258508,-0.001255285959,0.005147644755,0.003043414738,-0.003703759637,-0.004374657282,0.002120136928,0.002406695965,-0.001308999432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.05B.FP57,-0.1353945445,-0.0563169169,-0.1602220291,-0.2207283687,-0.003998874118,0.003808682556,-0.08424836458,-0.005147250292,0.0977100005,-0.06400385639,0.009355932036,-0.03054600119,-0.04519062248,0.03890221537,-0.05171948445,0.04373593611,-0.004867058541,-0.02457920053,-0.03790870677,0.0254681371,-0.08140792423,0.08985864942,-0.04225939868,0.0009658657819,-0.0432960568,0.02999012817,0.03930574721,0.04840072792,-0.05566844321,-0.01789077023,0.08090942287,-0.04403814832,0.0004799916799,-0.03183888046,0.03518563484,-0.03122360896,0.03186934708,-0.02991973232,-0.009480009252,-0.0232077228,0.0002776201003,0.05427820308,0.05160672657,-0.003606200927,0.0239456204,-0.06432780395,0.03340293046,0.006067034115,-0.007576012732,0.00770164113,-0.07753747666,-0.06649501626,0.01044145503,-0.03693373866,-0.01747877797,-0.02152409603,-0.007834347506,-0.02695883676,-0.03072033919,-0.0285620066,0.02625788885,0.001637177435,-0.01277729783,0.00910692786,0.01547473931,0.03280025947,-0.001207045399,-0.0117836672,-0.0001675734088,0.02878214291,-0.02205474831,0.008304149669,-0.01517508641,-0.002485082318,-0.001103068218,0.00911051155,0.005821500858,-0.01517694386,0.008795562102,0.004312104985,-0.006682506779,-0.02443892707,-0.0123243628,-0.004594279537,-0.009035606374,0.01257048939,-0.007980585706,-0.004590947738,0.01212306649,0.00929750612,0.01827520632,-0.01298978226,-0.006474072292,0.01994792521,0.02008121346,0.001513477396,0.01264734647,0.01146079903,-0.005347266217,-0.002540130068,0.00157043909,-0.002795914601,0.003685041455,-0.002171794288,-0.01559663329,0.003854939324,0.006782183029,-0.01733755336,0.007371239385,0.01389592802,0.008764457816,0.009004384929,-0.001701784341,-0.002561376136,-0.0003087972049,-0.01262123829,0.007032680573,0.009805830977,0.004173428246,-0.005518161446,-0.00328811984,-0.000564067866,-0.001857816307,0.004749209496,0.009279772083,0.007262563801,-0.00578400404,-0.007981111651,0.001043865662,-0.001117043912,9.12E-05,0.003282936943,-0.0004745265962,-0.00325123449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.02B.DTT221.S61,0.155766424,-0.1275535441,0.1335876294,-0.1296442995,0.0821523491,-0.06636671043,0.1747037326,0.06468581164,0.09884412449,0.1191673633,-0.05803903775,-0.09323131651,0.1355320991,-0.1628659984,-0.02452125559,0.003057444708,0.07957984882,-0.04073447501,-0.02588109839,-0.01384882898,-0.02415561894,-0.02197207496,0.01097396938,-0.01418568737,-0.02372940207,-0.03661231737,-0.0693436903,-0.02004794349,-0.001950001744,0.0263181881,0.03933458504,0.01317265245,-0.04697995107,-0.01977514691,-0.005539041781,0.0137073856,-0.03013751539,0.03959168399,-0.00294726355,0.008500386826,0.005363871194,-0.001672342603,0.02910452215,0.05292175002,-0.04808902681,0.004021092637,-0.02467661525,0.035247692,0.0440963897,-0.01919723896,0.01037392187,-0.01095449017,-0.01689280989,0.01270458374,0.01090219921,0.0167195917,0.01389875211,-0.03278460106,-0.00495742965,0.02456196076,0.003201947798,0.01391961596,-0.006355864536,-0.01357870546,-0.0343985798,-0.03744936614,0.01906655532,-0.01529670448,-0.0002625199645,0.02122189007,0.01565767526,-0.00679886978,0.01898023279,-0.01385664302,-0.02153451863,-0.03675605729,-0.0125402315,-0.003173455185,-0.005959098569,-0.002302062709,0.01891831289,-0.01388846676,-0.009332005702,-0.00546970561,0.01145402044,-0.003699372647,-0.005295697643,0.02123094456,0.003583727618,0.005507991219,0.01121942735,-0.005464152193,-0.001368128744,0.01160751287,-0.000996129853,-0.004617036818,-0.006838421956,-0.0006683257924,0.01429182916,0.009351091606,0.001208691728,0.001925547489,0.01215274317,-0.001471702354,-0.007890945812,-0.004564750957,-0.002230335424,-0.01705490567,0.00128138704,0.01148371017,0.008213759555,-0.007932063272,0.006932259269,-0.01354485664,-0.00549765937,0.0003171983341,0.009945935352,0.01030218485,0.01040489957,-0.01192519065,-0.002389462517,0.003304751206,0.004367075778,-0.003571736203,0.006034623623,-0.001403021925,0.003551995509,0.001118188366,-0.00195241637,0.005828193319,6.09E-05,-0.001080779319,-1.19E-05,-0.001615813474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.02.FP409.S9,0.1501365382,-0.1516203804,-0.06008574254,0.04227830726,-0.1877072557,-0.03010712637,-0.1696396111,0.06944974718,-0.03830953404,0.1578204931,0.008912745044,0.03595460893,-0.01420487788,0.01461117501,0.0310797434,0.02194018053,0.08549978306,-0.05395458321,-0.03234050426,-0.04544901465,0.009662643668,-0.1376006796,-0.06054597123,0.02466508525,-0.0405608161,0.04569052148,-0.02838634223,-0.02184729017,-0.02113514456,0.006263815132,0.01173357962,-0.00361375246,0.03355949743,0.02200282996,0.01383593121,-0.05508214697,0.02378865525,-0.01457950258,-0.0214152375,0.006950817564,-0.03467433725,0.00171437309,0.03617235646,-0.005402232402,-0.009531491104,0.02968596757,-0.01725400838,0.02332768337,0.007226498812,0.0008743709916,-0.02008441731,0.0092416662,-0.006529547415,-0.005478225203,-0.03200422939,0.02248600644,-0.01815128602,0.005820375832,-0.04317994597,-0.01762445258,-0.007602096698,-0.01947575408,-0.003110132817,0.02141883935,0.02211691246,0.005158670442,0.0216412808,-0.02660851636,-0.0222313106,0.003929558261,-0.02244394285,0.01819078399,0.008353063828,-0.0310398609,-0.003101288555,-0.006900690922,0.009402154895,0.01032601115,0.01789573515,-0.02044862438,0.008238069397,-0.002291896596,0.006044300283,-0.008516180063,0.001457799045,-0.01917069023,-0.002076622234,-0.002516516762,0.01731335558,-0.004454042364,-0.001166647473,-0.005665342237,0.02033124526,-0.01405947065,-0.002931412395,-0.0167189476,-0.007491372917,-0.009343700451,-0.006318900505,-0.0057672841,-0.01270588213,-0.006075711132,0.007000622179,0.002026560483,0.02172083523,-0.01245642354,-0.001790634344,0.01373561077,-0.006937656406,-0.0004359117342,0.005420011551,0.002494573442,-0.007561529728,-0.004028061084,-0.009368507691,-0.006271968852,0.01060909927,0.000148008024,0.0008417614698,-0.01275164974,0.003526008462,0.007347957698,-0.0018341123,-0.001523024993,0.005548184233,0.0004782785952,-0.000732178015,-0.005225395602,0.001174722039,-0.004256046756,0.000264026077,-0.006613941682,-0.002025504783,-0.000704277274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.10.DTT456.S50,0.1281994701,-0.1576277923,0.1147872548,0.02712907104,0.00294224767,0.02638028826,0.03947256956,0.1288267731,-0.1160144905,-0.09245142376,0.03940332193,-0.007357301315,-0.01280799614,-0.00502623469,-0.03061667975,-0.03131835231,-0.01092270281,0.06186516216,0.01949392249,0.05623753478,0.05374736776,0.01287373636,-0.00438374397,-0.03025572804,-0.01994321312,-0.03758377846,0.004715693078,-0.06111999093,-0.04961377828,0.01647468388,0.03563700806,0.00423090907,-0.04518920704,0.04194066617,0.0333539057,-0.04514301171,0.05507605709,0.0380792626,-0.05772238248,0.04646642247,-0.06812891306,-0.04131343344,0.02564809425,-0.03602583992,-0.003703164509,-0.006633796537,0.07578790399,-0.002357311547,-0.02339392582,0.02980990991,-0.022958313,0.01615825793,8.10E-05,-0.01075157346,0.05367325729,-0.004800401489,0.01637267116,-0.01608471205,-0.05320193656,-0.05581897824,-0.007081942157,0.05296637354,-0.01701467528,0.02471435125,0.008783438104,0.006739764706,-0.0001637923527,-0.0009160155716,-0.02186668792,0.01353844529,-0.006369897309,-0.00927690629,-0.001795675292,-0.004605689681,0.05342407585,-0.01199925037,0.006056998321,-0.03815882932,-0.0135915501,-0.02374294389,0.007676705245,0.006571354599,0.01693539144,0.01464344869,-0.002346251059,-0.0003571943911,0.008734845905,0.007074042733,-0.01548969564,-0.009876941933,0.007911239217,-0.01412670781,0.02790402721,-0.01521458085,0.00148343383,-0.02251588451,-0.006177378779,-0.009668126318,0.005220694448,-0.006472298184,0.005650913796,0.01380165173,-0.01092995573,-0.006600265017,0.01192811271,0.01443715424,0.00496943277,-0.00100187047,0.005106839511,-0.01708480655,-0.0004398527782,-0.007912656893,0.00472669552,0.002724952483,0.0003921082177,0.003050805686,0.003009810316,0.004998221135,0.002597068853,0.004133359255,-0.006657478708,0.00655362216,0.009174998131,-0.008145731469,0.004219951398,-0.000939316694,0.001751614671,0.002517592516,6.07E-05,-6.05E-05,-0.0004981962871,-0.0002837848556,0.003599414575,0.001813153594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
