NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K01652	1633	1.7526659965515137	-0.41716468	Yes	
row_1	K01575	1805	1.524556279182434	-0.3489376	Yes	
row_2	K01703	2125	0.9626132845878601	-0.3298473	Yes	
row_3	K01704	2140	0.942516565322876	-0.20949537	Yes	
row_4	K00052	2198	0.8575512766838074	-0.10341968	Yes	
row_5	K01653	2444	0.4896584153175354	-0.05976098	Yes	
row_6	K01902	2838	0.07410212606191635	-0.06523907	Yes	
row_7	K01903	2870	0.049287304282188416	0.049468763	Yes	
