NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K03367	1672	5.301687240600586	-0.36412695	Yes	
row_1	K03739	1673	5.301687240600586	-0.19746028	Yes	
row_2	K03740	1674	5.301687240600586	-0.030793615	Yes	
row_3	K14188	1675	5.301687240600586	0.13587306	Yes	
row_4	K14205	2194	3.8980655670166016	0.13809529	Yes	
row_5	K11041	2865	0.8355634808540344	0.09206356	Yes	
