NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K00052	118	10.936835289001465	0.08751588	Yes	
row_1	K01653	120	10.935368537902832	0.21219823	Yes	
row_2	K01703	127	10.704580307006836	0.33529225	Yes	
row_3	K01704	129	10.663887977600098	0.4599746	Yes	
row_4	K01652	307	8.990928649902344	0.5287484	Yes	
row_5	K01902	1461	5.73065710067749	0.28748414	No	
row_6	K01575	2105	4.113358497619629	0.20822747	No	
row_7	K01903	2978	0.27544599771499634	0.056226216	No	
