metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	MF0024	Male	4.6503866407977	1.3430177698077	51	27	0.00124310986193258	0.238677093491056
Sex	MF0044	Male	-0.437126526655881	0.125939166017874	51	51	0.0012137118611906	0.238677093491056
Sex	MF0009	Male	-0.632850413443536	0.166345195715608	51	51	0.000454668847509795	0.238677093491056
Sex	MF0033	Male	4.379186512057	1.30837298758458	51	31	0.00173066025157534	0.24921507622685
