NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K01444	737	6.568457126617432	-0.10354873	No	
row_1	K01192	1912	2.9081835746765137	-0.35320243	Yes	
row_2	K01201	2254	1.325889229774475	-0.324354	Yes	
row_3	K12373	2307	1.102675199508667	-0.19888231	Yes	
row_4	K01186	2354	0.9714217782020569	-0.07140464	Yes	
row_5	K01205	2362	0.9544127583503723	0.06911215	Yes	
row_6	K01195	2459	0.7194288372993469	0.17987302	Yes	
