NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K00823	1292	4.698809623718262	-0.307107	No	
row_1	K00128	1523	4.0855207443237305	-0.25903007	No	
row_2	K00797	1749	3.412614107131958	-0.20928092	No	
row_3	K01918	2463	0.7104008793830872	-0.32274246	Yes	
row_4	K01464	2474	0.6968926787376404	-0.20108694	Yes	
row_5	K01580	2635	0.3326413333415985	-0.12959863	Yes	
row_6	K01692	2849	0.049387041479349136	-0.0758361	Yes	
row_7	K01579	2982	0.0013374139089137316	0.005016748	Yes	
