NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K03823	416	7.3905463218688965	0.027629236	No	
row_1	K00968	1955	2.6977221965789795	-0.31974155	Yes	
row_2	K03430	2340	0.9986838102340698	-0.2814171	Yes	
row_3	K05306	2351	0.9757899641990662	-0.118092686	Yes	
row_4	K06193	2882	0.023710481822490692	-0.12856506	Yes	
row_5	K06167	2978	0.0015580690233036876	0.006350278	Yes	
