NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K02108	122	7.856600284576416	0.08419733	Yes	
row_1	K02109	123	7.856600284576416	0.20919733	Yes	
row_2	K02110	124	7.856600284576416	0.3341973	Yes	
row_3	K02112	125	7.856600284576416	0.4591973	Yes	
row_4	K02114	126	7.856600284576416	0.58419734	Yes	
row_5	K02115	127	7.856600284576416	0.70919734	Yes	
row_6	K02111	130	7.856564998626709	0.8335284	Yes	
row_7	K02113	146	7.792937278747559	0.9535117	Yes	
