NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K01575	1244	15.261648178100586	-0.2761609	Yes	
row_1	K01652	1512	12.076284408569336	-0.23726216	Yes	
row_2	K01704	1651	10.613334655761719	-0.15676393	Yes	
row_3	K01703	1655	10.554351806640625	-0.03273136	Yes	
row_4	K00052	1658	10.513387680053711	0.091623686	Yes	
row_5	K01653	2102	6.191847324371338	0.073766544	Yes	
row_6	K01903	2400	4.021030902862549	0.10299099	Yes	
row_7	K01902	2488	3.2969515323638916	0.19993553	Yes	
