# Constructed from biom file
#OTU ID	TL1a_DTT_127_Repeat	TL1a_DTT_157_Repeat	TL1a_FP_85	TL1a_FP_127	TL1a_FP_193	TL1a_FP_265	TL1a_DTT_265	TL1a_FP_157	TL1a_DTT_85	TL1a_DTT_193	TL1a_DTT_283	TL1a_DTT_229	TL1a_FP_283	TL1a_FP_229	TL1A_DTT_673	TL1A_FP_625	TL1A_FP_673	taxonomy
k__Bacteria;p__Actinobacteria	12.0	0.0	10.0	17.0	12.0	3.0	3.0	12.0	9.0	3.0	57.0	0.0	112.0	6.0	0.0	14.0	14.0
k__Bacteria;p__Bacteroidetes	25299.0	16494.0	55873.0	57201.0	54251.0	38554.0	5015.0	74270.0	39015.0	36102.0	45575.0	42889.0	51009.0	34304.0	7004.0	9100.0	14069.0
k__Bacteria;p__Firmicutes	17897.0	11294.0	16787.0	13802.0	1200.0	4165.0	14741.0	4545.0	27966.0	20125.0	20354.0	9461.0	25140.0	2783.0	3369.0	1407.0	4169.0
k__Bacteria;p__Proteobacteria	173.0	165.0	296.0	0.0	1.0	190.0	123.0	420.0	362.0	18.0	100.0	2342.0	27.0	12.0	204.0	55.0	37.0
k__Bacteria;p__Verrucomicrobia	3.0	5.0	208.0	1.0	16.0	26.0	20.0	0.0	318.0	418.0	6.0	4245.0	2.0	14.0	666.0	1955.0	697.0
