Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Helicobacter_pullorum_MIT_98_5489	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	23DHMPO	nadp[c]	3h3mop[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	23DHMPO	23dhmp[c]	h[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	23DHMPO	nadp[c]	h[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	23DHMPO	23dhmp[c]	nadph[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	23DHMPO	nadp[c]	nadph[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	2MBCOATA	2mbcoa[c]	coa[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	2MBCOATA	ACP[c]	coa[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Helicobacter_pullorum_MIT_98_5489	3HACPR1	3hgACPm[c]	egACPm[c]	1	1	1	0	1000	0
Helicobacter_pullorum_MIT_98_5489	3HACPR1	3hgACPm[c]	h2o[c]	1	1	1	0	1000	0
Helicobacter_pullorum_MIT_98_5489	3HACPR2	3hpACPm[c]	h2o[c]	1	1	1	0	1000	0
Helicobacter_pullorum_MIT_98_5489	3HACPR2	3hpACPm[c]	epACPm[c]	1	1	1	0	1000	0
Helicobacter_pullorum_MIT_98_5489	3HAD100	3hdecACP[c]	h2o[c]	1	1	1	0	1000	0
Helicobacter_pullorum_MIT_98_5489	3HAD100	3hdecACP[c]	tdec2eACP[c]	1	1	1	0	1000	0
