Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Salmonella_enterica_enterica_sv_Typhimurium_LT2	12PPDSDH	12ppd_S[c]	h2o[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	12PPDSDH	12ppd_S[c]	ppal[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	12PPDt	12ppd_S[e]	12ppd_S[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23DHMPO	nadp[c]	3h3mop[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23DHMPO	23dhmp[c]	h[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23DHMPO	nadp[c]	h[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23DHMPO	23dhmp[c]	nadph[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23DHMPO	nadp[c]	nadph[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE2	h2o[c]	h[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE2	23cump[c]	h[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE2	h2o[c]	3ump[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE2	23cump[c]	3ump[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE4	h2o[c]	h[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE4	23ccmp[c]	h[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE4	h2o[c]	3cmp[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE4	23ccmp[c]	3cmp[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE7	h2o[c]	h[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE7	23camp[c]	h[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE7	h2o[c]	3amp[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE7	23camp[c]	3amp[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE9	h2o[c]	h[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE9	23cgmp[c]	h[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE9	h2o[c]	3gmp[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	23PDE9	23cgmp[c]	3gmp[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2DH3DGLCA	pyr[c]	2dh3dglc[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2DH3DGLCA	2h3oppan[c]	2dh3dglc[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2INSD	2ins[c]	h2o[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2INSD	2ins[c]	dkdi[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2MBCOATA	2mbcoa[c]	coa[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2MBCOATA	ACP[c]	coa[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2MECOAOX	2mbcoa[c]	fadh2[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2MECOAOX	fad[c]	fadh2[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2MECOAOX	2mbcoa[c]	2mb2coa[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2MECOAOX	fad[c]	2mb2coa[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMMBOX	nadph[c]	h2o[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMMBOX	o2[c]	h2o[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMMBOX	2ommb[c]	h2o[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMMBOX	nadph[c]	nadp[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMMBOX	o2[c]	nadp[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMMBOX	2ommb[c]	nadp[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMMBOX	nadph[c]	ocmhmxbq[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMMBOX	o2[c]	ocmhmxbq[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMMBOX	2ommb[c]	ocmhmxbq[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMPHH	o2[c]	h2o[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMPHH	2omph[c]	h2o[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMPHH	o2[c]	2ombz[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	2OMPHH	2omph[c]	2ombz[c]	1	1	0.142857142857143	0	1000	0
Salmonella_enterica_enterica_sv_Typhimurium_LT2	33HPHACt2r	h[e]	h[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	33HPHACt2r	3hphac[e]	h[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	33HPHACt2r	h[e]	3hphac[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	33HPHACt2r	3hphac[e]	3hphac[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	34DHPHAt2r	h[e]	h[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	34DHPHAt2r	34dhpha[e]	h[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	34DHPHAt2r	h[e]	34dhpha[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	34DHPHAt2r	34dhpha[e]	34dhpha[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	3CARLPDH	lpam[c]	thmpp[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	3CARLPDH	HC01435[c]	thmpp[c]	1	1	0.142857142857143	-1000	1000	1
Salmonella_enterica_enterica_sv_Typhimurium_LT2	3CARLPDH	lpam[c]	HC00695[c]	1	1	0.142857142857143	-1000	1000	1
