Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Akkermansia_muciniphila_ATCC_BAA_835	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	23DHMPO	nadp[c]	3h3mop[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	23DHMPO	23dhmp[c]	h[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	23DHMPO	nadp[c]	h[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	23DHMPO	23dhmp[c]	nadph[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	23DHMPO	nadp[c]	nadph[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPLLAT	26dap_LL[c]	h[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPLLAT	akg[c]	h[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPLLAT	26dap_LL[c]	h2o[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPLLAT	akg[c]	h2o[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPLLAT	26dap_LL[c]	thdp[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPLLAT	akg[c]	thdp[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPLLAT	26dap_LL[c]	glu_L[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPLLAT	akg[c]	glu_L[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPt2r	h[e]	h[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPt2r	26dap_M[e]	h[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPt2r	h[e]	26dap_M[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	26DAPt2r	26dap_M[e]	26dap_M[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2MBCOATA	2mbcoa[c]	coa[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2MBCOATA	ACP[c]	coa[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2MEBCOADH	2mbcoa[c]	coa[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2MEBCOADH	dhlam[c]	coa[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2MEBCOADH	2mbcoa[c]	HC01376[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2MEBCOADH	dhlam[c]	HC01376[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2OBUTt2r	h[e]	h[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2OBUTt2r	2obut[e]	h[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2OBUTt2r	h[e]	2obut[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	2OBUTt2r	2obut[e]	2obut[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	3CARLPDH	lpam[c]	thmpp[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	3CARLPDH	HC01435[c]	thmpp[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	3CARLPDH	lpam[c]	HC00695[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	3CARLPDH	HC01435[c]	HC00695[c]	1	1	0.333333333333333	-1000	1000	1
Akkermansia_muciniphila_ATCC_BAA_835	3HACPR1	3hgACPm[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HACPR1	3hgACPm[c]	egACPm[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HACPR2	3hpACPm[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HACPR2	3hpACPm[c]	epACPm[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD100	3hdecACP[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD100	3hdecACP[c]	tdec2eACP[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD10M11	10m3hundecACP[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD10M11	10m3hundecACP[c]	10mtundec2eACP[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD10M12	10m3hddcaACP[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD10M12	10m3hddcaACP[c]	10mtddec2eACP[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD11M12	11m3hddcaACP[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD11M12	11m3hddcaACP[c]	11mtddec2eACP[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD120	3hddecACP[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD120	3hddecACP[c]	tddec2eACP[c]	1	1	0.333333333333333	0	1000	0
Akkermansia_muciniphila_ATCC_BAA_835	3HAD12M13	12m3htridecACP[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
