Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	13PPDHr	3hppnl[c]	13ppd[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	13PPDHr	h[c]	13ppd[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	13PPDHr	nadh[c]	13ppd[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	13PPDHr	3hppnl[c]	nad[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	13PPDHr	h[c]	nad[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	13PPDHr	nadh[c]	nad[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	13PPDt	13ppd[e]	13ppd[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE2	h2o[c]	h[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE2	23cump[c]	h[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE2	h2o[c]	3ump[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE2	23cump[c]	3ump[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE4	h2o[c]	h[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE4	23ccmp[c]	h[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE4	h2o[c]	3cmp[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE4	23ccmp[c]	3cmp[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE7	h2o[c]	h[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE7	23camp[c]	h[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE7	h2o[c]	3amp[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE7	23camp[c]	3amp[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE9	h2o[c]	h[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE9	23cgmp[c]	h[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE9	h2o[c]	3gmp[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	23PDE9	23cgmp[c]	3gmp[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	2HMCOXT	2hmc[c]	oxalc[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	2MBCOATA	2mbcoa[c]	coa[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	2MBCOATA	ACP[c]	coa[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	33HPHACt2r	h[e]	h[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	33HPHACt2r	3hphac[e]	h[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	33HPHACt2r	h[e]	3hphac[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	33HPHACt2r	3hphac[e]	3hphac[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	34DHPHAt2r	h[e]	h[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	34DHPHAt2r	34dhpha[e]	h[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	34DHPHAt2r	h[e]	34dhpha[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	34DHPHAt2r	34dhpha[e]	34dhpha[c]	1	1	1	-1000	1000	1
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD100	3hdecACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD100	3hdecACP[c]	tdec2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD10M11	10m3hundecACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD10M11	10m3hundecACP[c]	10mtundec2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD10M12	10m3hddcaACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD10M12	10m3hddcaACP[c]	10mtddec2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD11M12	11m3hddcaACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD11M12	11m3hddcaACP[c]	11mtddec2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD120	3hddecACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD120	3hddecACP[c]	tddec2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD12M13	12m3htridecACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD12M13	12m3htridecACP[c]	12mttritec2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD12M14	12m3hmyrsACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD12M14	12m3hmyrsACP[c]	12mtmrs2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD13M14	13m3hmyrsACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD13M14	13m3hmyrsACP[c]	13mtmrs2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD140	3hmrsACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD140	3hmrsACP[c]	tmrs2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD14M15	14m3hpentdecACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD14M15	14m3hpentdecACP[c]	14mtpentdec2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD14M16	14m3hpalmACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD14M16	14m3hpalmACP[c]	14mtpalm2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD15M16	15m3hpalmACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD15M16	15m3hpalmACP[c]	15mtpalm2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD160	3hpalmACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD160	3hpalmACP[c]	tpalm2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD180	3hoctaACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD180	3hoctaACP[c]	toctd2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD40	3haACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD40	3haACP[c]	but2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD4M5	4m3hpentACP[c]	h2o[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD4M5	4m3hpentACP[c]	4mtpent2eACP[c]	1	1	1	0	1000	0
Lactobacillus_plantarum_subsp_plantarum_ATCC_14917	3HAD4M6	4m3hhexACP[c]	h2o[c]	1	1	1	0	1000	0
