Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Anaerobiospirillum_succiniciproducens_DSM_640001	1P4H2CBXLAH	h2o[c]	nh4[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	1P4H2CBXLAH	h[c]	nh4[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	1P4H2CBXLAH	1p4h2cbxl[c]	nh4[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	1P4H2CBXLAH	h2o[c]	25dop[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	1P4H2CBXLAH	h[c]	25dop[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	1P4H2CBXLAH	1p4h2cbxl[c]	25dop[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	23DHMPO	23dhmp[c]	h[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	23DHMPO	nadp[c]	h[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	23DHMPO	nadp[c]	3h3mop[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	23DHMPO	23dhmp[c]	nadph[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	23DHMPO	nadp[c]	nadph[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2DHPL	2dhp[c]	3mob[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2DHPL	2dhp[c]	fald[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2MBCOATA	2mbcoa[c]	coa[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2MBCOATA	ACP[c]	coa[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2MEBCOADH	2mbcoa[c]	coa[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2MEBCOADH	dhlam[c]	coa[c]	1	1	0.2	-1000	1000	1
Anaerobiospirillum_succiniciproducens_DSM_640001	2MEBCOADH	2mbcoa[c]	HC01376[c]	1	1	0.2	-1000	1000	1
