Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Porphyromonas_endodontalis_ATCC_35406	2MBCOATA	2mbcoa[c]	coa[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	2MBCOATA	ACP[c]	coa[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	2OBUTt2r	h[e]	h[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	2OBUTt2r	2obut[e]	h[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	2OBUTt2r	h[e]	2obut[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	2OBUTt2r	2obut[e]	2obut[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	36DAHXI	36dahx[c]	35dacap[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3BTCOAI	3btcoa[c]	b2coa[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3HACPR1	3hgACPm[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HACPR1	3hgACPm[c]	egACPm[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HACPR2	3hpACPm[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HACPR2	3hpACPm[c]	epACPm[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD10M12	10m3hddcaACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD10M12	10m3hddcaACP[c]	10mtddec2eACP[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD11M12	11m3hddcaACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD11M12	11m3hddcaACP[c]	11mtddec2eACP[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD12M14	12m3hmyrsACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD12M14	12m3hmyrsACP[c]	12mtmrs2eACP[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD13M14	13m3hmyrsACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD13M14	13m3hmyrsACP[c]	13mtmrs2eACP[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD14M16	14m3hpalmACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD14M16	14m3hpalmACP[c]	14mtpalm2eACP[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD15M16	15m3hpalmACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD15M16	15m3hpalmACP[c]	15mtpalm2eACP[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD4M6	4m3hhexACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD4M6	4m3hhexACP[c]	4mthex2eACP[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD5M6	5m3hhexACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD5M6	5m3hhexACP[c]	5mthex2eACP[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD6M8	6m3hocACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD6M8	6m3hocACP[c]	6mtoct2eACP[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD7M8	7m3hocACP[c]	h2o[c]	1	1	1	0	1000	0
Porphyromonas_endodontalis_ATCC_35406	3HAD7M8	7m3hocACP[c]	7mtoct2eACP[c]	1	1	1	0	1000	0
