Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Clostridium_difficile_NAP08	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	23DHMPO	nadp[c]	3h3mop[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	23DHMPO	23dhmp[c]	h[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	23DHMPO	nadp[c]	h[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	23DHMPO	23dhmp[c]	nadph[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	23DHMPO	nadp[c]	nadph[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	23PDE2	h2o[c]	h[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE2	23cump[c]	h[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE2	h2o[c]	3ump[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE2	23cump[c]	3ump[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE4	h2o[c]	h[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE4	23ccmp[c]	h[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE4	h2o[c]	3cmp[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE4	23ccmp[c]	3cmp[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE7	h2o[c]	h[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE7	23camp[c]	h[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE7	h2o[c]	3amp[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE7	23camp[c]	3amp[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE9	h2o[c]	h[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE9	23cgmp[c]	h[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE9	h2o[c]	3gmp[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	23PDE9	23cgmp[c]	3gmp[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	26DAPLLATi	h[c]	26dap_LL[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	26DAPLLATi	h2o[c]	26dap_LL[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	26DAPLLATi	thdp[c]	26dap_LL[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	26DAPLLATi	glu_L[c]	26dap_LL[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	26DAPLLATi	h[c]	akg[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	26DAPLLATi	h2o[c]	akg[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	26DAPLLATi	thdp[c]	akg[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	26DAPLLATi	glu_L[c]	akg[c]	1	1	1	0	1000	0
Clostridium_difficile_NAP08	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	2MBCOATA	2mbcoa[c]	coa[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	2MBCOATA	ACP[c]	coa[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	2MBUTt2r	2mbut[e]	h[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	2MBUTt2r	h[e]	h[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	2MBUTt2r	2mbut[e]	2mbut[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	2MBUTt2r	h[e]	2mbut[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	34DHPHAt2r	h[e]	h[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	34DHPHAt2r	34dhpha[e]	h[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	34DHPHAt2r	h[e]	34dhpha[c]	1	1	1	-1000	1000	1
Clostridium_difficile_NAP08	34DHPHAt2r	34dhpha[e]	34dhpha[c]	1	1	1	-1000	1000	1
