Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Peptoniphilus_lacrimalis_DSM_7455	O2t	o2[e]	o2[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OAACLi	oaa[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OAACLi	itp[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OAACLi	oaa[c]	pep[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OAACLi	itp[c]	pep[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OAACLi	oaa[c]	idp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OAACLi	itp[c]	idp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OAADC	h[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OAADC	oaa[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OAADC	h[c]	pyr[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OAADC	oaa[c]	pyr[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD1r	nad[c]	nadh[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OIVD1r	coa[c]	nadh[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OIVD1r	4mop[c]	nadh[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OIVD1r	nad[c]	co2[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OIVD1r	coa[c]	co2[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OIVD1r	4mop[c]	co2[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OIVD1r	nad[c]	ivcoa[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OIVD1r	coa[c]	ivcoa[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OIVD1r	4mop[c]	ivcoa[c]	1	1	0.2	-1000	1000	1
Peptoniphilus_lacrimalis_DSM_7455	OIVD2	3mob[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD2	nad[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD2	coa[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD2	3mob[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD2	nad[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD2	coa[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD2	3mob[c]	ibcoa[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD2	nad[c]	ibcoa[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD2	coa[c]	ibcoa[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD3	nad[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD3	coa[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD3	3mop[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD3	nad[c]	2mbcoa[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD3	coa[c]	2mbcoa[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD3	3mop[c]	2mbcoa[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD3	nad[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD3	coa[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OIVD3	3mop[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMBZLM	amet[c]	h[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMBZLM	2ombzl[c]	h[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMBZLM	amet[c]	ahcys[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMBZLM	2ombzl[c]	ahcys[c]	1	1	0.2	0	1000	0
