Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Brevundimonas_bacteroides_DSM_4726	12DGR180ti	12dgr180[e]	12dgr180[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	1P4H2CBXLAH	h2o[c]	nh4[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	1P4H2CBXLAH	h[c]	nh4[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	1P4H2CBXLAH	1p4h2cbxl[c]	nh4[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	1P4H2CBXLAH	h2o[c]	25dop[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	1P4H2CBXLAH	h[c]	25dop[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	1P4H2CBXLAH	1p4h2cbxl[c]	25dop[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	23DHMPO	23dhmp[c]	h[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	23DHMPO	nadp[c]	h[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	23DHMPO	nadp[c]	3h3mop[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	23DHMPO	23dhmp[c]	nadph[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	23DHMPO	nadp[c]	nadph[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	26DAPLLAT	26dap_LL[c]	h2o[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	26DAPLLAT	akg[c]	h2o[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	26DAPLLAT	26dap_LL[c]	h[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	26DAPLLAT	akg[c]	h[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	26DAPLLAT	26dap_LL[c]	thdp[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	26DAPLLAT	akg[c]	thdp[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	26DAPLLAT	26dap_LL[c]	glu_L[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	26DAPLLAT	akg[c]	glu_L[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2DHPL	2dhp[c]	3mob[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2DHPL	2dhp[c]	fald[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	h2o[c]	h[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	2dmmq8[e]	h[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	atp[c]	h[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	h2o[c]	2dmmq8[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	2dmmq8[e]	2dmmq8[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	atp[c]	2dmmq8[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	h2o[c]	adp[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	2dmmq8[e]	adp[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	atp[c]	adp[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	h2o[c]	pi[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	2dmmq8[e]	pi[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2DMMQ8abc	atp[c]	pi[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2HYOXPLACt2r	h[e]	h[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2HYOXPLACt2r	2hyoxplac[e]	h[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2HYOXPLACt2r	h[e]	2hyoxplac[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2HYOXPLACt2r	2hyoxplac[e]	2hyoxplac[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MBCOATA	2mbcoa[c]	coa[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MBCOATA	ACP[c]	coa[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MEBCOADH	2mbcoa[c]	coa[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MEBCOADH	dhlam[c]	coa[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MEBCOADH	2mbcoa[c]	HC01376[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MEBCOADH	dhlam[c]	HC01376[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MECOAOX	2mbcoa[c]	fadh2[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MECOAOX	fad[c]	fadh2[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MECOAOX	2mbcoa[c]	2mb2coa[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2MECOAOX	fad[c]	2mb2coa[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2OBUTt2r	h[e]	h[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2OBUTt2r	2obut[e]	h[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2OBUTt2r	h[e]	2obut[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2OBUTt2r	2obut[e]	2obut[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	2OMMBOX	nadph[c]	h2o[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMMBOX	o2[c]	h2o[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMMBOX	2ommb[c]	h2o[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMMBOX	nadph[c]	nadp[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMMBOX	o2[c]	nadp[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMMBOX	2ommb[c]	nadp[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMMBOX	nadph[c]	ocmhmxbq[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMMBOX	o2[c]	ocmhmxbq[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMMBOX	2ommb[c]	ocmhmxbq[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMPHH	o2[c]	h2o[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMPHH	2omph[c]	h2o[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMPHH	o2[c]	2ombz[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	2OMPHH	2omph[c]	2ombz[c]	1	1	1	0	1000	0
Brevundimonas_bacteroides_DSM_4726	34DCCBR	o2[c]	h[c]	1	2	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	34DCCBR	34dhb[c]	h[c]	1	2	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	34DCCBR	o2[c]	3cmuc[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	34DCCBR	34dhb[c]	3cmuc[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	34DHOXPEGOX	h[c]	nad[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	34DHOXPEGOX	nadh[c]	nad[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	34DHOXPEGOX	34dhmald[c]	nad[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	34DHOXPEGOX	h[c]	34dhoxpeg[c]	1	1	1	-1000	1000	1
Brevundimonas_bacteroides_DSM_4726	34DHOXPEGOX	nadh[c]	34dhoxpeg[c]	1	1	1	-1000	1000	1
