Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Enterococcus_faecalis_TX1322	23PDE2	h2o[c]	3ump[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE2	23cump[c]	3ump[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE2	h2o[c]	h[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE2	23cump[c]	h[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE4	h2o[c]	h[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE4	23ccmp[c]	h[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE4	h2o[c]	3cmp[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE4	23ccmp[c]	3cmp[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE7	h2o[c]	h[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE7	23camp[c]	h[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE7	h2o[c]	3amp[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE7	23camp[c]	3amp[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE9	h2o[c]	h[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE9	23cgmp[c]	h[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE9	h2o[c]	3gmp[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	23PDE9	23cgmp[c]	3gmp[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	26DAPLLATi	h2o[c]	26dap_LL[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	26DAPLLATi	h[c]	26dap_LL[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	26DAPLLATi	thdp[c]	26dap_LL[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	26DAPLLATi	glu_L[c]	26dap_LL[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	26DAPLLATi	h2o[c]	akg[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	26DAPLLATi	h[c]	akg[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	26DAPLLATi	thdp[c]	akg[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	26DAPLLATi	glu_L[c]	akg[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	2HMCOXT	2hmc[c]	oxalc[c]	1	1	1	-1000	1000	1
Enterococcus_faecalis_TX1322	2INSD	2ins[c]	h2o[c]	1	1	1	0	1000	0
Enterococcus_faecalis_TX1322	2INSD	2ins[c]	dkdi[c]	1	1	1	0	1000	0
