Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Methanobrevibacter_smithii_ATCC_35061	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	23DHMPO	nadp[c]	3h3mop[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	23DHMPO	23dhmp[c]	h[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	23DHMPO	nadp[c]	h[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	23DHMPO	23dhmp[c]	nadph[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	23DHMPO	nadp[c]	nadph[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	26DAPLLAT	26dap_LL[c]	h[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	26DAPLLAT	akg[c]	h[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	26DAPLLAT	26dap_LL[c]	h2o[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	26DAPLLAT	akg[c]	h2o[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	26DAPLLAT	26dap_LL[c]	thdp[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	26DAPLLAT	akg[c]	thdp[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	26DAPLLAT	26dap_LL[c]	glu_L[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	26DAPLLAT	akg[c]	glu_L[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	2HMCOXT	2hmc[c]	oxalc[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	3MOBS	h[c]	h2o[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	3MOBS	coa[c]	h2o[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	3MOBS	3c3hmp[c]	h2o[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	3MOBS	h[c]	accoa[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	3MOBS	coa[c]	accoa[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	3MOBS	3c3hmp[c]	accoa[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	3MOBS	h[c]	3mob[c]	1	1	0.5	-1000	1000	1
Methanobrevibacter_smithii_ATCC_35061	3MOBS	coa[c]	3mob[c]	1	1	0.5	-1000	1000	1
