Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Prevotella_brevis_ATCC_19188	3OAR13M14	h[c]	13m3hmyrsACP[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR13M14	nadph[c]	13m3hmyrsACP[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR13M14	13m3omyrsACP[c]	13m3hmyrsACP[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR140	h[c]	nadp[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR140	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR140	3omrsACP[c]	nadp[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR140	h[c]	3hmrsACP[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR140	nadph[c]	3hmrsACP[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR140	3omrsACP[c]	3hmrsACP[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M15	h[c]	nadp[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M15	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M15	14m3opentdecACP[c]	nadp[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M15	h[c]	14m3hpentdecACP[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M15	nadph[c]	14m3hpentdecACP[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M15	14m3opentdecACP[c]	14m3hpentdecACP[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M16	h[c]	nadp[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M16	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M16	14m3opalmACP[c]	nadp[c]	1	1	1	-1000	1000	1
Prevotella_brevis_ATCC_19188	3OAR14M16	h[c]	14m3hpalmACP[c]	1	1	1	-1000	1000	1
