Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	12PPDSDH	12ppd_S[c]	h2o[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	12PPDSDH	12ppd_S[c]	ppal[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	23DHMPO	nadp[c]	3h3mop[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	23DHMPO	23dhmp[c]	h[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	23DHMPO	nadp[c]	h[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	23DHMPO	23dhmp[c]	nadph[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	23DHMPO	nadp[c]	nadph[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	2MBCOATA	2mbcoa[c]	coa[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	2MBCOATA	ACP[c]	coa[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	0.5	-1000	1000	1
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD100	3hdecACP[c]	h2o[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD100	3hdecACP[c]	tdec2eACP[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD10M11	10m3hundecACP[c]	h2o[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD10M11	10m3hundecACP[c]	10mtundec2eACP[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD10M12	10m3hddcaACP[c]	h2o[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD10M12	10m3hddcaACP[c]	10mtddec2eACP[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD11M12	11m3hddcaACP[c]	h2o[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD11M12	11m3hddcaACP[c]	11mtddec2eACP[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD120	3hddecACP[c]	h2o[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD120	3hddecACP[c]	tddec2eACP[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD12M13	12m3htridecACP[c]	h2o[c]	1	1	0.5	0	1000	0
Anaerobaculum_hydrogeniformans_OS1_ATCC_BAA_1850	3HAD12M13	12m3htridecACP[c]	12mttritec2eACP[c]	1	1	0.5	0	1000	0
