Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Corynebacterium_ureicelerivorans	34DHOXPEGOX	nadh[c]	nad[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	34DHOXPEGOX	34dhmald[c]	nad[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	34DHOXPEGOX	h[c]	34dhoxpeg[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	34DHOXPEGOX	nadh[c]	34dhoxpeg[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	34DHOXPEGOX	34dhmald[c]	34dhoxpeg[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	34DHPHEt2	h[e]	h[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	34DHPHEt2	34dhphe[e]	h[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	34DHPHEt2	h[e]	34dhphe[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	34DHPHEt2	34dhphe[e]	34dhphe[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3CARLPDH	lpam[c]	thmpp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3CARLPDH	HC01435[c]	thmpp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3CARLPDH	lpam[c]	HC00695[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3CARLPDH	HC01435[c]	HC00695[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3HAD100	3hdecACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD100	3hdecACP[c]	tdec2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD10M12	10m3hddcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD10M12	10m3hddcaACP[c]	10mtddec2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD11M12	11m3hddcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD11M12	11m3hddcaACP[c]	11mtddec2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD120	3hddecACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD120	3hddecACP[c]	tddec2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD121	3hcddec5eACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD121	3hcddec5eACP[c]	t3c5ddeceACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD12M14	12m3hmyrsACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD12M14	12m3hmyrsACP[c]	12mtmrs2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD13M14	13m3hmyrsACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD13M14	13m3hmyrsACP[c]	13mtmrs2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD140	3hmrsACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD140	3hmrsACP[c]	tmrs2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD141	3hcmrs7eACP[c]	h2o[c]	1	1	0.25	0	1000	0
