Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Bifidobacterium_dentium_ATCC_27678	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	23DHMPO	nadp[c]	3h3mop[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	23DHMPO	23dhmp[c]	h[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	23DHMPO	nadp[c]	h[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	23DHMPO	23dhmp[c]	nadph[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	23DHMPO	nadp[c]	nadph[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	2MBCOATA	2mbcoa[c]	coa[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	2MBCOATA	ACP[c]	coa[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	3HAD10M12	10m3hddcaACP[c]	10mtddec2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD10M12	10m3hddcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD11M12	11m3hddcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD11M12	11m3hddcaACP[c]	11mtddec2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD12M14	12m3hmyrsACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD12M14	12m3hmyrsACP[c]	12mtmrs2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD13M14	13m3hmyrsACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD13M14	13m3hmyrsACP[c]	13mtmrs2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD140	3hmrsACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD140	3hmrsACP[c]	tmrs2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD14M16	14m3hpalmACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD14M16	14m3hpalmACP[c]	14mtpalm2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD15M16	15m3hpalmACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD15M16	15m3hpalmACP[c]	15mtpalm2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD160	3hpalmACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD160	3hpalmACP[c]	tpalm2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD180	3hoctaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD180	3hoctaACP[c]	toctd2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD4M6	4m3hhexACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD4M6	4m3hhexACP[c]	4mthex2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD5M6	5m3hhexACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD5M6	5m3hhexACP[c]	5mthex2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD6M8	6m3hocACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD6M8	6m3hocACP[c]	6mtoct2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD7M8	7m3hocACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD7M8	7m3hocACP[c]	7mtoct2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD8M10	8m3hdcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD8M10	8m3hdcaACP[c]	8mtdec2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD9M10	9m3hdcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3HAD9M10	9m3hdcaACP[c]	9mtdec2eACP[c]	1	1	0.25	0	1000	0
Bifidobacterium_dentium_ATCC_27678	3MOBS	h[c]	h2o[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	3MOBS	coa[c]	h2o[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	3MOBS	3c3hmp[c]	h2o[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	3MOBS	h[c]	accoa[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	3MOBS	coa[c]	accoa[c]	1	1	0.25	-1000	1000	1
Bifidobacterium_dentium_ATCC_27678	3MOBS	3c3hmp[c]	accoa[c]	1	1	0.25	-1000	1000	1
