Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Ralstonia_sp_5_7_47FAA	34DCCBR	34dhb[c]	h[c]	1	2	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	34DCCBR	o2[c]	3cmuc[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	34DCCBR	34dhb[c]	3cmuc[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	34DHPHAt2r	h[e]	h[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	34DHPHAt2r	34dhpha[e]	h[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	34DHPHAt2r	h[e]	34dhpha[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	34DHPHAt2r	34dhpha[e]	34dhpha[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3CARLPDH	lpam[c]	thmpp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3CARLPDH	HC01435[c]	thmpp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3CARLPDH	lpam[c]	HC00695[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3CARLPDH	HC01435[c]	HC00695[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HACPR1	3hgACPm[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HACPR1	3hgACPm[c]	egACPm[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HACPR2	3hpACPm[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HACPR2	3hpACPm[c]	epACPm[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD100	3hdecACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD100	3hdecACP[c]	tdec2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD10M11	10m3hundecACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD10M11	10m3hundecACP[c]	10mtundec2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD10M12	10m3hddcaACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD10M12	10m3hddcaACP[c]	10mtddec2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD11M12	11m3hddcaACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD11M12	11m3hddcaACP[c]	11mtddec2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD120	3hddecACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD120	3hddecACP[c]	tddec2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD12M13	12m3htridecACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD12M13	12m3htridecACP[c]	12mttritec2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD12M14	12m3hmyrsACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD12M14	12m3hmyrsACP[c]	12mtmrs2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD13M14	13m3hmyrsACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD13M14	13m3hmyrsACP[c]	13mtmrs2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD140	3hmrsACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD140	3hmrsACP[c]	tmrs2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD14M15	14m3hpentdecACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD14M15	14m3hpentdecACP[c]	14mtpentdec2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD14M16	14m3hpalmACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD14M16	14m3hpalmACP[c]	14mtpalm2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD15M16	15m3hpalmACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD15M16	15m3hpalmACP[c]	15mtpalm2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD160	3hpalmACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD160	3hpalmACP[c]	tpalm2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD180	3hoctaACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD180	3hoctaACP[c]	toctd2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD40	3haACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD40	3haACP[c]	but2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD4M5	4m3hpentACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD4M5	4m3hpentACP[c]	4mtpent2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD4M6	4m3hhexACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD4M6	4m3hhexACP[c]	4mthex2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD5M6	5m3hhexACP[c]	h2o[c]	1	1	1	0	1000	0
