Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Fusobacterium_varium_ATCC_27725	3HAD60	3hhexACP[c]	h2o[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD60	3hhexACP[c]	thex2eACP[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD6M7	6m3hheptACP[c]	h2o[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD6M7	6m3hheptACP[c]	6mthept2eACP[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD6M8	6m3hocACP[c]	h2o[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD6M8	6m3hocACP[c]	6mtoct2eACP[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD7M8	7m3hocACP[c]	h2o[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD7M8	7m3hocACP[c]	7mtoct2eACP[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD80	3hoctACP[c]	h2o[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD80	3hoctACP[c]	toct2eACP[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD8M10	8m3hdcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD8M10	8m3hdcaACP[c]	8mtdec2eACP[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD8M9	8m3hnonACP[c]	h2o[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD8M9	8m3hnonACP[c]	8mtnon2eACP[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD9M10	9m3hdcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HAD9M10	9m3hdcaACP[c]	9mtdec2eACP[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3HBCD	4hbutcoa[c]	h2o[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3HBCD	4hbutcoa[c]	3btcoa[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAACPR1	h[c]	3hgACPm[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3OAACPR1	3ogACPm[c]	3hgACPm[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3OAACPR1	nadph[c]	3hgACPm[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3OAACPR1	h[c]	nadp[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3OAACPR1	3ogACPm[c]	nadp[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3OAACPR1	nadph[c]	nadp[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3OAACPR2	h[c]	3hpACPm[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3OAACPR2	nadph[c]	3hpACPm[c]	1	1	0.25	0	1000	0
Fusobacterium_varium_ATCC_27725	3OAACPR2	3opACPm[c]	3hpACPm[c]	1	1	0.25	0	1000	0
