# Constructed from biom file
#OTU ID	Lyz2.04B.FP244.S41	Itg.10.DTT456.S50	Lyz2.03B.DTT232.S72	Itg.20.DTT504.S99	Vil1.01B.FP08	Vil1.14B.FP167	Itg.18.DTT492.S87	Vil1.014B.DTT164	Lyz2.01B.FP208.S56	Itg.22.DTT516.S11	Itg.24.FP528.S31	Vil1.08B.FP95	Vil1.03B.FP32	Itg.26.FP540.S44	Vil1.06B.FP68	Vil1.09B.DTT104	Vil1.03B.DTT32	Vil1.02B.DTT20	Lyz2.04B.DTT244.S85	Vil1.04B.DTT44	Itg.24.DTT528.S23	Itg.08.DTT444.S37	Lyz2.08B.FP292.S90	Vil1.10B.FP119	Vil1.04B.FP44	Itg.16.DTT480.S75	Itg.20.FP504.S7	Itg.12.DTT468.S62	Lyz2.07B.DTT280.S122	Vil1.09B.FP107	Lyz2.01B.DTT208.S48	Itg.02.DTT408.S100	Lyz2.05B.FP256.S53	Lyz2.02B.FP220.S68	Vil1.013B.DTT152	Vil1.01B.DTT08	Lyz2.05B.DTT256.S97	Itg.02.FP408.S8	Lyz2.08B.DTT292.S134	Itg.22.FP516.S19	Vil1.08B.DTT92	Itg.04.FP420.S20	Itg.10.FP456.S58	Itg.18.FP492.S95	Itg.12.FP468.S70	Lyz2.06B.FP268.S65	Vil1.13B.FP155	Itg.08.FP444.S45	Vil1.010B.DTT116	Lyz2.03B.FP232.S80	Itg.04.DTT420.S12	Lyz2.02B.DTT220.S60	Itg.06.FP432.S33	Vil1.07B.DTT80	Lyz2.07B.FP280.S78	Vil1.05B.DTT56	Itg.16.FP480.S83	Vil1.07B.FP80	Vil1.05B.FP56	Lyz2.06B.DTT268.S109	Vil1.06B.DTT68	Vil1.02B.FP20	Itg.06.DTT432.S25	Itg.26.DTT540.S36	LYZdtt364	SLCdtt050	SLCdtt110	LYZFP304	SLCdtt002	LYZFP328	LYZdtt328	SLCdtt074	LYZdtt304	SLCFP128	SLCFP092	SLCFP002	SLCdtt092	LYZFP316	SLCdtt020	SLCdtt128	SLCFP050	LYZFP352	LYZdtt340	LYZFP340	SLCFP074	SLCFP068	LYZdtt352	LYZdtt316	SLCFP110	SLCdtt068	SLCFP020	SLCdtt164	SLCFP164	SLCdtt146	SLCFP146	taxonomy
f745d265f36ea7eac26d97280e690796	0.0	164.0	7.0	9.0	56.0	7.0	12.0	0.0	0.0	0.0	11.0	3303.0	23.0	15.0	0.0	81.0	20.0	0.0	0.0	13.0	15.0	10.0	0.0	153.0	29.0	33.0	0.0	205.0	0.0	577.0	0.0	0.0	0.0	10.0	0.0	8.0	0.0	0.0	0.0	9.0	0.0	0.0	288.0	22.0	267.0	0.0	0.0	0.0	25.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	7.0	0.0	0.0	4.0	274.0	6.0	10.0	63.0	1.0	3.0	0.0	15.0	0.0	8.0	15.0	3.0	0.0	38.0	6.0	3.0	47.0	0.0	8.0	6.0	0.0	0.0	47.0	337.0	0.0	0.0	7.0
20fe5c9f456999fe121cb1c16bf41e77	20.0	7.0	36.0	5.0	9.0	0.0	3.0	13.0	39.0	12.0	64.0	2.0	23.0	63.0	26.0	14.0	7.0	4.0	15.0	64.0	30.0	70.0	1.0	5.0	42.0	13.0	31.0	13.0	5.0	2.0	1.0	21.0	6.0	22.0	0.0	1.0	3.0	27.0	1.0	44.0	1.0	24.0	19.0	9.0	18.0	23.0	0.0	44.0	35.0	26.0	22.0	8.0	22.0	0.0	17.0	1.0	50.0	16.0	26.0	19.0	0.0	15.0	28.0	16.0	9.0	27.0	37.0	134.0	18.0	0.0	1.0	2.0	43.0	27.0	196.0	2.0	11.0	208.0	0.0	30.0	70.0	35.0	11.0	56.0	2.0	17.0	72.0	93.0	0.0	5.0	9.0	149.0	209.0	0.0	0.0
48082d1ff66a9207ede6bf05e9846d6e	220.0	133.0	346.0	202.0	1022.0	83.0	143.0	291.0	822.0	89.0	692.0	300.0	933.0	987.0	707.0	166.0	294.0	192.0	120.0	525.0	164.0	1021.0	262.0	212.0	1048.0	444.0	1225.0	438.0	170.0	887.0	107.0	241.0	271.0	1171.0	0.0	124.0	293.0	345.0	169.0	683.0	38.0	251.0	467.0	800.0	609.0	274.0	24.0	1046.0	122.0	642.0	179.0	190.0	1150.0	38.0	346.0	22.0	1134.0	1063.0	428.0	94.0	15.0	1054.0	526.0	186.0	62.0	149.0	136.0	653.0	185.0	1102.0	807.0	302.0	358.0	707.0	155.0	393.0	31.0	2026.0	76.0	163.0	515.0	673.0	210.0	1091.0	582.0	174.0	969.0	1163.0	121.0	64.0	416.0	325.0	1139.0	245.0	1192.0
695a1bb7c03f0f0b00d69b55fe30c4c3	137.0	287.0	314.0	101.0	71.0	0.0	164.0	85.0	885.0	112.0	163.0	60.0	73.0	275.0	75.0	32.0	43.0	29.0	152.0	89.0	206.0	267.0	210.0	25.0	141.0	50.0	153.0	259.0	105.0	37.0	467.0	148.0	38.0	841.0	0.0	17.0	107.0	87.0	173.0	285.0	25.0	69.0	282.0	166.0	377.0	357.0	0.0	121.0	0.0	176.0	62.0	577.0	93.0	0.0	121.0	15.0	62.0	57.0	292.0	342.0	0.0	88.0	175.0	269.0	2347.0	404.0	154.0	706.0	91.0	229.0	1346.0	392.0	638.0	14.0	6.0	40.0	40.0	646.0	22.0	21.0	194.0	187.0	686.0	213.0	108.0	32.0	490.0	946.0	61.0	65.0	51.0	977.0	396.0	24.0	98.0
44166d043ae4422d941e1e4c779151f8	188.0	38.0	197.0	43.0	378.0	38.0	64.0	31.0	356.0	25.0	154.0	182.0	423.0	526.0	516.0	16.0	42.0	39.0	17.0	50.0	28.0	194.0	107.0	105.0	448.0	202.0	327.0	206.0	14.0	155.0	33.0	48.0	58.0	893.0	0.0	18.0	40.0	50.0	23.0	114.0	23.0	65.0	167.0	320.0	409.0	142.0	0.0	390.0	54.0	713.0	69.0	72.0	388.0	0.0	94.0	0.0	774.0	1116.0	482.0	14.0	0.0	732.0	74.0	69.0	19.0	85.0	54.0	203.0	120.0	156.0	65.0	173.0	81.0	526.0	144.0	105.0	10.0	319.0	52.0	66.0	217.0	180.0	25.0	203.0	309.0	260.0	136.0	139.0	31.0	74.0	289.0	175.0	83.0	116.0	310.0
2a9df0f05ef552235191fe0edbbc742e	18.0	4.0	22.0	25.0	31.0	0.0	24.0	59.0	28.0	40.0	15.0	21.0	29.0	15.0	0.0	10.0	13.0	19.0	7.0	31.0	18.0	95.0	0.0	23.0	18.0	77.0	25.0	30.0	7.0	1.0	25.0	11.0	0.0	15.0	0.0	11.0	1.0	3.0	23.0	67.0	0.0	29.0	3.0	7.0	3.0	22.0	0.0	13.0	30.0	3.0	12.0	34.0	20.0	1.0	3.0	1.0	45.0	13.0	7.0	77.0	0.0	53.0	15.0	54.0	0.0	70.0	63.0	71.0	83.0	0.0	0.0	0.0	0.0	80.0	70.0	20.0	50.0	142.0	45.0	101.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	22.0	0.0	18.0	248.0	28.0	1.0	4.0
b3111baca54677926264de26b4a9bf7a	270.0	0.0	587.0	3.0	281.0	3.0	2.0	322.0	1687.0	14.0	27.0	3.0	38.0	53.0	150.0	6.0	14.0	24.0	83.0	0.0	8.0	12.0	146.0	18.0	15.0	6.0	15.0	11.0	6.0	8.0	2098.0	12.0	82.0	715.0	0.0	94.0	194.0	29.0	20.0	12.0	6.0	6.0	3.0	3.0	13.0	230.0	0.0	6.0	0.0	111.0	18.0	627.0	8.0	0.0	22.0	0.0	7.0	29.0	9.0	158.0	0.0	215.0	13.0	127.0	822.0	0.0	140.0	52.0	1598.0	264.0	3155.0	33.0	690.0	0.0	0.0	217.0	0.0	110.0	52.0	4.0	0.0	13.0	3375.0	122.0	3.0	22.0	25.0	327.0	81.0	344.0	14.0	5.0	0.0	373.0	561.0
21f3474eb0a2647e96181ab06ed9b764	15.0	5.0	19.0	1.0	69.0	0.0	10.0	8.0	57.0	3.0	44.0	33.0	65.0	100.0	85.0	0.0	7.0	7.0	6.0	11.0	4.0	28.0	19.0	18.0	73.0	34.0	37.0	25.0	0.0	32.0	0.0	19.0	17.0	120.0	0.0	4.0	5.0	29.0	7.0	29.0	0.0	18.0	25.0	71.0	63.0	12.0	0.0	43.0	9.0	59.0	7.0	12.0	118.0	0.0	12.0	0.0	184.0	193.0	69.0	0.0	0.0	88.0	23.0	6.0	8.0	4.0	5.0	57.0	8.0	107.0	52.0	30.0	44.0	70.0	14.0	9.0	0.0	110.0	4.0	3.0	9.0	76.0	6.0	84.0	42.0	25.0	68.0	33.0	4.0	4.0	39.0	19.0	40.0	3.0	16.0
9bc2935704d00be01387e4b91d0ec358	5.0	8.0	4.0	7.0	9.0	0.0	4.0	3.0	31.0	5.0	12.0	0.0	28.0	22.0	37.0	2.0	9.0	0.0	0.0	5.0	5.0	6.0	11.0	10.0	12.0	12.0	19.0	13.0	5.0	3.0	2.0	11.0	4.0	18.0	0.0	0.0	5.0	6.0	0.0	12.0	0.0	3.0	8.0	9.0	19.0	11.0	0.0	5.0	5.0	3.0	5.0	15.0	5.0	0.0	6.0	0.0	15.0	6.0	35.0	9.0	0.0	10.0	6.0	7.0	20.0	11.0	9.0	36.0	13.0	13.0	25.0	8.0	11.0	7.0	10.0	0.0	0.0	24.0	12.0	5.0	6.0	7.0	40.0	19.0	7.0	0.0	10.0	0.0	0.0	0.0	7.0	3.0	5.0	3.0	14.0
87c1f25ee57f851893eda4c10a460604	2091.0	119.0	2196.0	84.0	452.0	0.0	278.0	299.0	26.0	616.0	319.0	0.0	1612.0	55.0	468.0	0.0	886.0	162.0	1520.0	31.0	210.0	515.0	57.0	1.0	217.0	1103.0	128.0	83.0	28.0	0.0	0.0	747.0	354.0	12.0	0.0	95.0	1413.0	486.0	80.0	527.0	0.0	256.0	63.0	103.0	91.0	637.0	0.0	211.0	32.0	926.0	1233.0	0.0	251.0	0.0	0.0	0.0	506.0	59.0	173.0	515.0	41.0	1252.0	852.0	54.0	666.0	0.0	1829.0	1589.0	311.0	0.0	0.0	1643.0	5520.0	56.0	484.0	45.0	4614.0	268.0	586.0	620.0	0.0	816.0	0.0	0.0	140.0	33.0	1187.0	968.0	415.0	385.0	38.0	7138.0	20.0	181.0	146.0
c003202be6a53b07fbb26ecd2161fe2c	3712.0	1341.0	2433.0	299.0	75.0	815.0	292.0	80.0	159.0	138.0	2712.0	322.0	376.0	3367.0	0.0	20.0	138.0	659.0	960.0	17.0	549.0	2201.0	24.0	3690.0	126.0	359.0	1419.0	1703.0	115.0	140.0	73.0	100.0	15.0	258.0	0.0	0.0	86.0	41.0	241.0	1161.0	0.0	60.0	4490.0	797.0	2659.0	457.0	55.0	2498.0	239.0	8672.0	27.0	55.0	149.0	0.0	31.0	0.0	127.0	27.0	32.0	130.0	0.0	2869.0	126.0	905.0	151.0	43.0	1272.0	232.0	1340.0	128.0	202.0	745.0	496.0	36.0	81.0	1881.0	80.0	421.0	194.0	137.0	28.0	49.0	101.0	98.0	644.0	477.0	237.0	300.0	354.0	114.0	938.0	54.0	749.0	769.0	6322.0
ae7aa9c977dea18de5954b3f29c80278	11.0	87.0	13.0	615.0	135.0	1.0	138.0	73.0	247.0	82.0	135.0	1.0	582.0	313.0	424.0	2.0	687.0	11.0	12.0	1245.0	84.0	180.0	0.0	3.0	1673.0	50.0	965.0	119.0	0.0	1.0	128.0	52.0	0.0	64.0	0.0	86.0	0.0	81.0	0.0	393.0	0.0	5.0	115.0	73.0	245.0	0.0	1.0	135.0	92.0	6.0	3.0	23.0	3.0	2.0	0.0	6.0	44.0	54.0	1351.0	0.0	1.0	58.0	5.0	220.0	2043.0	0.0	209.0	1696.0	32.0	0.0	0.0	2228.0	816.0	0.0	0.0	40.0	0.0	1951.0	0.0	0.0	0.0	441.0	0.0	30.0	258.0	137.0	522.0	867.0	300.0	161.0	0.0	0.0	0.0	100.0	527.0
b89a1572461237b1a6ff63b2aeb24e60	0.0	10.0	0.0	12.0	14.0	0.0	24.0	0.0	0.0	11.0	128.0	0.0	64.0	149.0	0.0	0.0	28.0	49.0	0.0	70.0	56.0	300.0	23.0	0.0	102.0	26.0	57.0	77.0	17.0	0.0	0.0	60.0	0.0	0.0	0.0	1.0	0.0	38.0	8.0	40.0	0.0	44.0	10.0	14.0	153.0	0.0	0.0	145.0	0.0	0.0	31.0	0.0	45.0	0.0	21.0	0.0	48.0	0.0	0.0	0.0	0.0	213.0	92.0	89.0	0.0	224.0	51.0	0.0	70.0	0.0	0.0	44.0	0.0	0.0	0.0	29.0	0.0	0.0	48.0	0.0	99.0	0.0	0.0	0.0	10.0	21.0	0.0	0.0	22.0	35.0	67.0	15.0	41.0	1.0	5.0
397aa1ad0378774f826b9825c958427e	2306.0	633.0	1298.0	500.0	14.0	13264.0	575.0	490.0	64.0	263.0	2087.0	902.0	1131.0	1670.0	0.0	32.0	317.0	217.0	681.0	261.0	436.0	1316.0	16.0	17255.0	641.0	234.0	2753.0	731.0	51.0	1945.0	35.0	746.0	408.0	120.0	0.0	0.0	501.0	1650.0	68.0	2522.0	0.0	113.0	2990.0	2758.0	1411.0	414.0	250.0	1848.0	415.0	3745.0	51.0	27.0	365.0	0.0	11.0	14.0	276.0	0.0	363.0	80.0	0.0	1569.0	118.0	405.0	33.0	109.0	192.0	2903.0	199.0	71.0	86.0	68.0	1112.0	260.0	5334.0	333.0	832.0	17770.0	76.0	75.0	281.0	26.0	16.0	17.0	91.0	519.0	90.0	15835.0	84.0	130.0	313.0	1714.0	3589.0	66.0	341.0
e9caa943f6467ffd09889cd0df61cb45	0.0	1.0	3.0	1.0	1.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	14.0	5.0	1.0	1.0	0.0	17.0	25.0	1.0	4.0	2.0	0.0	3.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	16.0	1.0	0.0	9.0	0.0	40.0	1.0	28.0	0.0	0.0	3.0	2.0	1.0	5.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	11.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0
8740da173c36129ee4420445a26a155e	0.0	29.0	0.0	4.0	7.0	0.0	11.0	0.0	21.0	0.0	5.0	0.0	0.0	36.0	12.0	0.0	0.0	5.0	2.0	3.0	9.0	13.0	5.0	0.0	0.0	1.0	15.0	19.0	0.0	0.0	33.0	3.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	2.0	0.0	40.0	1.0	15.0	16.0	0.0	5.0	0.0	3.0	2.0	0.0	7.0	0.0	0.0	2.0	2.0	1.0	17.0	9.0	0.0	20.0	27.0	50.0	0.0	0.0	0.0	22.0	0.0	70.0	338.0	75.0	0.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	136.0	50.0	16.0	0.0	1.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564a2d40353ba6af46b47a2d367a3d56	140.0	424.0	221.0	725.0	342.0	8.0	1565.0	422.0	289.0	703.0	795.0	97.0	253.0	1242.0	330.0	14.0	244.0	35.0	272.0	675.0	765.0	1868.0	1040.0	25.0	613.0	461.0	535.0	960.0	399.0	30.0	226.0	349.0	183.0	163.0	0.0	122.0	1346.0	393.0	720.0	2016.0	317.0	243.0	571.0	1506.0	1933.0	1051.0	0.0	860.0	439.0	220.0	250.0	160.0	277.0	43.0	230.0	185.0	507.0	176.0	946.0	1487.0	20.0	127.0	550.0	1003.0	4743.0	15.0	1022.0	3387.0	1971.0	43.0	81.0	5172.0	4101.0	384.0	161.0	437.0	357.0	4803.0	27.0	2608.0	20.0	1253.0	4016.0	1515.0	922.0	49.0	2051.0	5964.0	320.0	277.0	0.0	11120.0	50.0	627.0	847.0
55b5e18dcec6eaff69b53b2c4cbb0a16	199.0	35.0	90.0	42.0	385.0	8.0	37.0	90.0	281.0	37.0	225.0	46.0	525.0	348.0	284.0	57.0	237.0	49.0	50.0	136.0	34.0	254.0	59.0	23.0	237.0	211.0	471.0	101.0	9.0	186.0	31.0	55.0	159.0	490.0	88.0	31.0	82.0	103.0	27.0	456.0	5.0	109.0	190.0	239.0	179.0	85.0	271.0	390.0	97.0	417.0	40.0	41.0	387.0	9.0	31.0	0.0	743.0	389.0	83.0	15.0	0.0	248.0	120.0	35.0	27.0	34.0	40.0	300.0	36.0	2170.0	566.0	82.0	48.0	296.0	139.0	96.0	12.0	395.0	25.0	26.0	189.0	76.0	46.0	452.0	233.0	186.0	86.0	86.0	82.0	38.0	191.0	80.0	710.0	63.0	265.0
e8ed0e081283c5963ce9860944f651c6	36.0	274.0	53.0	72.0	182.0	0.0	138.0	146.0	107.0	58.0	136.0	0.0	224.0	201.0	129.0	51.0	91.0	49.0	61.0	26.0	134.0	84.0	54.0	17.0	87.0	68.0	73.0	319.0	21.0	48.0	180.0	120.0	122.0	90.0	0.0	39.0	409.0	73.0	35.0	148.0	70.0	40.0	151.0	89.0	244.0	518.0	0.0	44.0	68.0	45.0	28.0	76.0	20.0	0.0	24.0	69.0	27.0	36.0	699.0	485.0	0.0	81.0	24.0	131.0	2276.0	720.0	161.0	66.0	32.0	267.0	711.0	1884.0	32.0	116.0	57.0	32.0	65.0	23.0	59.0	226.0	163.0	85.0	787.0	185.0	131.0	28.0	167.0	29.0	108.0	56.0	18.0	228.0	32.0	14.0	24.0
65553cd263bb61cf36d1a75d750952f3	42.0	19.0	21.0	22.0	251.0	20.0	29.0	38.0	189.0	13.0	183.0	122.0	186.0	224.0	154.0	10.0	60.0	9.0	6.0	125.0	17.0	126.0	99.0	75.0	371.0	135.0	246.0	69.0	19.0	222.0	11.0	22.0	98.0	226.0	0.0	18.0	42.0	74.0	29.0	237.0	5.0	56.0	115.0	221.0	206.0	40.0	0.0	278.0	98.0	153.0	12.0	19.0	120.0	0.0	122.0	0.0	683.0	290.0	196.0	6.0	0.0	125.0	28.0	17.0	8.0	11.0	20.0	250.0	12.0	521.0	136.0	26.0	8.0	92.0	59.0	14.0	4.0	762.0	7.0	6.0	83.0	353.0	34.0	726.0	80.0	54.0	249.0	61.0	30.0	18.0	78.0	49.0	490.0	19.0	57.0
49d5e983bbc870059084d932fb344b75	21.0	4.0	10.0	5.0	46.0	0.0	0.0	9.0	32.0	0.0	61.0	16.0	52.0	73.0	42.0	0.0	11.0	5.0	4.0	18.0	5.0	26.0	15.0	37.0	34.0	20.0	76.0	8.0	0.0	20.0	0.0	5.0	15.0	60.0	0.0	5.0	4.0	11.0	0.0	42.0	0.0	15.0	13.0	37.0	17.0	23.0	0.0	48.0	4.0	62.0	4.0	0.0	37.0	0.0	36.0	0.0	44.0	85.0	47.0	5.0	0.0	44.0	7.0	7.0	0.0	4.0	2.0	44.0	2.0	151.0	27.0	9.0	0.0	47.0	33.0	8.0	2.0	51.0	0.0	5.0	30.0	85.0	5.0	58.0	19.0	29.0	32.0	8.0	12.0	4.0	20.0	5.0	45.0	5.0	18.0
799fcd30c710ffaccf04ca2879108efa	1.0	0.0	5.0	0.0	1.0	1.0	0.0	7.0	1.0	0.0	0.0	1.0	4.0	1.0	114.0	1.0	135.0	1.0	1.0	4.0	0.0	0.0	1.0	1.0	3.0	0.0	0.0	0.0	3.0	1.0	1.0	0.0	1.0	37.0	0.0	22.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	319.0	0.0	0.0	1.0	1.0	1.0	184.0	1.0	0.0	2.0	0.0	0.0	1.0	1.0	147.0	0.0	1.0	1.0	1.0	101.0	0.0	0.0	1.0	0.0	1212.0	1575.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	93.0	286.0	1.0	0.0	0.0	18.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580cbc77481600b1be7553a25c35a83	849.0	78.0	1012.0	48.0	238.0	0.0	146.0	153.0	0.0	320.0	163.0	0.0	778.0	15.0	263.0	0.0	524.0	90.0	783.0	26.0	134.0	280.0	26.0	0.0	93.0	571.0	70.0	31.0	18.0	0.0	0.0	330.0	201.0	17.0	0.0	58.0	955.0	248.0	44.0	311.0	0.0	137.0	34.0	67.0	24.0	343.0	0.0	78.0	21.0	421.0	573.0	0.0	119.0	0.0	0.0	0.0	275.0	43.0	91.0	379.0	16.0	603.0	446.0	17.0	333.0	0.0	904.0	814.0	185.0	0.0	8.0	770.0	2620.0	37.0	243.0	38.0	1940.0	142.0	343.0	340.0	0.0	403.0	0.0	0.0	70.0	19.0	601.0	510.0	216.0	213.0	26.0	3731.0	9.0	109.0	53.0
332d720adc8e107df05b716fd88b601c	42.0	35.0	74.0	16.0	238.0	10.0	82.0	67.0	172.0	15.0	66.0	53.0	376.0	78.0	127.0	47.0	159.0	88.0	16.0	343.0	26.0	187.0	32.0	22.0	534.0	129.0	85.0	89.0	25.0	154.0	22.0	69.0	59.0	189.0	166.0	37.0	49.0	49.0	20.0	94.0	4.0	33.0	67.0	220.0	101.0	15.0	82.0	91.0	154.0	110.0	24.0	26.0	115.0	0.0	63.0	13.0	185.0	125.0	261.0	12.0	0.0	392.0	127.0	22.0	20.0	30.0	77.0	44.0	38.0	107.0	139.0	41.0	68.0	189.0	222.0	87.0	62.0	132.0	94.0	105.0	75.0	34.0	87.0	214.0	20.0	64.0	78.0	126.0	43.0	45.0	250.0	55.0	194.0	64.0	301.0
b3ef12a80d40902556c2fd4de5924438	5.0	0.0	7.0	0.0	8.0	11.0	0.0	4.0	16.0	0.0	0.0	46.0	13.0	4.0	18.0	0.0	0.0	2.0	3.0	3.0	3.0	0.0	5.0	21.0	10.0	5.0	4.0	0.0	3.0	17.0	0.0	0.0	3.0	18.0	0.0	0.0	0.0	3.0	0.0	0.0	4.0	0.0	0.0	6.0	0.0	4.0	0.0	0.0	0.0	14.0	0.0	3.0	0.0	0.0	5.0	0.0	19.0	27.0	17.0	0.0	0.0	12.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	19.0	14.0	8.0	0.0	3.0	0.0	0.0	0.0	12.0	3.0	0.0	0.0	4.0	0.0	3.0	6.0	0.0	3.0	6.0	0.0	0.0	4.0	4.0	1.0	1.0	7.0
a0f4041ccc6a3b1f6512919ebe00613d	277.0	30.0	71.0	51.0	373.0	7.0	46.0	44.0	109.0	21.0	235.0	49.0	391.0	273.0	220.0	44.0	260.0	77.0	28.0	287.0	28.0	238.0	49.0	53.0	242.0	151.0	383.0	75.0	95.0	222.0	11.0	91.0	83.0	364.0	0.0	37.0	44.0	164.0	44.0	341.0	3.0	70.0	106.0	407.0	120.0	112.0	0.0	287.0	211.0	430.0	22.0	27.0	328.0	5.0	286.0	0.0	556.0	325.0	152.0	17.0	0.0	425.0	146.0	27.0	40.0	14.0	14.0	1754.0	17.0	1779.0	430.0	127.0	177.0	111.0	0.0	86.0	0.0	2267.0	6.0	11.0	132.0	162.0	46.0	510.0	422.0	29.0	138.0	282.0	9.0	6.0	31.0	114.0	616.0	31.0	253.0
048a59d179f89089b6e3a2d50f389e94	17.0	4.0	10.0	0.0	44.0	0.0	0.0	5.0	29.0	3.0	55.0	13.0	59.0	36.0	43.0	0.0	12.0	4.0	0.0	12.0	5.0	32.0	19.0	0.0	34.0	12.0	46.0	8.0	4.0	6.0	0.0	0.0	9.0	86.0	4.0	7.0	6.0	5.0	6.0	42.0	0.0	8.0	26.0	39.0	12.0	33.0	3.0	51.0	12.0	65.0	3.0	0.0	35.0	0.0	29.0	0.0	86.0	45.0	46.0	4.0	0.0	42.0	10.0	5.0	0.0	4.0	0.0	69.0	0.0	67.0	13.0	5.0	28.0	44.0	27.0	4.0	0.0	68.0	0.0	0.0	50.0	45.0	0.0	53.0	39.0	18.0	16.0	10.0	6.0	4.0	22.0	11.0	80.0	9.0	52.0
a2afdab2db82e62d5de07d2f29111f10	15.0	9.0	6.0	9.0	118.0	0.0	11.0	9.0	54.0	3.0	96.0	18.0	63.0	65.0	56.0	11.0	32.0	5.0	0.0	70.0	6.0	46.0	25.0	53.0	72.0	57.0	65.0	22.0	16.0	25.0	5.0	10.0	17.0	80.0	0.0	16.0	10.0	29.0	6.0	54.0	0.0	32.0	27.0	77.0	54.0	16.0	0.0	75.0	64.0	34.0	5.0	9.0	61.0	0.0	75.0	0.0	291.0	64.0	50.0	3.0	0.0	58.0	20.0	8.0	6.0	0.0	7.0	114.0	0.0	147.0	32.0	16.0	0.0	37.0	65.0	35.0	0.0	99.0	0.0	0.0	51.0	99.0	14.0	135.0	62.0	43.0	40.0	1.0	18.0	10.0	19.0	5.0	67.0	20.0	144.0
be7fa93e72946b09913f7776a2f1c857	0.0	7.0	0.0	7.0	347.0	40.0	0.0	80.0	0.0	10.0	143.0	71.0	235.0	132.0	1419.0	42.0	83.0	47.0	1.0	46.0	9.0	107.0	91.0	112.0	126.0	95.0	47.0	11.0	0.0	381.0	0.0	1.0	11.0	0.0	0.0	0.0	6.0	8.0	0.0	100.0	0.0	110.0	44.0	0.0	95.0	0.0	0.0	163.0	240.0	0.0	38.0	0.0	259.0	0.0	0.0	0.0	154.0	1525.0	39.0	0.0	4.0	139.0	41.0	0.0	0.0	67.0	19.0	0.0	37.0	22.0	16.0	0.0	0.0	601.0	147.0	160.0	16.0	0.0	22.0	39.0	406.0	0.0	6.0	0.0	10.0	173.0	0.0	12.0	59.0	31.0	325.0	39.0	161.0	18.0	89.0
b66b0ebe9c94cc5c0ee68a7c8cb966af	1.0	5.0	13.0	5.0	1.0	0.0	15.0	0.0	12.0	4.0	15.0	14.0	3.0	11.0	7.0	0.0	4.0	2.0	3.0	0.0	21.0	6.0	3.0	4.0	0.0	10.0	18.0	3.0	18.0	1.0	3.0	3.0	0.0	6.0	0.0	3.0	9.0	1.0	0.0	10.0	0.0	1.0	8.0	7.0	5.0	9.0	0.0	1.0	0.0	1.0	2.0	5.0	1.0	0.0	5.0	0.0	6.0	2.0	12.0	5.0	0.0	0.0	4.0	5.0	29.0	0.0	0.0	11.0	9.0	20.0	45.0	16.0	3.0	3.0	0.0	3.0	0.0	13.0	5.0	7.0	0.0	3.0	22.0	7.0	3.0	0.0	5.0	3.0	5.0	0.0	4.0	0.0	0.0	0.0	18.0
978c4b2965a576a78cac987d12c9e0a0	0.0	0.0	18.0	0.0	217.0	0.0	0.0	74.0	57.0	0.0	0.0	0.0	517.0	0.0	282.0	8.0	302.0	52.0	12.0	149.0	0.0	0.0	0.0	19.0	281.0	0.0	0.0	0.0	53.0	0.0	42.0	0.0	57.0	56.0	0.0	54.0	141.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	0.0	0.0	34.0	0.0	0.0	29.0	0.0	0.0	0.0	69.0	0.0	34.0	351.0	0.0	1.0	0.0	347.0	18.0	0.0	78.0	0.0	0.0	0.0	8.0	65.0	29.0	38.0	44.0	0.0	5.0	127.0	210.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	11.0	0.0	6.0	6.0	1.0	49.0	23.0
