# Constructed from biom file
#OTU ID	TL1a_DTT_268_Repeat	TL1a_DTT_269_Repeat	TL1a_DTT_127_Repeat	TL1a_DTT_157_Repeat	TL1a_DTT_130_Repeat	TL1a_DTT_196_Repeat	TL1a_DTT_90_Repeat	TL1a_DTT_198_Repeat	TL1a_DTT_88_Repeat	TL1a_DTT_89_Re_extracted	TL1a_DTT_197_Repeat	TL1a_DTT_270_Repeat	TL1a_DTT_284	TL1a_DTT_231	TL1a_DTT_267	TL1a_DTT_160	TL1a_DTT_234	TL1a_DTT_158	TL1a_DTT_129	TL1a_DTT_265	TL1a_DTT_285	TL1a_DTT_159	TL1a_DTT_287	TL1a_DTT_233	TL1a_DTT_195	TL1a_DTT_85	TL1a_DTT_86	TL1a_DTT_193	TL1a_DTT_286	TL1a_DTT_230	TL1a_DTT_128	TL1a_DTT_283	TL1a_DTT_194	TL1a_DTT_229	TL1a_DTT_87	TL1a_DTT_266	TL1a_DTT_232	TL1A_DTT_673	TL1A_DTT_675	TL1A_DTT_626	TL1A_DTT_629	TL1A_DTT_674	TL1A_DTT_627	TL1A_DTT_630	TL1A_DTT_628	taxonomy
k__Bacteria;p__Bacteroidota;c__Bacteroidia	20658.0	6321.0	25300.0	16495.0	19828.0	41004.0	3886.0	23559.0	2902.0	18473.0	8732.0	31205.0	13946.0	17580.0	33361.0	23847.0	31659.0	5480.0	15945.0	5030.0	40810.0	25901.0	6208.0	41098.0	17547.0	39009.0	24868.0	36111.0	15990.0	9525.0	16804.0	45578.0	41892.0	42890.0	34524.0	19005.0	26658.0	6998.0	9598.0	7326.0	29174.0	6967.0	3745.0	14223.0	9202.0
k__Bacteria;p__Firmicutes;c__Clostridia	7121.0	10236.0	17558.0	11077.0	2514.0	630.0	8506.0	13885.0	8564.0	4472.0	930.0	31570.0	116442.0	110732.0	111388.0	5111.0	4072.0	5513.0	21956.0	14237.0	22286.0	8511.0	9115.0	7610.0	115274.0	27575.0	48501.0	20489.0	11756.0	20055.0	17492.0	18380.0	11086.0	7140.0	57094.0	22763.0	1040.0	3091.0	5266.0	6093.0	4043.0	5346.0	14477.0	2490.0	2736.0
k__Bacteria;p__Firmicutes;c__Bacilli	7984.0	1384.0	363.0	222.0	5602.0	5298.0	39.0	727.0	149.0	1185.0	582.0	9854.0	147.0	142.0	1105.0	518.0	2344.0	43.0	348.0	472.0	1662.0	250.0	600.0	9038.0	1111.0	384.0	70.0	278.0	4558.0	241.0	323.0	1981.0	1406.0	1024.0	363.0	254.0	74364.0	207.0	10.0	50.0	31.0	20.0	23.0	77.0	152.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1479.0	18.0	174.0	77.0	343.0	0.0	457.0	215.0	879.0	491.0	47.0	775.0	3.0	0.0	38.0	208.0	22.0	19.0	43.0	83.0	63.0	259.0	0.0	2.0	0.0	231.0	22.0	6.0	5.0	0.0	266.0	115.0	11.0	1519.0	96.0	109.0	51.0	150.0	19.0	52.0	202.0	12.0	9.0	616.0	247.0
k__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	467.0	420.0	3.0	5.0	0.0	0.0	328.0	0.0	123.0	604.0	14.0	369.0	26.0	1229.0	0.0	193.0	1329.0	10.0	3.0	20.0	25.0	94.0	18.0	24.0	17.0	318.0	205.0	418.0	2.0	0.0	0.0	6.0	14.0	4245.0	750.0	258.0	470.0	666.0	354.0	736.0	2594.0	353.0	1028.0	2135.0	472.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia	17.0	1.0	0.0	0.0	2.0	56.0	0.0	0.0	0.0	3.0	15.0	56.0	1.0	1.0	10.0	4.0	6.0	0.0	4.0	3.0	22.0	0.0	21.0	0.0	1.0	0.0	0.0	2.0	11.0	0.0	0.0	5.0	12.0	0.0	9.0	4.0	8.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria	27.0	0.0	12.0	0.0	0.0	12.0	0.0	0.0	0.0	28.0	0.0	0.0	1.0	7.0	0.0	7.0	1.0	0.0	3.0	0.0	49.0	0.0	34.0	8.0	0.0	9.0	0.0	1.0	40.0	0.0	0.0	52.0	11.0	0.0	18.0	43.0	28.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	13.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	1532.0	78.0	0.0	89.0	0.0	6.0	49.0	0.0	0.0	23.0	0.0	1362.0	0.0	117.0	198.0	552.0	52.0	53.0	0.0	45.0	0.0	112.0	0.0	330.0	0.0	131.0	176.0	12.0	0.0	626.0	0.0	0.0	43.0	824.0	207.0	231.0	34.0	55.0	247.0	46.0	346.0	221.0	52.0	154.0	253.0
k__Bacteria;p__Firmicutes;c__Negativicutes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	1265.0	0.0	131.0	0.0	73.0	0.0	0.0	171.0	0.0	1.0	214.0	32.0
