# Constructed from biom file
#OTU ID	TL1a_FP_140	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_FP_243	TL1a_FP_170	TL1a_FP_205	TL1a_FP_73	TL1a_FP_139	TL1a_FP_169	TL1a_FP_61	TL1a_FP_241	TL1a_FP_97	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_FP_639	TL1A_FP_687	TL1A_FP_637	TL1A_FP_688	taxonomy
k__Bacteria;p__Actinobacteria	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	114.0	0.0	0.0	0.0	0.0	46.0	0.0	14.0	3.0	8.0	0.0	0.0	4.0	0.0	0.0	6.0	0.0	0.0	26.0	0.0	22.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
k__Bacteria;p__Bacteroidetes	150413.0	39672.0	83015.0	51962.0	1100.0	46056.0	63185.0	14241.0	39965.0	12575.0	58645.0	55918.0	46026.0	33895.0	48346.0	51557.0	73049.0	47710.0	65321.0	48866.0	27074.0	127246.0	47205.0	64099.0	48869.0	42888.0	29016.0	57102.0	54050.0	2393.0	35474.0	57499.0	51190.0	68304.0	55562.0	39405.0	34329.0	48430.0	37273.0	47764.0	55499.0	35244.0	2620.0	2559.0	5723.0	704.0	10875.0	25564.0	9717.0	15679.0	15834.0	2774.0
k__Bacteria;p__Firmicutes	19358.0	19775.0	6755.0	1824.0	12760.0	10604.0	4664.0	7042.0	16317.0	10140.0	36520.0	4123.0	10171.0	8510.0	3893.0	10889.0	8157.0	12624.0	6946.0	10617.0	4402.0	18189.0	14538.0	13858.0	17723.0	4862.0	10506.0	10897.0	7351.0	15358.0	73469.0	7410.0	7517.0	4790.0	5147.0	6224.0	7151.0	5532.0	5200.0	16156.0	3353.0	4636.0	2401.0	2251.0	3161.0	1621.0	3304.0	3210.0	3605.0	8545.0	2375.0	2588.0
k__Bacteria;p__Proteobacteria	1267.0	556.0	11052.0	2479.0	3304.0	359.0	1.0	39744.0	883.0	23377.0	1083.0	1987.0	5065.0	593.0	1850.0	2481.0	3501.0	770.0	2878.0	2170.0	101.0	5403.0	20382.0	1941.0	7036.0	2159.0	240.0	5948.0	96.0	1535.0	684.0	135.0	3345.0	0.0	4238.0	943.0	3377.0	1933.0	3074.0	4350.0	0.0	1966.0	3786.0	5413.0	323.0	1567.0	540.0	690.0	603.0	414.0	467.0	2220.0
k__Bacteria;p__Verrucomicrobia	19413.0	16839.0	90053.0	11765.0	191965.0	16309.0	908.0	23418.0	118015.0	22516.0	3092.0	11651.0	13292.0	46059.0	6631.0	27491.0	5045.0	1053.0	13673.0	7496.0	232.0	8958.0	73787.0	2863.0	4638.0	6249.0	128910.0	47416.0	13013.0	177843.0	1082.0	97108.0	22703.0	870.0	3774.0	19422.0	8976.0	3686.0	14770.0	10034.0	1099.0	11712.0	14918.0	23003.0	4716.0	21881.0	1529.0	4512.0	5169.0	2519.0	6504.0	13179.0
