NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K14188	1517	18.506616592407227	-0.31278974	Yes	
row_1	K03367	1518	18.50548553466797	-0.14612305	Yes	
row_2	K03739	1519	18.503746032714844	0.020543613	Yes	
row_3	K03740	1520	18.503746032714844	0.18721029	Yes	
row_4	K14205	1916	13.304569244384766	0.22903498	Yes	
row_5	K11041	3098	0.3260903060436249	0.022439944	Yes	
