NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	K03040	259	33.25118637084961	0.11816746	Yes	
row_1	K03043	466	31.114099502563477	0.25308058	Yes	
row_2	K03046	467	31.114099502563477	0.4530806	Yes	
row_3	K03060	892	25.939592361450195	0.5191153	Yes	
row_4	K03048	939	25.113006591796875	0.7045814	Yes	
