Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Eggerthella_lenta_DSM_2243	23DHMPO	23dhmp[c]	3h3mop[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	23DHMPO	nadp[c]	3h3mop[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	23DHMPO	23dhmp[c]	h[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	23DHMPO	nadp[c]	h[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	23DHMPO	23dhmp[c]	nadph[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	23DHMPO	nadp[c]	nadph[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	26DAPLLAT	26dap_LL[c]	h[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	26DAPLLAT	akg[c]	h[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	26DAPLLAT	26dap_LL[c]	h2o[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	26DAPLLAT	akg[c]	h2o[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	26DAPLLAT	26dap_LL[c]	thdp[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	26DAPLLAT	akg[c]	thdp[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	26DAPLLAT	26dap_LL[c]	glu_L[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	26DAPLLAT	akg[c]	glu_L[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	2AHBUTI	2ahbut[c]	3h3mop[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	2MBCOATA	2mbcoa[c]	coa[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	2MBCOATA	ACP[c]	coa[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	0.333333333333333	-1000	1000	1
Eggerthella_lenta_DSM_2243	2OMMBOX	nadph[c]	nadp[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMMBOX	o2[c]	nadp[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMMBOX	2ommb[c]	nadp[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMMBOX	nadph[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMMBOX	o2[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMMBOX	2ommb[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMMBOX	nadph[c]	ocmhmxbq[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMMBOX	o2[c]	ocmhmxbq[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMMBOX	2ommb[c]	ocmhmxbq[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMPHH	o2[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMPHH	2omph[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMPHH	o2[c]	2ombz[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	2OMPHH	2omph[c]	2ombz[c]	1	1	0.333333333333333	0	1000	0
Eggerthella_lenta_DSM_2243	3HAD100	3hdecACP[c]	h2o[c]	1	1	0.333333333333333	0	1000	0
