Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE2	h2o[c]	3ump[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE2	23cump[c]	3ump[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE2	h2o[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE2	23cump[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE4	h2o[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE4	23ccmp[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE4	h2o[c]	3cmp[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE4	23ccmp[c]	3cmp[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE7	h2o[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE7	23camp[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE7	h2o[c]	3amp[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE7	23camp[c]	3amp[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE9	h2o[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE9	23cgmp[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE9	h2o[c]	3gmp[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	23PDE9	23cgmp[c]	3gmp[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	26DAPLLAT	26dap_LL[c]	h2o[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	26DAPLLAT	akg[c]	h2o[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	26DAPLLAT	26dap_LL[c]	h[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	26DAPLLAT	akg[c]	h[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	26DAPLLAT	26dap_LL[c]	thdp[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	26DAPLLAT	akg[c]	thdp[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	26DAPLLAT	26dap_LL[c]	glu_L[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	26DAPLLAT	akg[c]	glu_L[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DHPL	2dhp[c]	3mob[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DHPL	2dhp[c]	fald[c]	1	1	0.2	-1000	1000	1
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	h2o[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	2dmmq8[e]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	atp[c]	h[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	h2o[c]	2dmmq8[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	2dmmq8[e]	2dmmq8[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	atp[c]	2dmmq8[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	h2o[c]	adp[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	2dmmq8[e]	adp[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	atp[c]	adp[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	h2o[c]	pi[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	2dmmq8[e]	pi[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2DMMQ8abc	atp[c]	pi[c]	1	1	0.2	0	1000	0
Streptococcus_dysgalactiae_subsp_dysgalactiae_ATCC_27957	2HBO	2hb[c]	h[c]	1	1	0.2	-1000	1000	1
