Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Pseudomonas_alcaliphila_34	2HYOXPLACt2r	h[e]	2hyoxplac[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2HYOXPLACt2r	2hyoxplac[e]	2hyoxplac[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2MBCOATA	2mbcoa[c]	coa[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2MBCOATA	ACP[c]	coa[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2MECOAOX	2mbcoa[c]	fadh2[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2MECOAOX	fad[c]	fadh2[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2MECOAOX	2mbcoa[c]	2mb2coa[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2MECOAOX	fad[c]	2mb2coa[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2OBUTt2r	h[e]	h[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2OBUTt2r	2obut[e]	h[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2OBUTt2r	h[e]	2obut[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2OBUTt2r	2obut[e]	2obut[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	2OMMBOX	nadph[c]	h2o[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMMBOX	o2[c]	h2o[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMMBOX	2ommb[c]	h2o[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMMBOX	nadph[c]	nadp[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMMBOX	o2[c]	nadp[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMMBOX	2ommb[c]	nadp[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMMBOX	nadph[c]	ocmhmxbq[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMMBOX	o2[c]	ocmhmxbq[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMMBOX	2ommb[c]	ocmhmxbq[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMPHH	o2[c]	h2o[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMPHH	2omph[c]	h2o[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMPHH	o2[c]	2ombz[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	2OMPHH	2omph[c]	2ombz[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	34DCCBR	o2[c]	h[c]	1	2	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DCCBR	34dhb[c]	h[c]	1	2	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DCCBR	o2[c]	3cmuc[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DCCBR	34dhb[c]	3cmuc[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DHOXPEGOX	h[c]	nad[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DHOXPEGOX	nadh[c]	nad[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DHOXPEGOX	34dhmald[c]	nad[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DHOXPEGOX	h[c]	34dhoxpeg[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DHOXPEGOX	nadh[c]	34dhoxpeg[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DHOXPEGOX	34dhmald[c]	34dhoxpeg[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	34DHPHEt2	h[e]	h[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	34DHPHEt2	34dhphe[e]	h[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	34DHPHEt2	h[e]	34dhphe[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	34DHPHEt2	34dhphe[e]	34dhphe[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	34HPPOR	o2[c]	co2[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	34HPPOR	34hpp[c]	co2[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	34HPPOR	o2[c]	hgentis[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	34HPPOR	34hpp[c]	hgentis[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3ABUTCOAL	h[c]	nh4[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3ABUTCOAL	3abutcoa[c]	nh4[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3ABUTCOAL	h[c]	b2coa[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3ABUTCOAL	3abutcoa[c]	b2coa[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3CARLPDH	lpam[c]	thmpp[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	3CARLPDH	HC01435[c]	thmpp[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	3CARLPDH	lpam[c]	HC00695[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	3CARLPDH	HC01435[c]	HC00695[c]	1	1	1	-1000	1000	1
Pseudomonas_alcaliphila_34	3HACPR1	3hgACPm[c]	h2o[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3HACPR1	3hgACPm[c]	egACPm[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3HACPR2	3hpACPm[c]	h2o[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3HACPR2	3hpACPm[c]	epACPm[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3HAD100	3hdecACP[c]	h2o[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3HAD100	3hdecACP[c]	tdec2eACP[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3HAD10M12	10m3hddcaACP[c]	h2o[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3HAD10M12	10m3hddcaACP[c]	10mtddec2eACP[c]	1	1	1	0	1000	0
Pseudomonas_alcaliphila_34	3HAD11M12	11m3hddcaACP[c]	h2o[c]	1	1	1	0	1000	0
