# Constructed from biom file
#OTU ID	TL1a_DTT_76_Repeat	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_76	TL1a_FP_142	TL1a_FP_172	TL1a_FP_100	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_244	TL1a_DTT_142_Repeat	TL1a_DTT_64	TL1a_DTT_208	TL1A_FP_640	TL1A_DTT_640	TL1A_FP_688	taxonomy
k__Bacteria;p__Actinobacteria	0.0	0.0	36.0	0.0	8.0	4.0	0.0	0.0	5.0	3.0	5.0	0.0	10.0	0.0	0.0	6.0
k__Bacteria;p__Bacteroidetes	7166.0	51962.0	38461.0	12575.0	47710.0	27074.0	48869.0	2393.0	9094.0	57499.0	4552.0	3578.0	7521.0	704.0	10697.0	2774.0
k__Bacteria;p__Firmicutes	7818.0	1824.0	4981.0	10140.0	12624.0	4402.0	17723.0	15358.0	17417.0	7410.0	15331.0	17322.0	20551.0	1621.0	3490.0	2588.0
k__Bacteria;p__Proteobacteria	4152.0	2479.0	410.0	23377.0	770.0	101.0	7036.0	1535.0	82.0	135.0	349.0	22507.0	6473.0	1567.0	460.0	2220.0
k__Bacteria;p__Verrucomicrobia	2425.0	11765.0	1237.0	22516.0	1053.0	232.0	4638.0	177843.0	15941.0	97108.0	137.0	50779.0	26981.0	21881.0	1523.0	13179.0
