# Constructed from biom file
#OTU ID	TL1a_FP_162	TL1a_FP_88	TL1a_FP_230	TL1a_FP_89	TL1a_FP_234	TL1a_FP_128	TL1a_DTT_268_Repeat	TL1a_FP_129	TL1a_FP_287	TL1a_FP_86	TL1a_FP_198	TL1a_FP_161	TL1a_FP_266	TL1a_FP_197	TL1a_FP_159	TL1a_FP_132	TL1a_FP_130	TL1a_DTT_269_Repeat	TL1a_FP_90	TL1a_FP_195	TL1a_FP_158	TL1a_DTT_127_Repeat	TL1a_DTT_157_Repeat	TL1a_FP_231	TL1a_FP_284	TL1a_FP_267	TL1a_DTT_130_Repeat	TL1a_FP_269	TL1a_FP_288	TL1a_DTT_196_Repeat	TL1a_DTT_90_Repeat	TL1a_FP_87	TL1a_FP_196	TL1a_FP_131	TL1a_DTT_198_Repeat	TL1a_DTT_88_Repeat	TL1a_FP_270	TL1a_FP_160	TL1a_FP_194	TL1a_FP_286	TL1a_DTT_89_Re_extracted	TL1a_DTT_197_Repeat	TL1a_FP_232	TL1a_DTT_270_Repeat	TL1a_FP_233	TL1a_FP_268	TL1a_FP_285	TL1a_DTT_284	TL1a_DTT_231	TL1a_FP_85	TL1a_DTT_267	TL1a_FP_127	TL1a_DTT_160	TL1a_DTT_234	TL1a_DTT_158	TL1a_FP_193	TL1a_FP_265	TL1a_DTT_129	TL1a_DTT_265	TL1a_DTT_285	TL1a_DTT_159	TL1a_FP_157	TL1a_DTT_287	TL1a_DTT_233	TL1a_DTT_195	TL1a_DTT_85	TL1a_DTT_86	TL1a_DTT_193	TL1a_DTT_286	TL1a_DTT_230	TL1a_DTT_128	TL1a_DTT_283	TL1a_DTT_194	TL1a_DTT_229	TL1a_FP_283	TL1a_FP_229	TL1a_DTT_87	TL1a_DTT_266	TL1a_DTT_232	TL1A_DTT_673	TL1A_FP_626	TL1A_DTT_675	TL1A_DTT_626	TL1A_DTT_629	TL1A_FP_677	TL1A_FP_674	TL1A_FP_678	TL1A_DTT_674	TL1A_DTT_627	TL1A_FP_625	TL1A_FP_630	TL1A_FP_673	TL1A_FP_675	TL1A_DTT_630	TL1A_DTT_628	TL1A_FP_627	taxonomy
ORNDEG-PWY	0.0	65.1429	0.0	116.0826	11.9864	0.0	1944.6135	0.0	0.0	95.0405	2394.2767	0.0	232.8819	55.5911	32.8421	103.8627	79.1625	0.0	13961.3663	0.0	44.544	273.0963	135.6325	0.0	16.9875	78.3193	675.7068	2584.3839	211.1296	0.0	557.081	8.5714	0.0	13.9929	428.2759	1326.61	693.4556	6982.0499	0.0	23.9892	494.1297	127.6177	0.0	1131.2212	35.951	670.2357	13.9159	3.9048	0.0	35.8639	43.2212	0.0	236.7492	43.6081	22.8571	0.0	306.963	78.4221	182.6358	113.8197	320.3262	223.6512	0.0	0.0	0.0	360.0688	36.6667	0.0	9.989	0.0	399.8693	189.373	43.3292	98.2524	31.4678	0.0	160.1658	0.0	105.9228	53.75	0.0	6.9333	7.5077	0.0	3053.6618	0.0	46.1714	0.0	1.8571	0.0	0.0	1.92	0.0	27.5515	60.1135	0.0
P105-PWY	0.0	330.0169	0.0	698.2931	89.3863	0.0	5247.3127	0.0	0.0	467.5901	14386.6003	0.0	1007.5628	413.8024	178.7283	505.9975	301.9284	0.0	26415.1983	0.0	236.593	1524.6974	706.7359	0.0	116.7686	374.9433	1992.8419	10046.0617	1368.0635	0.0	2195.5894	44.5341	0.0	90.5582	2182.5579	3159.5782	3495.5025	24793.1251	0.0	178.9274	4069.1982	533.6019	0.0	3999.3216	266.6884	3021.7073	104.0283	27.9078	0.0	237.9258	201.1677	0.0	1284.7727	317.1141	125.7856	0.0	1225.0579	352.1052	751.9959	825.4463	1612.311	1101.3518	0.0	29.9376	0.0	1817.9723	199.0302	0.0	74.6261	0.0	1927.4044	1346.2954	162.8586	332.6442	232.9877	0.0	806.4123	0.0	694.7098	314.9173	0.0	39.1983	37.0642	0.0	6805.847	0.0	280.4232	0.0	9.8008	0.0	0.0	14.1897	0.0	104.8742	376.425	0.0
P108-PWY	193445.4214	36083.2329	41905.1314	169062.6859	36451.1017	52316.8112	12462.6004	34851.5705	51541.2578	37385.8673	65273.0326	90444.6993	41960.0343	54326.5272	21467.8571	66800.5131	69928.882	3694.8087	24919.4791	38433.5815	27993.4039	33123.8436	21615.4472	48030.1776	25064.8851	42076.7528	9253.7307	45530.6783	41753.4117	16494.8564	3630.9625	27594.0986	31493.3846	6183.0588	14237.6667	2333.2005	96134.1396	40982.8165	39099.1782	25276.9294	21540.959	3876.209	5041.8944	23204.4735	26441.2798	52668.7877	28492.1041	16535.3239	25159.351	37160.4016	43585.9755	62085.2274	25662.1178	14495.5066	8616.3036	36958.2996	38917.7104	22748.8912	7152.7236	30242.5023	32006.1467	78953.175	3912.5838	19579.343	24321.2086	27870.522	18341.6782	37501.0166	16158.7148	10045.6193	21502.2123	31957.3063	35996.5788	60506.0065	39656.4184	25057.204	29282.2174	20298.9208	14177.9191	7911.2737	8063.3816	5653.3881	5035.6035	37602.5255	6105.8683	6458.6034	7966.7758	4682.0531	3832.6783	7027.7804	7851.4041	8736.795	7455.1233	17972.6055	7581.0516	4988.1113
P122-PWY	2825.9248	11132.577	9312.3185	967.8395	13275.5025	13102.901	13423.2435	8018.1577	11087.6639	9845.084	59808.7115	1330.0986	12746.803	12324.2347	999.391	5363.5375	3499.9498	2825.0849	13795.7827	6757.9405	1617.8699	7785.8719	6940.3885	10669.1387	2142.5726	11470.1937	10002.5143	33320.4543	45450.1772	10893.7738	1899.239	10370.526	22271.1645	17594.8231	5219.9989	2286.3838	6287.7198	10758.6713	5592.3629	48801.8393	3603.4935	1692.7404	64619.0951	22602.3951	24700.6376	32685.2271	10201.9216	7404.017	11879.8959	9185.7237	15854.1185	8779.7091	2526.5045	6293.4494	1707.7826	2872.8202	5456.6129	8501.113	4533.929	9181.8155	4638.5989	4824.6112	2212.2569	17915.9721	12931.6241	7178.1749	7096.3256	4369.604	11302.4803	7408.3558	7623.8893	11669.4426	9590.3639	1864.0068	12018.0338	2365.6535	14616.1178	6556.4555	83185.7471	406.268	884.8498	1261.2089	1134.6898	215.8553	1480.2715	552.4861	327.2441	1711.4063	2573.3504	471.3176	669.0095	694.2523	1690.6668	607.0899	1257.0314	845.4809
P124-PWY	3234.8121	13950.2971	10968.1331	1106.9304	15125.5013	15326.7124	16165.9359	9329.663	13678.4068	12167.2114	77453.4288	1522.318	15586.7734	14590.6411	1143.1557	6166.1907	4025.4566	3456.9478	16344.8187	7779.8799	1861.6216	9145.2113	8373.2875	12630.8852	2529.1403	13735.6062	12112.9778	40262.9402	52982.1275	12312.8993	2472.4156	13556.1171	26129.34	21098.2915	6166.4817	2900.5	7198.6957	12989.392	6426.4804	57748.3764	4182.8768	1955.4833	71884.2637	27763.2455	28918.0261	39897.1979	13065.5937	14220.2228	15148.392	11119.7011	19429.0779	10062.043	2916.1336	7305.6331	2038.3134	3288.9462	6329.0352	10524.5845	6185.2286	11306.2235	5383.2432	5546.9804	2709.3331	20696.0342	17473.0664	8705.7635	9318.1396	5031.8566	13264.9292	10621.8725	9275.1604	14383.8383	11472.3919	2136.8231	14576.1707	2725.8003	20427.8253	8024.5308	92455.6835	467.6145	1024.4136	1475.1091	1343.5325	246.9607	1740.4845	638.7118	377.442	2078.2532	4272.4177	543.4285	775.3158	799.3836	2024.1086	697.6572	1474.4604	1019.0744
P125-PWY	1153.8206	1651.3948	375.25	904.396	0.0	567.2886	247.3663	113.5995	8.9935	2115.8614	3502.4418	592.473	31.4496	579.5236	0.0	0.0	457.9734	0.0	426.9555	2.9987	5.8284	567.0665	54.2906	312.2834	82.0573	20.9543	55.3889	665.2561	430.4807	7.4979	184.6102	2987.138	20.9918	26.9864	438.6945	60.6765	490.6525	47.8538	46.282	32.991	1050.1831	56.0519	26.9962	176.4285	100.3479	184.0458	31.353	621.4327	2258.1049	915.3043	182.1983	95.213	13.2109	206.5082	0.0	2.998	1.4997	808.9147	163.6811	200.3238	2.9841	0.0	94.3739	545.5198	140.9348	1196.6379	1149.339	161.924	17.9868	1088.0687	907.9894	270.1532	191.9441	739.74	71.0451	91.1937	4627.4748	75.8559	128.9313	152.2158	98.3282	19.1972	19.1973	261.4462	382.7839	23.3685	135.4098	26.3946	217.016	9.5189	66.4359	31.193	64.7757	214.596	52.7772	14.399
P161-PWY	15185.5778	15061.124	18210.144	14502.0766	9650.0441	29087.0423	18076.2929	11585.6893	6600.0971	15966.8538	57398.9474	6354.9574	10612.8917	15201.8228	1315.5545	4373.8682	8286.5571	5027.3342	40181.5969	5164.5869	1474.5515	16190.2752	5715.2653	10904.0065	2726.5436	8404.0568	11753.6843	34761.135	42623.6946	8759.5238	3895.913	21296.3768	17841.4228	22174.0376	5285.0435	5266.6641	11354.2094	35407.4108	3590.9352	56731.0617	5278.7311	1383.7562	81827.0884	25748.9387	23310.8137	29761.8974	12221.7778	36930.8052	19952.7699	18019.5011	23230.782	13739.4455	4248.7963	7326.0147	3097.4862	1927.3431	4842.3481	16429.7689	5657.1271	11222.3219	5768.91	4051.3374	3357.8456	16891.1443	10858.1824	21259.579	19602.3006	4275.7993	13746.3244	11959.6649	13279.3096	9236.0078	6104.4713	9632.1306	10495.3828	1929.3606	35407.4691	8595.5005	101470.5384	1283.764	955.6601	1096.0314	758.8477	1090.564	8575.9013	747.2704	1828.1275	2014.9186	2423.1082	343.3121	951.1984	990.8735	2237.73	1576.6182	1377.4282	1025.4772
P162-PWY	917.2797	1375.4249	1076.1252	1089.1114	106.3682	616.2464	423.3748	165.1745	1281.5745	1295.428	217.4296	414.8504	953.0977	217.5253	128.7854	934.1188	536.4224	88.1352	1062.495	39.0493	252.635	1018.6399	869.3188	2319.3568	33.9066	1626.3252	123.8587	306.4998	372.6699	61.6935	183.5988	610.6664	53.4147	83.4487	0.0	180.666	661.5318	669.8837	3.9042	424.3965	859.6247	16.6463	263.242	1716.9604	280.1434	2027.7804	174.6945	706.804	631.6929	1159.7062	1148.1779	143.4965	1000.375	192.1711	284.1712	7.5508	59.7096	1650.9316	334.3783	396.5641	709.505	945.4284	51.656	692.7227	181.7547	1038.7736	936.3805	219.8353	173.8169	2030.5425	1248.4778	344.4264	317.0453	1101.0337	798.674	59.5244	2119.892	838.7469	84.426	260.3808	93.7968	403.7926	159.9212	351.1736	98.8725	188.6552	74.0649	520.9795	219.486	33.0373	114.5026	89.4767	489.2796	456.0263	504.761	163.6051
P163-PWY	2087.3502	599.5515	95.1201	699.897	0.0	641.7613	70.16	330.5289	566.7924	580.4019	440.5269	845.2651	502.454	177.3725	208.9974	681.1689	244.1907	27.9288	64.8747	120.4422	140.2377	660.0074	501.9248	71.6067	148.1263	914.6115	17.2809	66.4582	309.1693	22.9851	144.4805	420.578	118.6821	43.7418	90.0862	3.9751	690.0142	292.4422	17.6811	283.4677	255.4837	8.7135	0.0	171.1699	66.0397	678.5514	605.3135	232.7222	178.899	424.4636	740.1794	333.0002	283.1813	50.438	94.9611	23.7375	312.9106	736.5326	199.6436	294.1189	590.6642	637.6578	93.1164	65.4748	103.2939	356.2167	141.6711	104.7009	166.0754	85.1512	422.8466	380.5588	57.121	312.496	704.4466	11.9773	565.384	296.5363	7.9565	53.5494	352.5013	114.3494	124.7791	185.2716	45.1612	228.1217	23.5754	134.2436	287.8413	274.3099	190.6294	462.7329	422.7185	171.6929	137.4302	314.7304
P164-PWY	16021.3466	11339.7028	11439.0274	9212.079	538.5668	19396.9273	4400.3908	9100.0244	3919.9184	11656.1287	7644.1467	6644.785	3977.8908	3537.1109	869.4315	3155.1234	3882.801	311.322	9679.3679	3717.3507	1080.7228	10645.8434	4033.3092	10310.9644	978.1991	5351.8396	3681.5637	2776.7891	6008.2934	287.0264	2483.633	12389.3724	2568.1983	835.235	3157.7971	2836.1633	4153.1697	9862.8383	813.6127	3191.3441	2330.2484	370.2472	2051.1761	6561.2977	1374.5499	6533.778	6113.39	10272.1281	8263.8029	12993.8366	9806.7749	7511.8836	2895.0467	2906.0855	1323.8159	440.6381	2189.4821	11588.8867	3543.2202	5719.3637	3741.0558	3406.3097	1088.57	3643.7785	8814.8633	14191.6194	11123.3797	2810.5755	6203.3128	8025.0808	9940.3079	6243.0908	4560.3976	5612.0741	6227.1206	1428.0696	20361.0272	4971.549	1050.3784	881.8479	669.2294	1073.6039	733.1865	4139.0578	3511.1553	621.5915	1154.1191	1497.6571	2077.2585	313.4867	775.9671	582.9225	1704.3988	2015.9004	1225.8054	698.9942
P221-PWY	176.4506	0.0	0.0	61.7587	0.0	3.9998	151.0184	0.0	0.0	0.0	1878.9981	147.5911	0.0	111.5988	0.0	0.0	105.0082	0.0	23.9469	0.0	0.0	29.9808	7.998	0.0	0.0	0.0	0.0	360.2207	83.9057	0.0	55.58	0.0	0.0	0.0	61.8797	0.0	0.0	7.9987	0.0	3.9998	657.1748	37.8229	0.0	0.0	19.986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9984	0.0	0.0	0.0	0.0	0.0	71.7131	67.9115	0.0	0.0	0.0	3.9996	0.0	3.9996	0.0	11.9964	0.0	0.0	0.0	147.6566	0.0	3.9988	0.0	0.0	0.0	0.0	71.7939	41.5885	0.0	0.0	0.0	3.9872	198.6823	0.0	0.0	0.0	0.0	0.0	5.9952	0.0	0.0	3.9968	0.0	0.0
P23-PWY	13.9992	4181.6545	4136.9187	370.3579	8571.0538	555.7997	6669.298	340.3823	11208.7485	4110.9626	8045.7797	0.0	6953.0221	2792.8634	166.2147	507.0777	549.7315	1439.8755	27771.6008	76.8781	201.4758	1741.2823	473.5699	4182.9617	124.9934	2521.1523	1788.0838	16051.834	8230.3174	226.579	1933.6426	2374.6084	277.816	786.0679	1364.3322	2835.1662	6275.2657	25273.9589	6.999	5820.148	3986.3301	297.903	6692.2176	12429.5473	21668.6862	5058.5685	437.0211	191.5173	326.7815	3245.7579	3461.6836	845.1154	1147.345	2498.0198	103.4307	153.4553	1720.4395	707.2804	1243.1161	1182.7302	1488.372	1120.5065	419.0583	5573.0092	366.3371	5524.7703	872.9089	382.0034	5068.8853	1372.1292	1902.9821	1492.7109	2890.8544	299.9233	2154.5082	1533.9225	3163.8697	678.2941	1268.8348	678.4674	769.2933	559.244	530.7418	13.9956	6916.2788	267.1122	769.9081	398.7515	283.8358	457.3368	661.0069	1177.7686	577.2344	737.7898	1277.7257	512.6804
P261-PWY	0.0	2.9564	0.0	0.0	0.0	1.9652	0.0	0.0	0.0	0.0	7.8495	0.0	0.0	19.7145	0.0	5.8378	4.9171	0.0	126.1127	0.0	0.0	0.0	53.2007	0.0	0.0	0.0	0.0	26.6825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.1359	9.0827	0.0	0.0	111.9894	0.0	0.0	0.0	12.1848	56.349	0.0	0.0	0.9473	0.0	0.0	0.0	0.0	1.9718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.717	0.9228	49.2852	3.7454	0.0	0.0	0.0	67.9659	0.0	0.0	0.0	0.0	0.0	9.7208	4.3463	0.0	32.7229	3.9536	0.0
P341-PWY	663.263	1529.727	374.5804	1019.6459	31.232	4638.38	202.636	3171.8883	282.8619	1531.0872	1768.997	460.3361	159.7113	669.743	198.798	675.8205	271.4897	29.9378	163.349	716.6097	212.8268	857.8069	601.2978	365.8728	173.2749	305.1402	1355.0416	247.7217	392.3256	151.6967	101.8928	1830.7922	496.4611	87.265	628.7215	306.2918	685.5185	419.624	34.9821	393.5987	154.0199	95.0145	24.9942	847.1384	147.5742	425.5292	1835.1132	2714.1853	575.8797	709.1266	1322.9354	1130.0633	311.6847	343.3173	215.4228	24.99	64.9362	1327.0953	503.4512	1113.3176	462.7644	157.3155	182.7579	615.9104	1319.1653	395.7224	800.7117	401.8141	194.0092	643.2688	1014.1661	847.6281	570.889	246.1153	1257.945	192.7672	1209.5018	649.4006	47.4837	63.09	137.6195	43.6141	42.3734	63.2666	21.2281	69.6663	36.1764	28.6888	89.669	22.4571	158.5999	31.1938	216.3285	78.5633	49.8365	200.414
P4-PWY	17677.5261	1757.2138	4628.3018	16373.1215	771.418	1799.6883	7684.585	1316.4475	3428.559	2200.6539	14110.5302	10783.6461	4038.5233	6410.1926	615.6043	2477.8413	11781.3701	47.5699	23804.7018	1247.8494	1115.5779	3982.8328	3657.1865	4018.3961	2781.0612	4856.509	3028.8776	13535.2222	9139.0453	297.9599	2889.4859	332.3688	1271.3967	909.7902	3104.1958	4396.9136	5216.2433	30356.205	154.4742	22193.5537	4681.8576	599.8528	5862.6624	9989.4993	4430.7176	8165.4317	8937.7338	10635.6203	4139.4705	1739.0186	10746.1671	3126.207	4433.8629	815.1281	1582.6753	869.9597	3025.4577	2380.2035	3315.6528	9065.5718	5737.9086	4136.2179	1582.6118	1378.729	2433.5549	4183.7364	1228.1229	1671.8701	1424.0773	4107.2406	4075.1693	5365.3625	1426.7345	14106.164	8399.2118	448.3677	2803.4619	5728.848	1085.948	1440.9883	691.857	523.0507	416.9604	4139.4842	6754.6645	221.6362	1273.5578	439.9874	1450.5694	350.9558	955.3279	307.7163	1034.9593	2908.9908	1731.4266	461.2739
P42-PWY	237140.3342	62947.4083	56047.569	203722.6929	37946.0802	71567.7036	18669.6519	47233.9907	65925.5311	69652.1706	112748.6652	112511.7042	59310.3233	69245.4685	26708.3712	85964.7941	88745.8127	5368.3019	40264.3819	49225.2371	38216.7681	44421.7953	30660.9031	60742.4795	46629.7916	55965.6819	13066.9857	58925.2175	54490.2242	17213.1616	5667.9708	51671.7144	40806.19	8944.9342	18046.3045	4207.075	122372.8297	56126.3367	48002.1331	38896.1278	27804.7374	4331.6414	8048.5784	36120.2995	32330.134	68883.8214	47408.8064	27253.2511	44474.6781	56975.7074	67716.5541	78497.1074	34397.7382	16781.4979	11563.8418	44454.3766	48815.9856	29550.2075	9977.9009	52299.141	44154.8832	102587.4019	6291.643	24138.928	32105.763	48645.3479	33003.5784	52574.4338	21945.5389	15204.4566	28945.7107	47747.7633	49146.6331	79769.9084	58644.9259	29742.6337	56269.7719	32929.5156	15625.5768	11345.2064	11168.9862	7592.6996	7019.1888	47237.8786	10651.1538	9672.3912	11267.9401	6466.7299	5585.1168	8867.0937	11295.6186	11750.4608	10927.8138	23550.4692	10214.7943	6903.5029
P441-PWY	27410.7935	21838.3958	22081.7993	27634.3287	14577.6993	25173.2612	20446.0538	8469.1851	16114.0385	22115.9741	14887.3608	15758.5556	14920.0461	4996.1195	1506.8181	12020.989	17070.8907	3577.2992	34310.3785	148.474	3548.6191	18002.6376	6295.9115	19981.8764	239.4302	17053.3787	4352.8758	49532.557	15073.5092	481.5706	4530.231	25300.2722	535.6103	3173.7432	2470.3689	4891.7832	21800.278	47687.2645	13.5857	10996.0323	5470.3018	569.2881	24258.4813	35284.0397	26533.8744	48930.9432	846.7196	2557.8954	24119.4251	22270.6137	16612.218	8559.6232	10229.068	4735.3637	3157.8755	288.1721	2868.8566	17523.9783	4285.0824	2236.3603	8007.1999	10271.5708	940.7213	14080.1499	709.5841	24527.9879	22963.6719	929.4334	8692.1	15193.6794	13936.1071	2790.4262	4785.7737	18599.0962	3880.2001	2193.2798	36874.6832	8190.2187	3636.8171	2798.7852	1658.5871	2935.0107	2059.4492	3792.8646	8577.3252	2266.5049	3802.8526	4001.2113	2860.0501	829.428	2454.5489	1929.8075	5007.0203	4399.8887	3290.5387	2775.8953
P461-PWY	2487.4727	3066.9688	691.4126	3140.5873	994.6778	1752.5316	13240.7348	937.9201	1821.8102	3855.8799	2913.4739	1545.9593	5326.0815	1263.1644	96.0824	1221.7492	3188.8353	1547.9467	21991.9705	35.7609	193.6456	1902.264	920.7846	589.7208	230.013	3801.1743	1551.3266	27993.8738	4775.9034	136.5986	976.9884	4888.4234	147.7868	1030.5576	1100.7871	2308.2364	4357.3306	13899.6281	105.6509	3555.7876	717.1073	117.5641	9210.2623	18022.896	3739.5198	25436.3495	231.1597	1290.1272	3938.2145	1906.9451	2861.6286	1768.666	665.2997	1259.5807	128.5058	80.6386	873.2114	2268.6632	995.6473	638.0645	785.9588	1050.1806	296.7889	4412.5266	257.8099	3135.5206	2072.4625	336.1597	2564.1551	1868.0015	2688.8479	707.9408	798.0018	1269.3333	816.5828	230.5695	8296.8458	463.8512	842.9086	284.9658	214.8855	61.8837	109.6685	361.9979	4467.2721	65.8692	302.5057	107.6472	514.1737	39.9388	192.0944	49.9361	139.5895	217.2586	170.0476	69.9139
P562-PWY	862.788	7.3827	14.6217	862.638	1.4771	22.1774	129.9307	21.0434	27.8041	0.0	960.4973	547.9723	4.7682	344.6522	2.2018	12.0085	336.1256	0.0	135.0146	13.5373	9.1736	27.3236	89.6253	8.6377	4.244	18.3223	24.5065	114.769	15.2791	0.0	24.6551	2.2497	11.1886	0.0	143.6524	188.5718	408.3909	42.8412	3.1263	14.1732	216.3299	31.7568	0.0	99.8811	58.5791	171.2312	37.2482	0.0	58.7253	9.2945	11.4381	36.5936	13.8191	77.9211	9.044	2.7429	4.4992	14.3668	61.2622	0.0	24.1298	9.6553	0.0	0.0	8.8427	0.0	0.0	25.5076	4.4762	0.0	24.0805	17.3894	36.6438	324.039	20.3468	0.0	25.128	49.5966	5.981	94.5112	6.8782	0.0	0.0	184.3787	93.3977	2.1026	96.9703	0.0	0.0	0.0	64.1974	9.5345	6.5834	210.3182	11.7542	5.8006
PANTO-PWY	179408.5196	37122.8009	33181.7456	155438.4316	27106.4872	42511.2328	11112.892	28013.3472	43835.4962	42362.277	271035.1509	84073.1854	42651.5759	51095.866	18341.3504	61049.2487	65261.5312	5058.7359	28333.0341	30454.5858	27434.7256	26571.1086	18790.1805	38631.4056	35671.8708	39536.3184	7810.1159	38247.3137	32639.1932	12088.8459	3532.0753	28423.3812	25919.5637	5294.6639	9864.4017	3172.2847	91638.4803	40809.1738	34034.6932	22082.7116	20101.8804	2859.7802	4235.8679	22989.886	20346.8456	46292.9141	33947.2249	58120.6628	22632.92	35184.9839	49811.1189	47548.9494	21833.4506	11048.6015	7082.9566	31221.3624	34838.8663	18104.4833	8055.3753	34273.0257	27943.3218	75540.9336	3853.5395	14557.036	18714.0135	28108.6786	18547.3732	28624.0942	12974.2007	9035.4346	17294.8642	30853.1799	28498.2225	56005.477	41370.116	20885.1797	32638.4191	22452.0381	10046.9985	6758.5016	6366.2817	4301.1032	3915.2643	33092.9705	8384.299	5688.9424	6607.7383	3523.9213	3848.5724	5714.0955	6200.7327	7138.8727	6301.2208	15809.696	6088.9052	3983.1451
PANTOSYN-PWY	162267.1396	40523.0048	35443.4003	141203.3108	27879.8514	46248.6861	12118.6371	29842.8129	44539.9478	45616.8717	277043.621	75844.1776	44149.2637	49763.1889	17926.8968	59693.3567	59572.7133	5584.303	30100.3043	31788.9151	26768.5517	28839.0349	20323.1486	39530.4086	35417.1017	40677.7597	9453.1804	41122.8363	39405.7003	13630.11	4132.2098	33571.4504	29153.3128	7415.0252	11523.6683	3693.3255	80927.9045	42824.1623	34226.5412	28326.5077	19497.6886	3166.5254	6432.9305	25237.0132	22490.4594	49530.7841	35142.9456	64279.6567	26075.4138	37443.0428	56540.325	50005.548	22125.0556	12179.089	7904.0565	31258.4288	35056.8389	20782.009	9374.167	36520.2745	28718.093	73717.9568	4228.9982	17256.0281	23628.1981	31229.9759	22111.8406	30674.9266	14648.6802	10750.2001	19607.6097	33077.3275	30354.4652	51383.0394	41957.3397	20857.3972	38448.1201	23622.9699	15614.1993	6623.3669	6709.4532	4596.6498	4303.366	30348.3971	8715.9833	5849.9567	6717.9815	4020.9808	4478.3374	5809.499	6482.0703	7366.4672	6758.0428	14764.1944	6311.3997	4488.185
PENTOSE-P-PWY	143868.0416	24504.979	31031.9667	119539.8222	14245.4033	44982.6443	12379.1477	28995.5611	37952.8367	26006.7616	126907.0707	68286.0599	32802.2371	51660.8028	16657.285	50586.2817	51132.7412	5349.7194	26944.4088	28874.0671	20703.5107	26460.7642	16942.1077	33052.5082	14074.9714	33796.0475	7928.9408	43530.1546	34052.1318	3742.7605	3076.0273	19580.6999	25938.9156	3948.701	10042.5524	3574.6618	86581.5525	37196.6159	27849.2124	36735.293	18679.3625	1695.0962	12131.0125	28529.3971	22695.0873	51571.2405	20599.88	7903.7914	24975.313	25721.2297	43181.4027	50975.296	19459.7125	8626.5509	6134.887	25354.5142	31334.5717	17724.537	6297.5113	23335.2394	25124.0975	58761.0505	3810.6876	11412.9051	19133.8612	21210.3374	13019.2869	29351.4142	16413.3829	8215.5328	17473.3884	22875.7234	26781.6517	46217.7521	32034.9494	17381.9275	20508.6741	17369.8829	5703.2017	6046.976	5672.8392	3295.9847	3194.635	25827.4465	6555.9314	4375.2753	5527.4503	3126.8369	2561.416	4150.1676	5580.5311	5592.2489	5238.9233	12449.0441	5234.6022	3145.9789
PEPTIDOGLYCANSYN-PWY	152464.0396	57025.9478	45388.2689	133859.7246	31939.6086	60288.4256	21375.7364	35983.1695	48936.3138	61166.0911	293745.4027	70920.4546	49680.1203	53714.1573	18325.4538	60944.1503	56989.5522	8354.9077	33616.4459	35532.0498	27189.4077	37285.5272	25480.3342	45972.3004	36663.923	46649.8666	14987.3316	55277.7842	63044.3409	17353.0147	8498.4336	69291.9296	37907.9941	20582.4388	19516.145	7736.0297	77076.7499	54361.1621	35095.8748	66068.1897	20693.307	4059.7812	67201.7637	48495.1687	34228.3471	61652.1475	46586.7137	101547.7269	79418.6435	45944.1457	104134.7685	56953.2195	24714.3433	15659.203	10829.8028	31681.8779	36878.7955	32936.6734	16208.6208	46577.5169	32581.7927	74071.2679	7855.9626	27577.6293	84730.7451	45153.2677	46875.6605	39513.4619	21398.9604	22461.4291	29090.436	43664.9788	36673.1036	51096.1973	53761.3783	21661.6656	69057.9338	32235.8739	86981.8428	7638.1533	8382.5563	7156.3389	7099.817	29993.4718	9614.9692	7582.7435	6818.522	6818.1944	11777.3565	6095.7241	8422.0034	8989.7876	9958.7276	14871.2219	7489.3473	9485.709
PHOSLIPSYN-PWY	142371.9608	51249.9647	41846.1387	122392.89	26007.1732	59328.4159	20145.5063	31928.5206	39359.2774	54330.7616	363866.3554	67016.3773	41647.1208	47164.474	16689.9031	52155.0645	52397.3934	8706.8355	41271.6107	28089.567	23017.8545	35459.7524	23143.8002	42576.0953	19004.3307	39757.9408	13040.0986	51913.3791	58581.4241	15424.0556	9146.1811	69537.8329	34664.1934	19414.8699	18760.9562	8471.8782	74030.5588	53922.0133	28602.523	64413.3757	18259.2748	3640.136	69905.4508	48439.714	32847.4122	54418.0029	42477.88	111785.8998	89472.4244	40930.237	111317.5485	46191.7994	20288.0795	14454.5806	10714.5837	26608.0965	25372.0122	33889.7129	17032.9189	40675.6401	27238.3163	60627.5656	7697.4455	25983.248	96211.3757	40128.3504	47584.8481	35901.2956	19997.8197	23679.5571	29275.876	39181.2906	31141.3005	46082.409	48793.5358	17235.5813	67991.397	31859.8508	90441.0262	6704.5977	7821.4974	6609.7318	6914.5611	25240.502	11593.2261	6826.9535	6672.5695	6656.601	13128.3823	5785.9423	7697.8572	8197.2669	9358.1654	12720.2851	6814.312	9987.4011
