# Constructed from biom file
#OTU ID	TL1a_FP_207	TL1a_FP_75	TL1a_FP_141	TL1a_FP_171	TL1a_FP_99	TL1a_FP_63	TL1a_FP_243	TL1a_DTT_171	TL1a_DTT_141	TL1a_DTT_243	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_99	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_639	TL1A_DTT_687	taxonomy
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	39672.0	46026.0	48346.0	127246.0	42888.0	51190.0	68304.0	51028.0	70918.0	62170.0	39498.0	46979.0	22332.0	58753.0	9717.0	15679.0	25513.0	7066.0
k__Bacteria;p__Firmicutes;c__Bacilli	0.0	27.0	9.0	2.0	0.0	9.0	19.0	0.0	3.0	7.0	0.0	18.0	17.0	13.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	18915.0	6712.0	3051.0	17796.0	3622.0	4677.0	4332.0	6559.0	5986.0	4550.0	2903.0	10504.0	3558.0	6987.0	3466.0	8407.0	8167.0	8428.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichia	860.0	675.0	261.0	391.0	343.0	586.0	439.0	886.0	939.0	539.0	1177.0	690.0	1045.0	1400.0	33.0	95.0	180.0	21.0
k__Bacteria;p__Firmicutes;c__Negativicutes	0.0	2757.0	572.0	0.0	897.0	2245.0	0.0	0.0	1209.0	0.0	481.0	0.0	305.0	847.0	106.0	43.0	530.0	102.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.0	1375.0	896.0	3843.0	930.0	1427.0	0.0	762.0	350.0	0.0	80.0	15.0	80.0	348.0	196.0	139.0	297.0	85.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	556.0	3690.0	954.0	1560.0	1229.0	1918.0	0.0	2770.0	467.0	0.0	430.0	1861.0	1257.0	822.0	407.0	275.0	175.0	647.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	16839.0	13292.0	6631.0	8958.0	6249.0	22703.0	870.0	9690.0	9587.0	7253.0	12515.0	24168.0	7859.0	12670.0	5169.0	2519.0	4813.0	1513.0
