# Constructed from biom file
#OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
k__Bacteria;p__Bacteroidota;c__Bacteroidia	3377.0	150413.0	7166.0	39672.0	83015.0	51962.0	38464.0	1100.0	46056.0	63185.0	14240.0	39941.0	12578.0	58649.0	40985.0	55918.0	46025.0	33899.0	48346.0	51561.0	73048.0	47712.0	65321.0	5802.0	48869.0	27074.0	127226.0	47204.0	64101.0	48874.0	42888.0	29008.0	57102.0	54053.0	2393.0	9098.0	35521.0	57499.0	51190.0	4552.0	68304.0	55562.0	7075.0	39405.0	55860.0	51028.0	34329.0	1885.0	43487.0	48430.0	70918.0	7375.0	47568.0	62170.0	125267.0	29024.0	3578.0	77544.0	5020.0	54459.0	45505.0	39498.0	46979.0	22332.0	24873.0	49686.0	37273.0	3440.0	47764.0	55499.0	43149.0	58753.0	10109.0	42378.0	35244.0	43484.0	7521.0	12101.0	2615.0	2554.0	5723.0	705.0	10875.0	25564.0	10697.0	9717.0	15679.0	4265.0	15834.0	2776.0	8682.0	25513.0	7066.0	2731.0
k__Bacteria;p__Firmicutes;c__Clostridia	2724.0	13467.0	6917.0	19233.0	4753.0	1367.0	3995.0	3819.0	10263.0	4126.0	5817.0	14210.0	8278.0	35787.0	8344.0	1912.0	6711.0	6572.0	3051.0	7389.0	7729.0	12251.0	4220.0	4630.0	9656.0	3206.0	17797.0	13875.0	13137.0	15443.0	3620.0	7716.0	6982.0	6012.0	4047.0	3670.0	73450.0	6129.0	4679.0	14773.0	4331.0	4841.0	4419.0	5370.0	3924.0	6558.0	4044.0	15103.0	3922.0	4027.0	5986.0	68108.0	9345.0	4552.0	15099.0	5476.0	11852.0	8256.0	7437.0	10026.0	3703.0	2903.0	10626.0	3558.0	9943.0	5404.0	4871.0	8309.0	6985.0	3047.0	4735.0	6986.0	5029.0	3588.0	2973.0	6694.0	2829.0	3195.0	2205.0	2069.0	3070.0	1483.0	3199.0	2916.0	3366.0	3466.0	8407.0	12352.0	2095.0	2488.0	2128.0	8167.0	8428.0	2203.0
k__Bacteria;p__Firmicutes;c__Bacilli	481.0	728.0	661.0	860.0	396.0	92.0	962.0	8943.0	502.0	537.0	776.0	2282.0	1152.0	263.0	1399.0	580.0	702.0	1916.0	270.0	3446.0	409.0	333.0	515.0	4207.0	287.0	1197.0	393.0	308.0	548.0	1707.0	343.0	2784.0	1006.0	1332.0	11321.0	13748.0	35.0	1282.0	595.0	549.0	458.0	319.0	526.0	769.0	641.0	886.0	626.0	3801.0	694.0	435.0	942.0	20835.0	462.0	546.0	2177.0	795.0	3758.0	1367.0	1213.0	404.0	1688.0	1177.0	708.0	1063.0	3927.0	1105.0	336.0	1628.0	917.0	307.0	427.0	1413.0	478.0	1060.0	794.0	533.0	17681.0	103.0	167.0	129.0	17.0	108.0	11.0	54.0	59.0	33.0	95.0	25.0	71.0	86.0	42.0	180.0	21.0	56.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4410.0	401.0	4133.0	556.0	9632.0	2193.0	328.0	3303.0	359.0	1.0	39157.0	706.0	22886.0	483.0	474.0	1406.0	3690.0	314.0	954.0	2227.0	1873.0	402.0	1767.0	50.0	1203.0	30.0	1560.0	19126.0	1023.0	6387.0	1229.0	149.0	3515.0	96.0	1535.0	57.0	676.0	67.0	1918.0	343.0	0.0	2377.0	10176.0	943.0	436.0	2770.0	2285.0	1555.0	715.0	539.0	467.0	8564.0	30.0	0.0	5395.0	1252.0	21406.0	259.0	11072.0	35.0	1190.0	430.0	1861.0	1257.0	16.0	901.0	1271.0	22439.0	2197.0	0.0	396.0	822.0	10219.0	1238.0	718.0	962.0	6459.0	276.0	3755.0	5390.0	244.0	1532.0	424.0	435.0	311.0	407.0	275.0	179.0	274.0	2206.0	151.0	175.0	647.0	2105.0
k__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	4017.0	19413.0	2425.0	16839.0	89956.0	11765.0	1237.0	191965.0	16309.0	908.0	23418.0	117862.0	22516.0	3092.0	1827.0	11651.0	13292.0	46059.0	6631.0	27491.0	5045.0	1053.0	13673.0	15806.0	7496.0	232.0	8958.0	73787.0	2863.0	4638.0	6249.0	128887.0	47416.0	13013.0	177843.0	15941.0	1082.0	97035.0	22703.0	137.0	870.0	3774.0	38839.0	19422.0	13427.0	9690.0	8976.0	32490.0	7528.0	3686.0	9587.0	10147.0	6284.0	7253.0	22878.0	13449.0	50779.0	19237.0	45217.0	3483.0	19343.0	12515.0	24168.0	7859.0	36928.0	10033.0	14770.0	31083.0	10034.0	1099.0	11236.0	12670.0	38937.0	9580.0	11712.0	7124.0	26981.0	700.0	14918.0	23003.0	4716.0	21881.0	1529.0	4512.0	1523.0	5169.0	2519.0	790.0	6504.0	13179.0	818.0	4813.0	1513.0	2864.0
k__Bacteria;p__Actinobacteriota;c__Coriobacteriia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0	0.0	7.0	0.0	0.0	17.0	0.0	10.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	13.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	167.0	0.0	0.0	29.0	0.0	4.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	26.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	303.0	866.0	46.0	0.0	1418.0	286.0	82.0	1.0	0.0	0.0	588.0	176.0	495.0	600.0	60.0	581.0	1375.0	279.0	896.0	257.0	1628.0	368.0	1111.0	25.0	967.0	71.0	3843.0	1253.0	932.0	653.0	930.0	90.0	2433.0	0.0	0.0	31.0	8.0	68.0	1427.0	6.0	0.0	1861.0	893.0	0.0	196.0	762.0	1093.0	0.0	236.0	1394.0	350.0	0.0	0.0	0.0	0.0	0.0	1099.0	166.0	1122.0	0.0	502.0	80.0	15.0	80.0	52.0	706.0	1803.0	1197.0	2153.0	0.0	222.0	348.0	853.0	335.0	1248.0	488.0	12.0	96.0	31.0	23.0	79.0	34.0	116.0	255.0	149.0	196.0	139.0	98.0	193.0	14.0	86.0	297.0	85.0	129.0
k__Bacteria;p__Firmicutes;c__Negativicutes	0.0	5160.0	242.0	0.0	1579.0	365.0	19.0	0.0	0.0	0.0	452.0	0.0	711.0	459.0	0.0	1633.0	2757.0	17.0	572.0	70.0	22.0	34.0	2211.0	0.0	676.0	0.0	0.0	368.0	162.0	658.0	897.0	0.0	2912.0	0.0	0.0	0.0	1.0	0.0	2245.0	10.0	0.0	0.0	600.0	0.0	910.0	0.0	2479.0	0.0	509.0	1071.0	1209.0	0.0	0.0	0.0	0.0	0.0	1699.0	1285.0	653.0	0.0	1603.0	481.0	0.0	305.0	0.0	877.0	0.0	589.0	8259.0	0.0	519.0	847.0	716.0	437.0	869.0	0.0	0.0	55.0	29.0	52.0	77.0	30.0	94.0	240.0	65.0	106.0	43.0	110.0	209.0	14.0	57.0	529.0	102.0	39.0
