feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota	Sequencing_Run	2015_Sept	-1.77904101777458	0.559118305427184	18	18	0.0101010547435251	0.242425313844602
